,Date,Text,User,Followers,Friends,sentiment
10776,2016-02-26 21:06:17+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,555kwlewa,0,7,BEARISH
10777,2016-02-26 19:35:50+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,killayla,0,9,BEARISH
10778,2016-02-26 22:03:39+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,melonie937,0,21,BEARISH
10779,2016-02-26 22:10:42+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,allamon3p,0,7,BEARISH
10780,2016-02-26 22:12:01+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,zawistowskaf,0,5,BEARISH
10781,2016-02-26 16:06:20+00:00,"RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 11:05, P/T 180.00 #Quant $MSFT $TWTR $GOOG $AMZN $AAPL $NFLX $FB $QQQ",TradingGuru,1040,1345,BEARISH
10782,2016-02-26 20:18:41+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,80sfluches,0,9,BEARISH
10783,2016-02-26 20:26:51+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,sij728sta,0,2,BEARISH
10784,2016-02-26 20:29:27+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,dulaney319,0,1,BEARISH
10785,2016-02-26 20:30:00+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,whitegoatle,0,4,BEARISH
10786,2016-02-26 11:08:27+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,frailehyaci,0,3,BEARISH
10787,2016-02-26 05:13:35+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,rz1mcinallyn,0,0,BEARISH
10788,2016-02-26 16:23:36+00:00,https://t.co/ffqrCe0nGN &lt;&lt; Are you brave enough to accept this Millionaire Trading Challenge? $FB $STUDY $TWTR,PennySilver1983,12,40,NEUTRAL
10789,2016-02-26 16:25:09+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,myriehet,0,12,BEARISH
10790,2016-02-26 16:26:41+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,atchinsoj,1,9,BEARISH
10791,2016-02-26 18:15:00+00:00,Why #Facebook ( $FB)'s Free Basics was rejected by the people of India - CNET . Read more: https://t.co/9kYFdXSVTz,App_sw_,18,2,NEUTRAL
10792,2016-02-26 18:15:00+00:00,Why #Facebook ( $FB)'s Free Basics was rejected by the people of India - CNET . Read more: https://t.co/mMdxick3LX,internetsoftw_,37,2,NEUTRAL
10793,2016-02-26 13:38:57+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,ue5zaderbouer,0,2,BEARISH
10794,2016-02-26 20:30:42+00:00,RT @MarketWatch: Facebook's Zuckerberg says world peace is possible. Just use Facebook more: https://t.co/mxtfYmh0Ac $FB https://t.co/0xwov…,AnthensMojaki,12,26,NEUTRAL
10795,2016-02-26 20:34:45+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,lavaderaseiv,0,14,BEARISH
10796,2016-02-26 19:05:30+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,wade695moj,0,8,BEARISH
10797,2016-02-26 12:14:03+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,beemerpano,0,5,BEARISH
10798,2016-02-26 12:14:49+00:00,$FB watch the townhall live,gpaisa7,35,94,NEUTRAL
10799,2016-02-26 05:33:25+00:00,"Facebook Inc $FB Director Sells $37,845,483.00 in Stock https://t.co/Yq2kR7fL8R",SleekMoneycom,796,0,BEARISH
10800,2016-02-26 18:30:33+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,wrightssco,0,2,BEARISH
10801,2016-02-26 02:45:07+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,jurado0cfen,0,2,BEARISH
10802,2016-02-26 02:58:00+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,nickollshear,0,142,BEARISH
10803,2016-02-26 04:47:08+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,thalclegho,0,0,BEARISH
10804,2016-02-26 12:52:54+00:00,#Facebook ( $FB)'s Android users can now join the live-streaming party. Read more: https://t.co/92l625mgaG,internetsoftw_,37,2,NEUTRAL
10805,2016-02-26 12:52:54+00:00,#Facebook ( $FB)'s Android users can now join the live-streaming party. Read more: https://t.co/hhdCI0zxWl,App_sw_,20,2,BULLISH
10806,2016-02-26 14:45:22+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,standafer8u,0,1,BEARISH
10807,2016-02-26 00:26:11+00:00,How Facebook Monitors Racist Online Content:  https://t.co/8OJsjras8Y $FB $TWTR $LNKD $BAC,Stockology101,609,648,NEUTRAL
10808,2016-02-26 03:05:53+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,wiszynskidol,9,103,BEARISH
10809,2016-02-26 21:30:58+00:00,"GG Gilead Sciences, Inc. 52Wk High
https://t.co/QeZKEWxX1u

$GG $NUGT $FB $TQQQ  #pennystocks #stockmarket",Emylers,602,449,BULLISH
10810,2016-02-26 15:17:29+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,gainerjanney35,0,0,BEARISH
10811,2016-02-26 15:24:28+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,sangasyrollej0,0,2,BEARISH
10812,2016-02-26 21:17:27+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,ee4hammellchic,0,28,BEARISH
10813,2016-02-26 21:27:54+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,8jsherrellb,0,0,BEARISH
10814,2016-02-26 15:11:11+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,tx059bee,0,1,BEARISH
10815,2016-02-26 19:24:42+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,norajoshuau,0,98,BEARISH
10816,2016-02-26 19:25:25+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,pitcakch,0,11,BEARISH
10817,2016-02-26 19:25:51+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,429ffnis,0,0,BEARISH
10818,2016-02-26 19:27:24+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,dykes0tmfgawli,0,105,BEARISH
10819,2016-02-26 15:55:00+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,hemmejohane,0,4,BEARISH
10820,2016-02-26 11:16:12+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,sisselpi,1,11,BEARISH
10821,2016-02-26 11:30:01+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,pizurbeaure,0,8,BEARISH
10822,2016-02-25 23:08:03+00:00,If $FB gets through 109.66 could run,learnstocks101,389,3,BULLISH
10823,2016-02-26 17:49:01+00:00,Is Facebook A Screaming Buy Or Sell? https://t.co/N6vtRjmdI5 $FB,DNev47,1083,494,NEUTRAL
10824,2016-02-26 17:59:25+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,bornemannje,0,4,BEARISH
10825,2016-02-26 17:22:22+00:00,RT @PennyStockGang: Make a Living Off Extreme Oversold Stocks ( Start With As Low As $200 ) $AAPL $FB $SPY $USO $FCX $GLD $SLV https://t.co…,klunderkrab,0,5,BEARISH
10826,2014-06-18 17:58:02+00:00,$FB: How Can eBay Survive the 3-Headed Monster? http://t.co/BaEUm5W7qW,PlaceTrader,96,0,BEARISH
10827,2014-06-18 16:32:56+00:00,"$FB - last: $64.72, p/e 83.53 @  12:17pm EST 6/18/2014  http://t.co/ha8Noe8jzG",FB_Fundmntls,2,2,NEUTRAL
10828,2014-06-18 19:56:58+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,hipysynokugi,127,856,BULLISH
10829,2014-06-18 19:59:14+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,pitekyzabemo,264,386,BULLISH
10830,2014-06-18 20:01:30+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,lihelamoxiza,150,684,BULLISH
10831,2014-06-18 16:30:16+00:00,RT @askorbik: $FB break out from this squeeze might take us to $70 next week,shellycantalini,63,196,BULLISH
10832,2014-06-18 20:19:31+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,muwegyjukax,309,1344,BULLISH
10833,2014-06-18 20:19:38+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,vyhudulugixa,133,374,BULLISH
10834,2014-06-18 20:22:38+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,pihydubydisa,81,1270,BULLISH
10835,2014-06-18 20:23:16+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,wunavyhopibi,87,1230,BULLISH
10836,2014-06-18 21:33:42+00:00,RT @teacuppiglets: If you are looking to improve on your investing I highly recommend learning from @ClayTrader25 $FB $aapl $TWTR $trtc $my…,maxogysyvub,122,297,NEUTRAL
10837,2014-06-18 21:34:27+00:00,RT @teacuppiglets: If you are looking to improve on your investing I highly recommend learning from @ClayTrader25 $FB $aapl $TWTR $trtc $my…,nogusycusedo,109,749,NEUTRAL
10838,2014-06-18 21:37:20+00:00,RT @teacuppiglets: If you are looking to improve on your investing I highly recommend learning from @ClayTrader25 $FB $aapl $TWTR $trtc $my…,rojanohuxyk,71,348,NEUTRAL
10839,2014-06-18 21:38:50+00:00,RT @teacuppiglets: If you are looking to improve on your investing I highly recommend learning from @ClayTrader25 $FB $aapl $TWTR $trtc $my…,tiwugeqyfonu,121,876,NEUTRAL
10840,2014-06-18 21:43:54+00:00,RT @teacuppiglets: If you are looking to improve on your investing I highly recommend learning from @ClayTrader25 $FB $aapl $TWTR $trtc $my…,qutajikiheh,302,1281,NEUTRAL
10841,2014-06-18 21:44:55+00:00,RT @teacuppiglets: If you are looking to improve on your investing I highly recommend learning from @ClayTrader25 $FB $aapl $TWTR $trtc $my…,cynejedulyti,302,1019,NEUTRAL
10842,2014-06-18 21:45:48+00:00,RT @teacuppiglets: If you are looking to improve on your investing I highly recommend learning from @ClayTrader25 $FB $aapl $TWTR $trtc $my…,xalehagapebe,32,692,NEUTRAL
10843,2014-06-18 20:07:56+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,hibabycesyk,155,1335,BULLISH
10844,2014-06-18 20:09:26+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,hymexykumasy,205,384,BULLISH
10845,2014-06-18 20:09:54+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,puketelumip,97,841,BULLISH
10846,2014-06-18 20:10:01+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,riqupysumed,29,223,BULLISH
10847,2014-06-18 20:10:14+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,kyridudejex,130,1009,BULLISH
10848,2014-06-18 20:13:50+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,Maye3901,191,447,BULLISH
10849,2014-06-18 20:15:21+00:00,RT @teacuppiglets: Nice come back from $AAPL $FB is having a great day! A nice lotto play is $NGHT,mymupapynany,105,1174,BULLISH
10850,2014-06-18 19:35:16+00:00,RT @Fibonacciqueen: $FB is finally moving up off that support!! 1.272 is target 1 http://t.co/fp01at0wBG,GeorgePrimpas,46,157,BULLISH
10851,2014-06-18 20:50:38+00:00,"Subscribers saw our Penny Stock Picks gain over 4,000% this year! Subscribe Today: http://t.co/4wK9alr02J $F $SIRI $FB",Stockaholics,16664,1,BULLISH
10852,2014-06-18 16:49:29+00:00,$FB - Slingshot: Facebooks answer to Snapchat -&gt; http://t.co/vhWKYCQwUJ #stock #stocks #stockaction,mrtoxo,1693,11,NEUTRAL
10853,2016-03-03 15:04:31+00:00,"RT $FB Rising wedge with diminishing volume
Opened short position 110.04
T1: 105.3
T2: 103.45
T3: 100.35
SL: 110.58 https://t.co/DbYqibt3cm",NitzaBarki,2396,34,BEARISH
10854,2016-03-03 05:01:42+00:00,https://t.co/1BeHTk4JLZ  SuperTrades student on track to $1 million profit 1st year trading! $ADXS $RTRX $ONVO $ECIG $FB $TWTR $LIVE,LongTermTrading,18,60,BULLISH
10855,2016-03-03 06:21:58+00:00,"#Facebook ( $FB) hits 3 million advertisers, launches Your Business Story. Read more: https://t.co/AyBOadImyB",App_sw_,18,2,NEUTRAL
10856,2016-03-03 19:50:48+00:00,$THOR Profitable Momentum trade? https://t.co/8sRrWtfuvU #stocks #trading $FB $TWTR $YHOO $STUDY,St0ckReviews,519,8,BULLISH
10857,2016-03-03 19:55:19+00:00,#Facebook ( $FB) Messenger simplifies tune sharing with Spotify. Read more: https://t.co/5sOsOn6Ujj,internetsoftw_,29,2,NEUTRAL
10858,2016-03-03 19:55:19+00:00,#Facebook ( $FB) Messenger simplifies tune sharing with Spotify. Read more: https://t.co/u3J72ThzVE,App_sw_,21,2,NEUTRAL
10859,2016-03-03 08:25:06+00:00,"EWT Taiwan iShares Tick
https://t.co/NhcWOI8VSu

$EWT $WYNN $XLV $FB  #pennystocks #stockmarket",Emylers,610,449,BULLISH
10860,2016-03-03 20:36:39+00:00,#Facebook ( $FB) Messenger Adds Music Starting With Spotify Song Sharing. Read more: https://t.co/TzpP07pHj4,App_sw_,22,2,NEUTRAL
10861,2016-03-03 12:43:40+00:00,https://t.co/xiWK67QXdP &lt; Timothy Sykes shows you a key part of his strategy for free! #pennystocks $FB $TWTR #trading,CashflowStocks1,18,40,BULLISH
10862,2016-03-03 03:13:56+00:00,https://t.co/xpXSx58xIF Join JasonBondPicks for some highly profitable trades!! $FB $TWTR $LNKD,JBondSubscriber,27,41,BULLISH
10863,2016-03-03 08:08:15+00:00,"@Fritz_100 I am worried about the ""winner takes all thesis""... To buy $TWRT sounds like betting against $FB somehow...",giovfranchi,516,270,BEARISH
10864,2016-03-03 11:21:28+00:00,"Facebook Inc Stock May Be Expensive, But It’s Still a Buy (FB) - https://t.co/VqCsMd5xDW $FB #socialmedia  https://t.co/KCGlKKBsNd",claptonbluesfan,98,189,NEUTRAL
10865,2016-03-03 13:06:36+00:00,RT @The3rdPrez: $SPY $FB $NFLX Please find me a month that has passed when North Korea did not fire something into the sea.  https://t.co/2…,wendygiordan,590,1231,NEUTRAL
10866,2016-03-03 15:16:19+00:00,Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB https://t.co/kdZSg01UFl https://t.co/1HkanMhnb2,BUZZ_Just_In,817,382,NEUTRAL
10867,2016-03-03 16:15:43+00:00,RT @greensboro_nc: Search resumes for country singer missing nearly a week after fateful… https://t.co/WZZIz3vtPd #Facebook • $FB https://t…,elibaurusp2,3,47,NEUTRAL
10868,2016-03-03 16:16:55+00:00,$FB charts looks likea  nice Head and Shoulders pattern.  Look for $108.72 to break,Spartantrader7,1336,209,BULLISH
10869,2016-03-03 00:32:22+00:00,"RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 19:29, P/T 178.00 #Quant $MSFT $TWTR $GOOG $AMZN $AAPL $NFLX $FB $QQQ",TradingGuru,1040,1348,BEARISH
10870,2015-08-03 21:03:06+00:00,"RT @investorsCloud: Holding All Positions Here : $NKE $BIDU $FB $HD $DIS $WMT $EBAY $SBUX Calls , $BIDU Strangle ...",72olds,411,205,BULLISH
10871,2015-08-02 22:53:23+00:00,"XLU Health Care Select Sector SPDR Company Info
http://t.co/ObfrS21zx6

$XLU $AMBA $ABEO $FB #XLU #stocks #investingXLV Consumer…",stock_forums,4327,537,NEUTRAL
10872,2015-08-03 01:49:07+00:00,"UCO ProShares Ultra DJ-UBS Crude Oil 52Wk High
http://t.co/aM3hfCYzpZ

$UCO $SOXL $CTLE $FB #UCO #tradeideas #stock",DennyT14,774,898,BULLISH
10873,2015-08-03 15:07:55+00:00,BTW $FB about to get major pimp on CNBC social media story coming up at 11am show about social media advertising. Look closely!,w_sofapicige,13,8,NEUTRAL
10874,2015-08-03 18:41:16+00:00,"INTC Intel Corp. Tick
http://t.co/LJEuFlF2vf

$INTC $DUG $FB $CAT #INTC #stocks #stockmarketIWM Russell 2000 iShares Volume…",Stock_Tracker1,1449,498,NEUTRAL
10875,2015-08-03 09:34:48+00:00,Most popular tweets: $AAPL $FB $GOOG $NFLX $DIS $IBB $TWTR $AA $GILD $AMZN #NASDAQ #NYSE #stocks #trading #trendin… http://t.co/Csk7miZSkI,bosocial,608,142,NEUTRAL
10876,2015-08-03 20:14:09+00:00,Quantitative Breakdown Of Flextronics' Future http://t.co/QzthXYVXYi http://t.co/JlYeulNmT2 #stocks #trading #investing $FB $AAPL,JohnyTradr,1710,81,NEUTRAL
10877,2015-08-03 14:29:58+00:00,RT @gartmanreport: We no longer need coal or oil. All future transportation will be fueled by Facebook $FB,jdpeak,217,1627,BULLISH
10878,2015-08-03 20:34:34+00:00,#Uber has tied $FB's record for highest valuation for a startup pre-IPO at $50 billion,KyleAndersonMM,1621,859,BULLISH
10879,2015-08-02 22:38:14+00:00,"FB Facebook, Inc. E.P.S.
http://t.co/N54vxo4TaG

$FB $GOOGL $PFE $FISV #FB #stockmarket #tradeideas",leahanneta,545,499,NEUTRAL
10880,2015-08-03 04:25:20+00:00,RT SeekingAlpha: Twitter: Why We Think The Bottom Is In At $30 http://t.co/UOfOwRuy67 $FB $TWTR … http://t.co/Csk7miIhta,bosocial,607,142,BULLISH
10881,2015-08-03 04:25:31+00:00,RT JustinPulitzer: Weekend Review VIDEO 8/2: $SPY $IWM $QQQ $AAPL $GOOGL $FB $TWTR $AMZN $AMBA $GPRO $CMG $FEYE $P… http://t.co/RBfA8LcTJ0,bosocial,607,142,NEUTRAL
10882,2015-08-03 04:33:08+00:00,"BANKBARODA.IN Bank of Baroda Company Info
http://t.co/gcriWPSHVi

$BANKBARODA.IN $SIEMENS.IN $TVSMOTOR.IN $FB #BANKBARODA.IN…",Jake132013,680,491,NEUTRAL
10883,2015-08-03 04:36:07+00:00,"FB Facebook, Inc. Financials
http://t.co/1DmjVF8l1l

$FB $SPXL $SBIN.IN $LVS #FB #tradeideas #finance",Jim5011,522,497,NEUTRAL
10884,2015-08-03 19:57:28+00:00,I don't think ppl realize how financially shrewd Zuckerberg and his mastermind are.$FB is an advertising juggernaut.Twitter should take heed,SELFMADE_G22,251,289,BEARISH
10885,2015-08-03 04:00:37+00:00,"For an easy way to follow the stocks you are interested in like $FB, try MarketScan for iOS: http://t.co/9cjfKLhZyj",marketscan_ipad,2,0,NEUTRAL
10886,2014-09-22 14:18:36+00:00,"Alibaba, Facebook, And Twitter: What You Should Own http://t.co/39LBEbFXdP $BABA $FB $TWTR $BIDU $LNKD",SeekingAlpha,62097,10,NEUTRAL
10887,2014-09-22 19:44:50+00:00,Sold some $FB and $TWTR,jefffocker,113,101,BEARISH
10888,2014-09-22 15:11:29+00:00,"@kaylatausche what? how the fuck is $FB a $BABA comp,  @jonsteinberg? the businesses are nothing alike. absolutely ridiculous statement.",NooniPants,109,271,BEARISH
10889,2014-09-22 02:57:48+00:00,Facebook To Begin Charging Users $2.99/mo Starting November 1st - National Report | National Report http://t.co/2SDWM7yteB via @wpusta $FB,i8and8,2044,2248,BULLISH
10890,2014-09-22 21:06:11+00:00,RT @t3live: Daily Recap http://t.co/vLCdK1akxQ $SPX $QQQ $IWM $TSLA $NFLX $AAPL $FB $TWTR $GPRO $BABA $MBLY $BAC @RedDogT3,RedDogT3,26139,304,NEUTRAL
10891,2015-01-25 16:01:17+00:00,These are great rules to live by http://t.co/mUL2Ko78Ym &amp; see some live trades http://t.co/TeW1xyAgOo enjoy $TWTR $FB peeps!,timothysykes,71602,6511,NEUTRAL
10892,2015-01-25 20:59:44+00:00,@GirlThatsJohnny 1 Fish 2 Fish - CJ$FB https://t.co/zIZNFI2rim,cjfbmusic,24,83,NEUTRAL
10893,2015-01-25 20:59:51+00:00,@ranekaaa 1 Fish 2 Fish - CJ$FB https://t.co/zIZNFI2rim,cjfbmusic,24,83,NEUTRAL
10894,2015-01-25 03:19:04+00:00,@cbtr3s @MeekMill Hit Licks - CJ$FB by COOLIO JONES FLAME$ BOND https://t.co/NVs6F2xdZp,cjfbmusic,25,81,NEUTRAL
10895,2015-01-25 03:21:44+00:00,@Tamera_Delarosa Hit Licks - CJ$FB by COOLIO JONES FLAME$ BOND https://t.co/NVs6F2xdZp,cjfbmusic,25,81,NEUTRAL
