,Date,Text,User,Followers,Friends,sentiment
3374,2016-02-26 17:04:08+00:00,Here Are The 10 Most Loved And Hated Stocks On The Street Right Now - https://t.co/uv0X5IGnhr - $KO $INTC $XOM $MSFT $BX $AMZN $JPM $IBM $P,DividendSheet,2776,27,BULLISH
3375,2016-02-26 03:49:59+00:00,$CVS $WBA $MSFT $WYNN $LVS $JD $JBLU $VA $AAL $DAL $LUV $HA $UAL $GS $MS  https://t.co/UaqbYd6gGc,01TRADER,114,451,NEUTRAL
3376,2016-02-26 16:06:20+00:00,"RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 11:05, P/T 180.00 #Quant $MSFT $TWTR $GOOG $AMZN $AAPL $NFLX $FB $QQQ",TradingGuru,1040,1345,BEARISH
3377,2016-02-26 03:03:41+00:00,Eagle Capital Management Purchases 673 Shares of Microsoft Co. $MSFT https://t.co/S7UuHoyAvK,dakotafinancial,1089,40,BEARISH
3378,2016-02-26 10:55:21+00:00,Why #Microsoft ( $MSFT) (Thinks It) Doesn't Need Android Apps on Windows Phones. Read more: https://t.co/II5HM6VfIK,App_sw_,20,2,BULLISH
3379,2016-02-26 10:55:21+00:00,Why #Microsoft ( $MSFT) (Thinks It) Doesn't Need Android Apps on Windows Phones. Read more: https://t.co/cYUHv5qQmN,internetsoftw_,37,2,BEARISH
3380,2014-06-18 15:51:07+00:00,S&amp;P100 #Stocks Trend $TGT $MET $CVX $GS $BK $HPQ $MS $INTC $MSFT $AIG $GM $EMR $DVN $NOV $ALL $SBUX $F $MDT  @ http://t.co/cKkr8ctphu,DozenStocks,657,7,NEUTRAL
3381,2014-06-18 17:53:13+00:00,"Solid news on $NXTD! 

Smart Technology Pioneers Step Up Development with Advancements for V  $NXTD $MSFT $GOOG $AAPL http://t.co/IAIRwMQniS",moneymaker12816,88,38,BULLISH
3382,2014-06-18 20:34:03+00:00,"RT @AndriaCheng: Companies use in-house baristas, social networks, 'zen' space to get brain-storming going http://t.co/uV1A7Sz4fr $MSFT $JM…",rashidelamin,476,1997,BULLISH
3383,2016-03-03 09:38:08+00:00,#Microsoft ( $MSFT) Dynamics CRM gets spruced up for spring with new IoT-minded features. Read more: https://t.co/x8vrOPeOzq,internetsoftw_,27,2,BULLISH
3384,2016-03-03 05:23:22+00:00,New #Microsoft ( $MSFT) patent hints towards a transformable Virtual Reality experience with Hol... Read more: https://t.co/Z9ZeGV18aR,App_sw_,18,2,BULLISH
3385,2016-03-03 05:23:59+00:00,New #Microsoft ( $MSFT) patent hints towards a transformable Virtual Reality experience with Hol... Read more: https://t.co/ulCjLX5CVF,internetsoftw_,26,2,BULLISH
3386,2016-03-03 04:27:27+00:00,RT @nabilshaheen: Is Mr. Microsoft Steve Ballmer on a Mac at the Clippers game?! #bizarroworld #okcvlac $AAPL $MSFT,watanabe2k,1388,1935,NEUTRAL
3387,2016-03-03 11:52:22+00:00,Isn't that why $AAPL has the iPad Pro and $MSFT has surface? https://t.co/5nYKypwKdQ,gwp22183,547,979,BULLISH
3388,2016-03-03 20:36:39+00:00,"#Microsoft ( $MSFT) First Windows 10 'Redstone' update rumored for June, second update in Spring... Read more: https://t.co/ZdHRCLJnLc",internetsoftw_,29,2,BULLISH
3389,2016-03-03 20:37:16+00:00,#Microsoft ( $MSFT) HoloLens Developer Documentation Reveals Interesting Details About The Augme... Read more: https://t.co/Nb9BZv8mPG,internetsoftw_,29,2,NEUTRAL
3390,2016-03-03 12:34:50+00:00,RT @marketexclusive: Zynga Inc (NASDAQ:ZNGA) Revamps Its Leadership Yet Again https://t.co/DDQRCd7OGm $ZNGA $EA $MSFT,TaplaaH,271,269,BEARISH
3391,2016-03-03 12:43:58+00:00,"#Microsoft ( $MSFT) Chrome's Market Share Continues to Grow, Could Take Over Internet Explorer b... Read more: https://t.co/8rltc6B5O7",App_sw_,18,2,BULLISH
3392,2016-03-03 22:30:18+00:00,$CSCO buying Leaba Semi for $320m cash and equity; buying growth going to work in competitive semi sector? $IBM $MSFT $CTXS $VMW $ALU $JNPR,Zolio1,64,11,BULLISH
3393,2016-03-03 13:27:46+00:00,#Microsoft ( $MSFT) Windows Camera gets updated for Windows 10 with Video Recorder Pause feature. Read more: https://t.co/LlemVLmT57,internetsoftw_,28,2,NEUTRAL
3394,2016-03-03 00:32:22+00:00,"RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 19:29, P/T 178.00 #Quant $MSFT $TWTR $GOOG $AMZN $AAPL $NFLX $FB $QQQ",TradingGuru,1040,1348,BEARISH
3395,2015-08-03 21:14:52+00:00,Our Stock Alerts Gained Over 550% In 5 Weeks! See Our MASSIVE New Pick Coming Tomorrow: http://t.co/fGwKBvoE3D $MSFT $ORCL $VOD,Stockfiendz,13053,0,BULLISH
3396,2015-08-03 21:39:10+00:00,Windows10 records every single move you make. http://t.co/nJx9DXCTWF  F U $MSFT Is there not one honest software maker out there??,AxiosCA,2054,645,BEARISH
3397,2015-08-03 03:44:10+00:00,RT @Echofox82: 8 Top Stocks to Buy in August http://t.co/ASRnpYcIRw $MSFT $AAPL $SBUX $DIS $AMZN $MAT $LLNW $QSR #stocks #investing,diggingplatinum,634,998,BULLISH
3398,2014-09-22 15:02:55+00:00,Small nibble n Mr Softie here $MSFT,LTeeitup,43,23,BULLISH
3399,2014-09-21 23:15:56+00:00,"$MSFT Microsoft Corporation to launch Xbox One in China by the end of 2014: 
Microsoft Corporation to launch X... http://t.co/UfWi8JwRA5",thefinancepress,2410,6,BULLISH
3400,2015-01-25 14:08:28+00:00,"If $MSFT posts good earning Qtr monday , i will be more calm with going long $AaPL earnings play.",deekonakh,131,104,BULLISH
3401,2015-01-25 22:07:33+00:00,"Interesting week this ... Earnings for some big names 

Mon - $MSFT
Tues - $AAPL, $T
Weds - $FB
Thur - $GOOG, $AMZN
Fri - $CVX",Baba_Yara,1869,882,NEUTRAL
3402,2014-05-23 05:08:38+00:00,"RT @HBayasud: $AAPL $MSFT However, come October, they release an iPad Pro with 12 inch screen with Mac OSX, iOS and ability to run Win 8 w/…",papodolsky,3,15,BULLISH
3403,2014-05-22 23:00:52+00:00,$MSFT Bullish,MsPutOptions,257,673,BULLISH
3404,2016-01-18 15:27:48+00:00,RT @businessinsider: Microsoft is bringing one of the world's fastest keyboards to the iPhone $MSFT https://t.co/eYzLQOBVwZ,SouthBeachSheed,6675,3619,BULLISH
3405,2016-01-18 19:12:40+00:00,RT @SureSignals: Microsoft is bringing one of the world's fastest keyboards to the iPhone. $MSFT https://t.co/0cn7KNyWCq,EllenHawkinsAL,70,624,BULLISH
3406,2016-01-18 19:36:31+00:00,Microsoft Corporation (NASDAQ:MSFT) To Report Earnings of $0.69 https://t.co/P0vFvtTt0l $MSFT,TickerLensMSFT,61,3,NEUTRAL
3407,2016-01-18 05:08:35+00:00,https://t.co/uAcamNRUPt alerted $QQQ +1100% https://t.co/UPw2skaweX See Track Record  $AAPL $BSI $GOOG $MSFT $XOM $BRK $GE,StocksThatDoubl,12154,12664,BULLISH
3408,2016-01-18 18:17:38+00:00,"#BCTechSummit - T.K. ""Ranga"" Rengarajan, Corp. VP, #tech and research, #Microsoft ( $MSFT) explainin https://t.co/kadjPP5Dn8",InvestorIdeas,222030,3095,NEUTRAL
3409,2015-08-27 17:14:43+00:00,"RT @OphirGottlieb: Microsoft is Suddenly Dangerous to Apple and Google http://t.co/e47cm3cFAA

$MSFT $AAPL $GOOGL http://t.co/kxmHX4eU4y",CMLviz,1685,16,BEARISH
3410,2015-04-25 14:06:15+00:00,"News: ""Comparing Microsoft and Amazon’s cloud businesses http://t.co/yak34tD3Zw $MSFT $AMZN"" #YF",MonsterMnD,599,427,NEUTRAL
3411,2015-04-24 22:01:22+00:00,RT @jDemmitt: $MSFT up 8 percent this AM after shattering analyst expectations. But here's what really had Nadella excited http://t.co/QI9c…,PSBJ_Lists,292,699,BULLISH
3412,2015-04-24 22:32:13+00:00,"Microsoft Price Target Raised to $24.00 at Citigroup Inc. (MSFT) - TickerLens $MSFT #Microsoft,MSFT #wlst http://t.co/hOODQRcVQe",wlstcom,883,1574,BULLISH
3413,2015-04-25 18:26:03+00:00,RT @businessinsider: It's official: Amazon has the strongest cloud business $AMZN $MSFT $IBM $GOOG http://t.co/dmeTah3rQ9 http://t.co/tktxG…,Taxtreats,14375,9444,BULLISH
3414,2015-04-25 06:27:47+00:00,$MSFT:US The Message From Amazon And Microsoft: The Cloud Rules #MICROSOFT CORP  http://t.co/Y1KDAuKUDd #NASDAQ,FinSentS_NASDAQ,171,250,NEUTRAL
3415,2015-04-25 19:25:00+00:00,Microsoft's Cloud-First Mentality Is The Brilliance Of Satya Nadella's Vision $MSFT. Indeed http://t.co/wqLNiUABYw,gwp22183,40,44,BULLISH
3416,2015-04-24 23:02:04+00:00,Nasdaq100 #Stocks Performance $AMZN $MSFT $SBUX $MAT $GOOG $MYL $GOOGL $WFM $AAL $CELG $BIDU $YHOO $WYNN  more@ http://t.co/YdSIjG11yN,DozenStocks,811,7,NEUTRAL
3417,2015-04-25 01:49:53+00:00,Options for dummies course http://t.co/qpxNEWAu2d $IBM $MSFT $HPQ,caroltheva,743,1137,BULLISH
3418,2015-10-16 15:02:02+00:00,"$MSFT $T:

Here’s Why T-Mobile US Inc Isn’t Carrying the New Windows Phones:

http://t.co/vcb0G0HD0l",newswelldone,363,0,BEARISH
3419,2015-10-16 16:27:37+00:00,$TWTR Get Shorty!!! $FB $GOOGL $MSFT Prince Balling http://t.co/e7QFXekVfe http://t.co/6GtxeYO85j,satish_kumar21,13,5,BEARISH
3420,2015-10-16 06:27:35+00:00,"PR: @amd Reports 2015 Third Quarter Results $AMD, $DELL, $HPQ, $MSFT http://t.co/lYtzuPTcx0 http://t.co/SPVPVKqzz6",TweakTown,21369,147,NEUTRAL
3421,2014-09-11 00:12:13+00:00,"""@StockTwits: Microsoft hit a new 14-YEAR HIGH today. 

Its market cap is now $363 billion. 

--&gt; http://t.co/aHQrHZzqpi $MSFT""",westmoon,8873,1504,BULLISH
3422,2014-09-11 13:16:00+00:00,#SENTISHIFTDOWN $INTC $NFLX $PCLN $IRS $TSLA $EMC $SPX $MSFT $EBAY $CAT #quantheta,Patrick97398715,27,58,BEARISH
3423,2014-09-11 17:30:08+00:00,"Microsoft : Patent Application Titled ""Actionable Email Documents"" Published Online http://t.co/q8AtrIvcyX $MSFT",ForTraders,4800,66,NEUTRAL
3424,2014-02-28 19:59:24+00:00,"Dow Movers: $MSFT, $VZ - Shares of Microsoft topped the list of the day's best DJIA stocks http://t.co/x2jpVl34IA http://t.co/CPq1cPD6DL",OptionsQuest,797,751,BULLISH
3425,2014-02-28 22:23:01+00:00,$MSFT - Apple software to drive smart Ferrari -&gt; http://t.co/Qkf8VH13wF #stock #stocks #stockaction,snn_team,282,6,BULLISH
3426,2014-02-28 17:35:45+00:00,RT @mikeolson: GigaOM always drops its interesting here's-a-wacky-idea stories on Fridays. @gigabarb on $MSFT M&amp;A: http://t.co/ZduS9zZdL8,TechStockRadar,4136,388,NEUTRAL
3427,2015-05-07 01:42:42+00:00,What to watch for during Options expiration http://t.co/BqvJbAoWw3 $IBM $MSFT $HPQ,caroltheva,753,1136,NEUTRAL
3428,2015-05-07 20:25:30+00:00,"WATCH: Equity CIO, Erin Gibbs discusses the outlook for $MSFT on TradingNation  http://t.co/BqnZEtP9vr #spgmi",itassessors,915,511,NEUTRAL
3429,2015-05-07 13:08:50+00:00,"$MSFT - Why Acquiring http://t.co/VK3MN8KFwh, Inc. Is a Terrible Idea http://t.co/8tniA3GjGS",ADVFNplc,2383,684,BEARISH
3430,2015-05-06 23:43:10+00:00,If you've ever wondered why $GOOG &gt; $MSFT try to get live stock prices in Sheets vs Excel.  SO much easier in Sheets.  Excel has no clue.,RyanDetrick,13018,130,BEARISH
3431,2015-05-07 04:46:05+00:00,"Report: @Microsoft @Xbox One receiving TV DVR functionality #gaming $MSFT, $SNE http://t.co/gowQabnkSx http://t.co/r2k3eoLUH8",camwilmot,625,203,NEUTRAL
3432,2015-05-07 18:30:14+00:00,Our Stock Pick On $THCZ Is Up 638.15% For Our Subscribers! Get Our Next Pick Early: http://t.co/Cx5Q5kJh4y $XLF $F $FN $MSFT,Stockenheimer1,5071,0,BULLISH
3433,2015-05-07 10:26:43+00:00,RT @stocknugget: Great FREE #tutorial here for #traders http://t.co/LEJZ0NzJO6 $NFLX $BAC $AMZN $MSFT $AAPL $GOOG $GOOGL $FEYE http://t.co/…,diggingplatinum,587,886,NEUTRAL
3434,2016-01-03 00:23:08+00:00,Updating #Chart Analysis tonight on $AAPL $AMZN $BABA $FB $MON $MSFT $XOM $CVX $IBM $TWTR $GOOG $YM _F $CL _F $NQ … https://t.co/g2qiIuHcOg,bosocial,602,142,NEUTRAL
3435,2016-01-02 23:42:42+00:00,#MSFT $MSFT  #spx $spx $dja #dja #stocks #trading #traders #markets #investing https://t.co/PT9OEMJp9I https://t.co/gTEaaReEWr,TraderCharts,379,24,NEUTRAL
3436,2016-01-03 17:54:12+00:00,The Best# Investments to Hold in 2016 $CRM $AMZN $EBAY $GOOG $MSFT $NFLX $PCLN $SBUX $SPY $FB … https://t.co/sIuA5Lg1Kl,bosocial,600,142,BULLISH
3437,2014-05-03 14:05:56+00:00,$XL #Stock Market Reports on stocks like $MSFT $FLO  $PCLN #overvalued http://t.co/6UGDmSCVFO,TobiahLennonhx,5,0,BEARISH
3438,2015-09-25 19:12:02+00:00,"$GOOGL $MSFT $AAPL:

Regulatory Scrutiny Threatens Google’s Global Android Domination:

http://t.co/5d4JHAPRQ2",NewsToDesk,435,0,BEARISH
3439,2015-09-25 14:51:59+00:00,"$AAPL NOT the cash king? When looking just at short-term securities, $MSFT has lead, Apple just No. 6 http://t.co/gZTij7vTWh",IBD_MKrey,790,114,BEARISH
3440,2015-09-25 03:07:02+00:00,"$FB $MSFT $ADBE $TWTR $CSCO $QCOM:

Which High-Tech Heavy Hitters Are Meeting With Modi in Silicon …:

http://t.co/9n5qglMUmv",newswithvalue,389,0,NEUTRAL
3441,2015-09-25 00:22:11+00:00,http://t.co/HwHSIyjihW &lt;-- Exciting new @profitly guru! This guy is goina be huge! $VLTC $VGGL $AMZN $MSFT,LongTermTrading,10,60,BULLISH
3442,2015-09-25 05:32:16+00:00,"Access curated tweets- high relevancy, less spam - US Tech Giants http://t.co/5QuR4t5CgU $AAPL $GOOGL $MSFT $FB … http://t.co/RBfA8LcTJ0",bosocial,542,141,NEUTRAL
3443,2015-09-25 11:32:27+00:00,RT racernic: here is where it got better. look at $aapl and its homies ($MSFT $FB etc) . am v. now $SPX $SPY $NDX … http://t.co/IFXe4VLiF2,bosocial,540,141,BULLISH
3444,2015-03-07 00:33:54+00:00,#Tech #stocks $MSFT Microsoft  Daily:-1.74% Weekly:-3.4% YTD:-8.81% Trend:10 / 100  http://t.co/G9H4iSrBkk,Top_Tech_Stocks,217,61,BEARISH
3445,2015-03-07 07:20:11+00:00,"@AlanAlsson
Subscribed to $MSFT
To add another: subscribe $SYMBOL @sa_alerts

To unsubscribe: unsubscribe $SYMBOL @sa_alerts",sa_alerts,104,31,NEUTRAL
3446,2014-12-08 10:09:28+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,slomp68hi,1,59,BULLISH
3447,2014-12-08 10:16:00+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,pentacecd,0,65,BULLISH
3448,2014-12-08 10:16:27+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,skenku71,1,122,BULLISH
3449,2014-12-08 19:00:01+00:00,#TOPTICKERTWEETS $AAPL $SPY $AMZN $EWJ $BABA $MRK $TGT $EBAY $MSFT $TWTR #quantheta #sentiquant,Quantheta,48,83,NEUTRAL
3450,2014-12-08 12:39:03+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,nykydulazebu,76,60,BULLISH
3451,2014-12-08 16:15:34+00:00,#Stock Market Reports you need on  $VNTA $MSFT $S  $BWP #economy http://t.co/LomPljTg4k,DaviesJamika,7,0,NEUTRAL
3452,2014-12-08 12:08:38+00:00,RT @greatspoke: Top Stock Options Analyst Details Picks $AAPL $AMZN $BABA $MSFT $EBAY $TGT http://t.co/tj1AL28Ay5,pcerfec,2,63,BULLISH
3453,2014-12-08 12:12:57+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,qulucuwomac,84,57,BULLISH
3454,2014-12-08 09:39:52+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,pihmolfer,3,121,BULLISH
3455,2014-12-08 09:43:07+00:00,RT @greatspoke: Top Stock Analyst Pick List Details $AAPL $AMZN $BABA $MSFT $EBAY $TGT $SBUX http://t.co/C0Vg8nrF1J,asbkrymuu0,0,121,BULLISH
3456,2014-02-23 13:48:06+00:00,$MSFT Microsoft plans spring Windows update http://t.co/QoabZLt1yN,DenisDufort,38,0,NEUTRAL
3457,2014-02-23 13:19:03+00:00,"$MSFT Update to Windows 8.1 coming this spring with more hardware options, b... http://t.co/gdMMXovG7y",GavinGreenberg,204,0,BULLISH
3458,2014-02-23 15:21:37+00:00,$MSFT - Is Apple About to Become Its Worst Enemy? -&gt; http://t.co/dKxdIyRu45 #stock #stocks #stockaction,Pennystocks24,18425,6,BEARISH
3459,2014-02-23 18:20:53+00:00,#Best #Pennystock research $DATA $LAZ $CASM $MSFT  $GOOG #financialnews http://t.co/5BS4zgkV2m,TechStockAlerts,1664,1678,BULLISH
3460,2014-02-23 08:53:01+00:00,$MSFT - Google Ignores The PC While Lenovo Pushes Forward -&gt; http://t.co/ZPutNqJRLK #stock #stocks #stockaction,snn_team,265,6,BEARISH
3461,2014-02-23 20:21:29+00:00,$MSFT - Why Would Anyone Want to Buy Barnes &amp; Noble? -&gt; http://t.co/AYmAnkI5Jh #stock #stocks #stockaction,Pennystocks24,18422,6,BEARISH
3462,2014-04-02 08:06:51+00:00,"RT @MarketWatch: The top 10 Nasdaq companies in 1999 vs. now: http://t.co/MHGFDtt0rp $MSFT, $CSCO, $QCOM &amp; $INTC make both lists. http://t.…",FinisInventio,91,196,NEUTRAL
3463,2014-04-02 20:31:20+00:00,"RT @YahooFinance: Microsoft to offer Windows for free on phones, tablets http://t.co/u1GsvwYOKr $MSFT",kakmidah,866,1709,BULLISH
3464,2014-04-02 01:51:45+00:00,Office For iPad Is Microsoft's Best Move In Years ($MSFT) http://t.co/Pjf3sPwbdY,FAquila,3732,84,BULLISH
3465,2014-04-02 18:19:12+00:00,"$MSFT - Windows will be free on phones, small tablets and the Internet of Thin... -&gt; http://t.co/jB7VjqkqXq #stock #stocks #stockaction",mrtoxo,1627,11,BULLISH
3466,2014-04-01 23:10:08+00:00,$MSFT is at $41.42!!!!! WHAT,margosports,401,297,BEARISH
3467,2014-04-02 18:05:22+00:00,"@CNBC: Microsoft says it has developed a voice activated phone assistant feature called Cortana, a direct rival to Siri. $MSFT AAPL #Android",uncle_otc,356,537,BULLISH
3468,2014-04-02 19:13:27+00:00,"Just spent a frustrating day upgrading laptop, software, only wish I could strangle someone at $MSFT right now!",SaysRemi,32,421,BEARISH
3469,2014-04-02 15:03:36+00:00,$MSFT Why did Apple collaborate with Microsoft for Office on the iPad? http://t.co/zepXbBts8c,DenisDufort,49,0,NEUTRAL
3470,2014-04-02 14:08:21+00:00,"""@fm23: $VRNG Daily: Continuation Wedge http://t.co/leFNoNNYdG"" bullish trend is our friend $GOOG $MSFT $ADT $TYCO",RDeanon,197,710,BULLISH
3471,2014-04-02 12:06:35+00:00,"$MSFT - Events, Certifications, Updated Applications and Service, Recognitions, and Agreements - Analyst Notes http://t.co/vEWavdVrZ4",johnoduk,85,0,NEUTRAL
3472,2014-04-02 12:09:26+00:00,"$MSFT - Events, Certifications, Updated Applications and Service, Recognitions, and Agreements - Analyst Notes http://t.co/w8TeYAwWQN",onebrow1,23,127,NEUTRAL
3473,2014-04-02 07:32:15+00:00,"RT @MarketWatch: The top 10 Nasdaq companies in 1999 vs. now: http://t.co/MHGFDtt0rp $MSFT, $CSCO, $QCOM &amp; $INTC make both lists. http://t.…",ignaciocatalan5,43,135,NEUTRAL
3474,2014-04-02 15:53:01+00:00,"$MSFT - Microsoft Announces Windows Phone 8.1 With New Action Center, Better S... -&gt; http://t.co/uK0RDwl235 #stock #stocks #stockaction",snn_team,316,6,BULLISH
3475,2015-03-18 21:49:56+00:00,RT @CNBCFastMoney: Vote for your big tech play now! #FastMoneyMadness $MSFT vs. $CSCO,cabrera82_jose,1087,1469,NEUTRAL
3476,2015-03-17 23:45:29+00:00,"Algorithmic Forecast For $GILD, $MU, ZNH, $MSFT &amp; $AAPL &amp; 10 Bullish Stock Picks Based On Machine Learning  &gt;&gt; http://t.co/iljFx4Dwr9",IKFResearch,2929,2350,BULLISH
3477,2015-03-17 23:45:29+00:00,"Algorithmic Forecast For $GILD, $MU, ZNH, $MSFT &amp; $AAPL &amp; 10 Bullish Stock Picks Based On Machine Learning  &gt;&gt; http://t.co/D9JbmWKrsd",IKnowFirstUK,1964,2101,BULLISH
3478,2015-03-18 00:25:04+00:00,"$ADBE $BOX $MSFT:

Adobe Systems adds third pillar to cloud strategy:

http://t.co/S1z4PlOBcQ",ProVesting,199,6,BULLISH
3479,2015-03-18 02:46:35+00:00,"Cool coincidence: Microsoft Kin, the top tech flop of our era, was released on 5/6/10, same day as the stock market's ""Flash Crash."" 

$MSFT",zshrier,551,363,BEARISH
3480,2015-03-18 20:51:46+00:00,Microsoft : Patent Application Titled $MSFT #Microsoft http://t.co/S6DviI426U http://t.co/gyGTJ42wL4,wlstcom,502,1573,NEUTRAL
3481,2015-03-18 13:49:38+00:00,IV + FV 2Q15 #CFA $MSFT $36.50 - $37 - Eff: 3.16.15 Exp: 4.1.15 #Run #A - Route #F,SteveMahoney_,1972,2170,BULLISH
3482,2015-03-18 10:47:31+00:00,RT @ACInvestorBlog: $QIHU $MSFT Qihoo 360 announces partnership with Microsoft  http://t.co/NGWsy8ok0x,just4girls1,156,246,BULLISH
3483,2015-03-18 11:00:04+00:00,"$MSFT:

Microsoft Corporation (MSFT) Offering Free Windows 10 Upgrade ...:

http://t.co/IDn42kSrGe",NewsToDesk,127,0,NEUTRAL
3484,2014-08-04 21:10:14+00:00,Microsoft deep-sixes some Azure discount plans.. http://t.co/xgzqKwgQEU $MSFT #tech #stocks,Top_Tech_Stocks,91,65,BULLISH
3485,2014-08-04 13:04:19+00:00,"RT @marlentweets: Early movers: $KORS, $BRK, $GS, $GM, $MSFT, $MCD &amp; more http://t.co/H6wbldHUZi",9A_ZKA,536,2000,BULLISH
3486,2014-08-04 10:07:37+00:00,China regulator says Microsoft should not obstruct anti-trust probe.. http://t.co/ceP9NOQNgi $MSFT #tech #stocks,Top_Tech_Stocks,92,65,BEARISH
3487,2014-08-04 17:11:01+00:00,Buffalo Bills coach has issues in first NFL game with Surface tablets.. http://t.co/ptekvN5RrB $MSFT #tech #stocks,Top_Tech_Stocks,91,65,NEUTRAL
3488,2014-08-04 04:59:10+00:00,#Buy $DNAX #DNA #Energy #Drinks #New #CEO #Real #Experience &gt; $FNMA  $HEMP $PMCM $PHOT $PLPL $CBIS $JPM $GS $MS $TSLA $FB $TWTR $GOOG $MSFT,ArtWork41,12,117,BULLISH
3489,2014-08-04 07:25:42+00:00,$MSFT: China regulator says Microsoft should not obstruct anti-trust probe: T... http://t.co/zSdafZOc0b http://t.co/5U25UgS50v,AlfredoGilham,269,0,BEARISH
3490,2014-08-04 19:13:32+00:00,"Some stocks our guys are trading: $KORS, $MSFT, $ESI, $GPRO, and $LOCO http://t.co/eU2sDJLuMa",smbcapital,18703,195,NEUTRAL
3491,2014-09-05 10:00:03+00:00,"Microsoft : Patent Application Titled ""Scrollable Computing Device Display"" Published Online http://t.co/GFRwUS5H4l $MSFT",ForTraders,4751,66,NEUTRAL
3492,2014-09-05 15:40:42+00:00,$MSFT - TECH STOCKS: Apple Among Few Gainers In Weak Tech Action http://t.co/3XupyMnHuS,johnoduk,95,0,BEARISH
3493,2014-09-05 19:02:39+00:00,"5 largest S&amp;P 500 companies: march 2000 vs september 2014:

h/t @fed_speak 

$AAPL $XOM $MSFT $JNJ $WFC http://t.co/ihsBLYDDhK",sobata416,1422,1281,NEUTRAL
3494,2015-07-02 17:25:12+00:00,Microsoft Corporation Internet Explorer's Market Share Below 55% As Google ... $MSFT http://t.co/8wCjuEQ1fi,stockwire24,1229,3,BEARISH
3495,2015-07-02 18:41:21+00:00,"We have a MASSIVE New Penny Stock Pick, Coming This Week! Get It Early: http://t.co/NH4n77Y8Db $NTEK $MSFT $MWIP",TheStockGuyz,23657,0,BULLISH
3496,2015-07-02 12:26:08+00:00,"$WFC News: ""Portfolio Rehab - 2nd Quarter Update $ACE $CRC $DAKT $JNJ $MAT $MSFT …"" http://t.co/WOKwweGLYO  Analyze: https://t.co/7w9N3FK5k2",QP_Finance,495,869,NEUTRAL
