,Date,Text,User,Followers,Friends,sentiment
2685,2015-09-27 20:01:51+00:00,"MYEC MyECheck, Inc. Tick
http://t.co/ywFuGph2Nt

$MYEC $IDRA $BABA $BCRX #MYEC #pennystocks #stock",brandeewzr28,1,5,NEUTRAL
2686,2015-09-27 13:32:33+00:00,"BABA Alibaba Group Holding Ltd. Dividend
http://t.co/CtNnEVXFtT

$BABA $AEZS $UUP $DFS #BABA #stockmarket #nasdaq",PolgarStocks,837,497,NEUTRAL
2687,2015-09-27 19:34:10+00:00,"C Citigroup, Inc. Financials
http://t.co/ghQ0vbYbL0

$C $BABA $TSLA $COP #C #pennystocks #financeCALM Cal-Maine Foods, Inc. Ideas…",IHNASDAQOMX,597,500,NEUTRAL
2688,2015-09-26 22:40:05+00:00,"FINL Finish Line, Inc. E.P.S.
http://t.co/41w7WQFQQG

$FINL $ADBE $BABA $XLV #FINL #share #stockmarket",leahanneta,590,497,NEUTRAL
2689,2015-09-27 13:45:34+00:00,"RSP Guggenheim S&amp;P 500 Equal Weight ETF Quotes
http://t.co/ICWywbFXlb

$RSP $NFLX $XIV $BABA #RSP #pennystocks #tradeideas",Stock_Tracker1,1496,496,NEUTRAL
2690,2015-09-27 14:45:03+00:00,"SBB Short SmallCap 600 Fund Quotes
http://t.co/ao8roT9M2o

$SBB $BABA $XLF $IEF #SBB #pennystocks #invest",IHPosts,3180,2020,BEARISH
2691,2015-09-27 07:47:13+00:00,"SLV iShares Silver Trust Last Trade
http://t.co/AS4xAjLoXO

$SLV $IJJ $DGII $BABA #SLV #invest #financeSMH Market Vectors Semiconductor…",1LuckyJimmy,467,492,BULLISH
2692,2014-10-07 16:12:21+00:00,$BABA Spectacular,Reza_Panah,57,59,BULLISH
2693,2014-10-07 12:56:23+00:00,How Facebook &amp; Alibaba are turning the world's poor into entrepreneurs http://t.co/htkniy3lJ3 Providing fishing rods &amp; fish? $FB $BABA,OpenNotion,1660,1597,BEARISH
2694,2014-10-07 16:57:01+00:00,$YHOO Has Its Eye on Snapchat – a Move to Repeat $BABA Success? http://t.co/GAKhNYglMQ #StockOfTheDay,iBillionaire,1513,213,BULLISH
2695,2016-03-24 13:36:06+00:00,$PVH dollar pop $BABA Deutsch bank likes Baba due to valuation but lowers target due to earns drag SAY WHAT?) #stocks #investing #tradeideas,TrevorPalumbo,169,148,BULLISH
2696,2016-03-24 09:21:15+00:00,More information about $BABA on https://t.co/wA0RvRbtVv,MonestStocks,72,56,NEUTRAL
2697,2016-03-24 13:25:44+00:00,"RT @TripleDTrader: Notable opening imbalances: $BAC -407K, $COP -75K, $BABA -92K, $PRU -69K, $CAG +43K, $HPQ +77K, $DDD -40K, $KBH +56K",WrigleyTom,14879,377,BEARISH
2698,2015-02-06 13:03:59+00:00,"Sign up for our FREE newsletter and get our new XTREME ALERT! - http://t.co/GeFIQDwIou $BABA $FRTD, $ERBB, $HEMP",xtremepicks_com,181705,200392,NEUTRAL
2699,2015-02-06 01:26:43+00:00,how can $BABA act like such garbajé?,sig_57,98,43,BEARISH
2700,2015-02-06 16:38:52+00:00,"@karaswisher #CNBC discussing ongoing chatter "" $GOOG buying $TWTR not bad idea"" $FB $AAPL $BABA $SOCL",zerofiltertruth,69,16,NEUTRAL
2701,2015-02-06 21:15:42+00:00,$BABA The Northern Light: The SAIC issue has been resolved and these: The Northern Light http://t.co/irucrZge0j,Sourcingstocks,3577,2577,NEUTRAL
2702,2015-02-13 22:23:13+00:00,RT @stjamesjr: @WhiteCoatMafia $BABA this one of those times nervous people will get burned. $BABA gaps up Tuesday morning will leave $90 i…,apppro1,1460,2001,BULLISH
2703,2015-02-13 10:26:02+00:00,"$BABA may get the headlines, but its sister company, Ant Financial, may soon eclipse it. My take at @ZBenAdvisors http://t.co/EExLJFBetv",powers_chris,300,358,BULLISH
2704,2015-02-13 20:29:03+00:00,"done for today, +$9700 $GENE $BABA http://t.co/SSPZ9PW5zg",kaostrades,58,46,BULLISH
2705,2015-01-21 02:00:40+00:00,Why We Need A Little Amazon Right This Very Minute $AMZN  $BABA $COST $FDX $SNE $UPS $WMT http://t.co/7u1CbLPcK0,arianerandolph,109,145,NEUTRAL
2706,2015-11-14 15:56:27+00:00,RT @SeekingAlpha: Chinese ADRs: Index Inclusion A Key Catalyst https://t.co/YPZqfEqUTE $BABA $BIDU $CTRP $EDU $JD $NTES $XRS,MarkYusko,7453,999,BULLISH
2707,2015-11-14 15:41:05+00:00,"GOOG Alphabet Inc. Summary
https://t.co/rrNzykbH2j

$GOOG $EUM $EQLB $BABA #GOOG #invest #invest",Jake132013,778,444,NEUTRAL
2708,2015-11-14 11:48:13+00:00,"TRP.TO The Travelers Cos., Inc. Company Info
https://t.co/MiLZ1NzIPo

$TRP.TO $BABA $EFA $BX #TRP.TO #pennystocks #stockmarket",leahanneta,640,452,NEUTRAL
2709,2015-11-14 05:48:35+00:00,"TNA Direxion Daily Small Cap Bull 3x Shares Shares
https://t.co/2EVcOVwqZs

$TNA $DIA $BABA $QID #TNA #share #pennystocks",IHNewsDesk,837,457,BULLISH
2710,2015-10-28 14:31:06+00:00,"Apple Upgraded, Alibaba PTs Hiked, Twitter PTs Cut https://t.co/4u637e5EPI #IBDNews via @IBDinvestors  $AAPL $BABA $TWTR $NVS $AKAM $DNKN",whey2muscle,15737,15812,BEARISH
2711,2015-10-28 13:37:17+00:00,"$JD $BABA:

Don’t Miss : https://t.co/hDPX5O8bCc, Inc. (NASDAQ:JD), Encana Corporation (NYSE …:

https://t.co/6LLOGEmEvL",NewsToDesk,470,0,NEUTRAL
2712,2015-10-28 13:18:37+00:00,"BABA Top news - Oct 28th, 2015 $BABA https://t.co/9k7TGN7Cof",SweetPlatform,545,438,NEUTRAL
2713,2015-10-28 06:27:27+00:00,Jack Ma got China goo goo for $BABA https://t.co/GqsTv6Ti1n,James_707_cali,1028,2001,BULLISH
2714,2015-10-28 12:14:16+00:00,"$BABA:

Morgan Stanley Trims Alibaba Group Holding Target Price to $98.70 …:

https://t.co/KuI6tA0iy6",newswelldone,377,0,BEARISH
2715,2015-10-27 23:09:02+00:00,https://t.co/lqld4EgBgy bobirw: Short 800 $BABA at 79.56: bobirw https://t.co/0a9m6zNzY9 https://t.co/lqld4EgBgy,OnTimePick,1063,322,BEARISH
2716,2015-10-27 23:11:04+00:00,"Alibaba: Singles Day, Earnings And Outlook https://t.co/qsAdMojxZ2 $BABA",SA_ChinaInvest,853,32,NEUTRAL
2717,2015-10-28 18:30:20+00:00,Alibaba Group Holding Limited  Upgrade by Bank of America (Ranked 45th) to Buy $BABA #BABA https://t.co/YijtzMLLIZ,firsttomarkets,220,39,BULLISH
2718,2015-10-28 07:08:02+00:00,RT @Breakingviews: Alibaba’s strong mobile signal should drown out the noise from growth fears https://t.co/kgNWDrk2Ql @mak_robyn $BABA htt…,urban_scott,119,120,BULLISH
2719,2015-10-28 13:13:26+00:00,"RT @Financial_Orbit: US earnings Tuesday: thoughts on Alibaba, UPS, Coach https://t.co/otiBl8DwDP $BABA $UPS $COH https://t.co/DozMKDInuy",kaykdesign,284,698,NEUTRAL
2720,2015-07-04 13:34:11+00:00,"BABA Bank Of America Corp. E.P.S.
http://t.co/jXLPPW1iVu

$BABA $CVX $JNJ $CDE #BABA #stocks #financeBAC BCE, Inc. Bid Size…",clayton_dd,562,492,NEUTRAL
2721,2015-07-04 14:32:02+00:00,"BABA Alibaba Group Holding Ltd. Stock Message Board
http://t.co/1rIzPtU2FR

$BABA $NTAP $CNXT $EA #BABA #pennystocks #share",Emylers,408,501,NEUTRAL
2722,2015-07-03 23:41:11+00:00,"IFF Intl Flavors &amp; Fragrances Day Low
http://t.co/jzqk2PCq7D

$IFF $GDXJ $RMBS $BABA #IFF #share #finance",Jim5011,512,497,BEARISH
2723,2015-07-04 07:33:04+00:00,"BABA Alibaba Group Holding Ltd. Day High
http://t.co/tW1tWJR01U

$BABA $MORL $RIO $VLTC #BABA #finance #pennystocks",Emylers,404,501,BULLISH
2724,2015-07-04 15:15:03+00:00,RT @tradewithjoe: FIVE MINUTE TRADES - $AAPL $FB $GOOGL $GOOG $GPRO $IBB $LNKD $QQQ $SPY $TWTR $V $TSLA $NFLX $BABA $AMZN - http://t.co/moC…,diggingplatinum,609,952,NEUTRAL
2725,2015-07-04 06:42:04+00:00,"GRH GreenHunter Energy, Inc. Ideas
http://t.co/3NELgi6Tjs

$GRH $DERM $IEF $BABA #GRH #pennystocks #share",1LuckyJimmy,397,492,NEUTRAL
2726,2015-10-18 17:36:49+00:00,Not as bullish as $BABA. This one is actually setting up for a short. $YHOO http://t.co/GfUWgyM4Th,tradewithjoe,11294,10836,BEARISH
2727,2015-10-18 19:35:06+00:00,"BABA Alibaba Group Holding Ltd. Ideas
http://t.co/L6xH8ttWFC

$BABA $XLF $XLK $TNA #BABA #pennystocks #stocksBAC Bank Of America Corp.…",IHNASDAQOMX,618,500,BULLISH
2728,2015-10-18 20:50:30+00:00,"VXX iPath S&amp;P 500 VIX Short-Term Futures ETN Financials
http://t.co/WT4yk8uvES

$VXX $BABA $GOOGL $XLP #VXX #finance #tradeideasVZ…",DennyT14,800,894,BEARISH
2729,2015-03-10 17:41:34+00:00,Alibaba's IPO sparks celebration in hometown of Hangzhou: $BABA,qumikkelsen90,1,197,BULLISH
2730,2015-03-10 07:43:36+00:00,RT @WSJ: Alibaba shuffles top ranks at shopping platforms to face counterfeit-goods challenge  http://t.co/nuSUymPXZR $BABA http://t.co/WlU…,pwm4u,790,2001,BEARISH
2731,2015-03-10 17:31:38+00:00,China's Central Government Procurement Center Moved Its Official Site To Alibaba Holding Ltd’s AliCloud $BABA http://t.co/s2v4nTJrw4,investcorrectly,116,283,NEUTRAL
2732,2015-03-10 19:09:49+00:00,"RT @SeekingAlpha: U.S., China Send Conflicting Signals On Piracy http://t.co/TxNMWMkElS $BABA",jasonolive_,58,184,BEARISH
2733,2015-03-09 23:32:59+00:00,"T3 Live Daily Recap: Things That Make You Go Hmmm
http://t.co/jqKihk5p03
$SPX $SPY $NFLX $GOOGL $AAPL $QQQ $XLF $TWTR $FB $MBLY $BABA",10Xtrading,99,0,NEUTRAL
2734,2014-06-27 04:28:30+00:00,"RT @MicroFundy: IPO will be August 8th... RT @carlquintanilla: ""Ba ba"" is Mandarin for ""88."" #luckynumber8 $BABA $YHOO",Anthug,310,827,BULLISH
2735,2014-06-26 23:10:12+00:00,RT @WSJ: Chinese Internet giant Alibaba will list on NYSE with the ticker symbol $BABA. http://t.co/8qItPrfLR0,x_hexy,148,977,BULLISH
2736,2014-06-27 00:44:02+00:00,RT @WSJ: Chinese Internet giant Alibaba will list on NYSE with the ticker symbol $BABA. http://t.co/8qItPrfLR0,ChinaStockRsrch,418,320,BULLISH
2737,2014-06-26 22:51:46+00:00,RT @WSJ: Chinese Internet giant Alibaba will list on NYSE with the ticker symbol $BABA. http://t.co/8qItPrfLR0,raisissa,140,126,BULLISH
2738,2014-06-27 13:00:52+00:00,RT @WSJ: Chinese Internet giant Alibaba to list on NYSE under symbol $BABA; could be largest ever U.S. listing. http://t.co/h25XLAnXYo,butterz954,165,522,BULLISH
2739,2014-06-27 15:51:30+00:00,"My big 2014 market prediction for those that understand...if $BABA price is traded up on IPO and $FB goes down, we will see a big correction",Adbruins,30,84,BEARISH
2740,2015-12-02 04:38:52+00:00,Leaving with $BABA? https://t.co/W6renlgZgp,KCattermole,402,1094,BULLISH
2741,2015-12-02 13:08:50+00:00,RT @PipsToDollars: I wonder if $BABA will buy $YHOO spinoff... both are up early PM.,diggingplatinum,1025,1497,BULLISH
2742,2015-12-02 20:32:53+00:00,"Stocks News Update: Sunedison (SUNE), Columbia Pipeline (CPGX), FreeSeas (FREE… https://t.co/Z6IcRAw5j5 $BABA",TickerLensBABA,28,0,NEUTRAL
2743,2015-12-02 16:22:02+00:00,"$BABA $YHOO:

A Yahoo Sale: Why It’s Time to Call Time on the Mayer Show:

https://t.co/qiahEwRpAt",NewsToDesk,542,0,NEUTRAL
2744,2015-12-02 22:35:01+00:00,"If $YHOO core goes #PE expect @marissamayer opposite—managed expenses, growing cash flow $BABA $VZ $FB $GOOG $IACI https://t.co/qIQFrn7kze",martin_wolf_,254,94,BULLISH
2745,2015-12-02 18:59:05+00:00,"@petenajarian @optionmonster what is happening with $BABA options? Specifically the 4/15 $95 call... Underlying up 1.5%, option down 10%. 📉",johnlynn3,433,731,BULLISH
2746,2015-12-02 15:42:27+00:00,Wall Street Breakfast: Is Yahoo On The Block? https://t.co/FleNIzRAoM $SPY $QQQ $ADDYY $ALU $AMTD $BABA $BUD $C $COST $DB $EMC $FB $GILD,wealthindiv,419,345,NEUTRAL
2747,2015-09-10 07:47:03+00:00,"RT @ThudderWicks: $BABA Tsai: We are a long-term bet, in better shape than a year ago http://t.co/jD29il179G",diggingplatinum,688,1017,BULLISH
2748,2015-09-10 12:52:57+00:00,$BABA - Chinese President Xi to Meet U.S. Executives During State Visit http://t.co/G5cEdJjEJe,resx18,2397,2632,BULLISH
2749,2015-09-09 23:11:31+00:00,RT @CNBCFastMoney: A look at what's behind Alibaba's surge: Pro http://t.co/bxkoza1FkZ $BABA $YHOO,diggingplatinum,688,1017,BULLISH
2750,2015-04-09 13:13:25+00:00,$BABA 87.50s looks good.,703trader,308,177,BULLISH
2751,2015-04-09 07:29:12+00:00,"$TWTR vs. $BABA vs. $BIDU vs. $FB Compared Across 9 Critical Measures
Chart: http://t.co/boka6mPMUs
 #CML",CML_VisualFeed,887,16,NEUTRAL
2752,2015-04-09 18:39:23+00:00,"Alibaba Makes Strong Push Into Mobile Ecommerce and Search by @Sapphirecover24
$BABA $BIDU $GOOG $AAPL $AMZN $EBAY https://t.co/eN4hDP9bOd",Sapphirecover24,1394,415,BULLISH
2753,2015-04-09 19:52:45+00:00,$BABA: Alibaba Maintains Mobile Ecommerce Dominance Through Investments And Acquisitions http://t.co/mjAKrzwHlu,AthanRebelos,36,88,BULLISH
2754,2015-04-09 11:25:41+00:00,"RT @ReutersBiz: #Alibaba steps up China online finance network push with new index, bank: http://t.co/5s9hMrdbeC $BABA http://t.co/aqelqLcD…",onebadbreeze,285,413,BULLISH
2755,2015-04-09 12:54:04+00:00,RT $QQQ trading 10 bpts below F/V. Subject to Stat Arbs CORRECTION. P/T 107.30 $GOOG $BABA $GPRO $NFLX $FB $AAPL $TSLA #HFT #Quant,TradingGuru,539,362,BEARISH
2756,2015-04-09 13:48:06+00:00,RT @OphirGottlieb: $AMZN vs $BABA.  Crazy Chart  http://t.co/CCPjn6FN9V http://t.co/PSew5vyNSM,evisser78,199,467,NEUTRAL
2757,2015-04-09 13:49:56+00:00,$YHOO $TEVA $GPRO $BABA $PCLN $FXI $EEM $SCTY $MYL http://t.co/nAo3K9M6LB,SwatOptions,17849,51,NEUTRAL
2758,2015-11-19 23:03:21+00:00,"tradewithjoe: Scanning For Doubles -
https://t.co/uGT83uqJLW
$SPY $IWM $AAPL $DIA $GDX $BABA $FB $NFLX $GOOGL $TSLA $UVXY $BIDU $YHOO $USO…",kthirum1,228,209,NEUTRAL
2759,2015-11-20 15:34:22+00:00,"RT @GriffHernandez: Reminder to $GTATQ $AAPL ASF Furnaces: Mesa FTZ 221 will lower the cost basis for all Tier 1, 2, &amp; 3 Mesa ASF $BABA htt…",KipTheDayTrader,70,97,BEARISH
2760,2015-11-20 14:27:52+00:00,"Alibaba Group Holding Limited ( $BABA) Will Spend Almost $450M To Fund Two New Venture-NASDAQ: $GRMN,NASDAQ: $CLDN https://t.co/LEn1Xlhu8F",QuantTrader0101,147,537,NEUTRAL
2761,2015-11-20 00:19:13+00:00,RT @TickerLensBABA: Alibaba Supports Entrepreneurs in Taiwan and Hong Kong with $450 Million Funds https://t.co/TBLQgLJSEd $BABA,majuzub,1435,613,BULLISH
2762,2015-11-20 19:09:20+00:00,"RT @IHNewsDesk: $FXE Last Price Updated Friday, November 20, 2015 12:11:02 PM $USO $OME $BABA $SVXY https://t.co/IAKEZzE7r4",diggingplatinum,984,1476,NEUTRAL
2763,2015-11-20 04:48:50+00:00,"RT https://t.co/3KZvgJdcI4 FAN FirstTrust Global Wind Energy ETF Change
https://t.co/EPonqsJnOn

$FAN $CRM $PSX $BABA #FAN #invest #trade…",mamiebdahl,219,52,NEUTRAL
2764,2015-11-20 17:46:10+00:00,$BABA over 80. 😈,FedPorn,3290,417,BULLISH
2765,2015-11-20 15:56:39+00:00,https://t.co/Js2Y4m6N0C Superman Trade Alerts and Premium Research on top stocks! Students become millionaires! $EVR $MANH $DWRE $BABA,StockyTicky,2,40,BULLISH
2766,2015-12-28 16:58:48+00:00,RT @OpenOutcrier: $BABA https://t.co/2yyJozbMoO,BigStockHunter,17,24,NEUTRAL
2767,2015-12-28 11:53:12+00:00,"GOOGL Horizons AlphaPro Seasonal Rotation ETF Quotes
https://t.co/7fOnp648Hu

$GOOGL $AA $BABA $ARG #GOOGL #stock… https://t.co/sIuA5Lg1Kl",bosocial,603,142,NEUTRAL
2768,2015-01-05 02:51:01+00:00,"Stock Contest!! Pick $BABA and WIN a FREE Tablet!! Enter NOW!

Click here for details: http://t.co/PW4suSEJB6

$PCLN $SCMP $SCMP $HALO ~",IHPosts,2595,2049,NEUTRAL
2769,2015-01-05 10:00:05+00:00,#SENTISHIFTDOWN $USD $MNST $AAPL $BABA $ABX $WAG $KBH $MSFT $GILD $SPY #sentiquant 20150105 05:00:12:438,Sentiquant,85,102,NEUTRAL
2770,2015-01-05 18:16:37+00:00,Thanks to the pros at http://t.co/6cvEHBeuNR for the $TINO swing trade idea. Up 45% so far.  $AEGR $BABA $AMAT,MarkyMarkTrades,179,3,BULLISH
2771,2015-01-05 15:32:34+00:00,"$SMH Recent News Updated Monday, January 5, 2015 10:03:27 AM $NKE $FXI $EWY $BABA http://t.co/YC6RC1qXMy",langanstocks,211,146,NEUTRAL
2772,2015-11-21 12:58:30+00:00,#Earnings for week of 11/23 to 11/27 https://t.co/iSqP05DwUQ $SPY $QQQ $IWM $DIA $AAPL $AMZN $BABA #stockmarket #stocks #finance #money $TZA,davidmoadel,3113,3080,NEUTRAL
2773,2015-11-21 04:39:52+00:00,"GOOGL Alphabet Inc. Open
https://t.co/QX7svo8Oft

$GOOGL $BABA $PBR $TNA #GOOGL #finance #finance",DennyT14,854,848,NEUTRAL
2774,2015-08-20 14:23:24+00:00,"Alibaba Group Holding Limited, $BABA, is down 1.68. Currently 71.89.",JohnVDwyer,190,251,BEARISH
2775,2015-08-20 13:21:53+00:00,"Notable opening imbalances: $BABA -263K, $TWTR -95K, $BAC -377K, $C -118K, $DIS -135K, $PFE -136K, $GE _157K, $S -334K, $ABX +221K",TripleDTrader,3664,541,BEARISH
2776,2015-08-20 11:19:17+00:00,RT @RiskReversal: Finding $BABA: How Jerry Yang Made The Most Lucrative Bet In Silicon Valley History @Forbes / w/o $YHOO'd be roadkill htt…,TickerDistrict,508,142,BULLISH
2777,2015-08-20 13:13:20+00:00,@do_hk Lets see if any big movt today in $BABA $BIDU puts,do_hk,34,48,BEARISH
2778,2015-10-27 17:45:44+00:00,RT @IBD_NGondo: Stocks extend slide; Rite Aid soars 40% on buyout report: https://t.co/8Yb0n2dGtF $RAD $WBA $AAPL $RAI $BABA $YHOO,Mathiaspau,37,15,BEARISH
2779,2015-10-27 10:35:06+00:00,"@czavieh $BABA Alibaba beats by RMB0.21, beats on revenue https://t.co/BwxIE7jCI2",sa_alerts,2202,31,BULLISH
2780,2015-10-27 10:35:22+00:00,"Alibaba Q2 EPS $0.57 vs $0.54 est, Revenue $3.49B vs $3.35B est. Shares up ~5% in premarket $BABA",Benzinga,45929,1449,BULLISH
2781,2015-10-27 16:53:54+00:00,"$BABA hope that gap fill comes, then higher - would be great to get some shares on the cheap",lcc007,155,52,BULLISH
2782,2015-10-27 15:22:47+00:00,RT @duncanclark: Strong quarter from $BABA. Will do CNN Int'l live interview to parse results at 9AM EST https://t.co/nztLLnEnIn,olib123,72,64,BULLISH
2783,2015-10-27 11:06:55+00:00,Good news for Alibaba is good news for Alibaba West. $YHOO up nearly 6% #premarket following $BABA beat.,LaMonicaBuzz,39355,1492,BULLISH
2784,2015-10-27 12:59:44+00:00,$BABA another 50% off the high retracement and bottom; From approx 120/share to bottoming at just under 60.  SHOMP.,clegger_2000,408,98,BEARISH
2785,2015-10-27 12:32:41+00:00,#Alibaba reporta una terecr trimestre más robusto en ventas y ganancias que el esperado y las acciones saltan un 8% en el pre-market $BABA,diegomb80,4167,388,BEARISH
2786,2015-10-27 12:36:10+00:00,"RT @OpenOutcrier: $BABA (+8.4% pre) Alibaba Surging Sales Shake Off Slowing Chinese Economy 

https://t.co/t2Kvn42AhG",ReishBit,224,230,BULLISH
2787,2015-10-27 13:22:13+00:00,"$BABA $YHOO:

Tuesday Morning’s Market Insights: Alibaba Group Holding Ltd …:

https://t.co/Q4ekd8rXbd",StockNewsWires,636,9,NEUTRAL
2788,2015-10-27 15:46:16+00:00,"Big Ticket Buyouts &amp; Investments In Mobile Gaming - Yahoo Finance https://t.co/tMAmO6NkoV
 $GLUU $KING $TCEHY $CMGE $BABA #IOS #ANDROID",omniscientrader,12103,12005,BULLISH
2789,2015-10-27 15:46:16+00:00,"Big Ticket Buyouts &amp; Investments In Mobile Gaming - Yahoo Finance https://t.co/I6Th8JGHMV
 $GLUU $KING $TCEHY $CMGE $BABA #IOS #ANDROID",SEXYSTOCKSX,309,749,BULLISH
2790,2015-10-27 15:46:16+00:00,"Big Ticket Buyouts &amp; Investments In Mobile Gaming - Yahoo Finance https://t.co/mmrWIXqXC9
 $GLUU $KING $TCEHY $CMGE $BABA #IOS #ANDROID",ROCTHESTOCKS,240,492,BULLISH
2791,2015-10-27 15:46:16+00:00,"Big Ticket Buyouts &amp; Investments In Mobile Gaming - Yahoo Finance https://t.co/xQVTdbDOWd
 $GLUU $KING $TCEHY $CMGE $BABA #IOS #ANDROID",ViralPennies,824,774,BULLISH
2792,2015-10-27 15:46:16+00:00,"Big Ticket Buyouts &amp; Investments In Mobile Gaming - Yahoo Finance https://t.co/ID8S0gknx9
 $GLUU $KING $TCEHY $CMGE $BABA #IOS #ANDROID",otcaddict,16294,15761,BULLISH
2793,2015-10-27 10:52:07+00:00,"$GS $APP $BIDU $YOKU $BABA:

Alibaba Announces September Quarter Revenue of 22.2 Billion Yuan:

https://t.co/J6tdssaGDw",newswelldone,380,0,BULLISH
2794,2015-10-27 10:55:06+00:00,@AlibabaGroup: September quarter 2015 had 346 million mobile MAUs  $BABA,AlibabaGroup,5516,873,BULLISH
2795,2015-10-27 13:55:54+00:00,Tuesday Morning’s Market Insights  $BABA $YHOO $GWPH $AGEN https://t.co/5ogNocS7XI,TipRanksFeed,192,103,NEUTRAL
2796,2015-10-27 19:20:15+00:00,"Amazing how cleanly $BABA respects levels - check out the 79.50 level intraday, perfect support, now resistance.",BenCBanks,2164,66,BULLISH
2797,2015-10-27 00:12:32+00:00,https://t.co/YuKVfOaZpw &lt;-- Tim Grittani new #trading DVD looks pretty cool! $DIS $TZA $BMRN $AMBA $BABA $DUST,Sw1ng_Trader,154,14,BULLISH
2798,2015-10-27 11:27:33+00:00,The results are in! @AlibabaGroup has had a great quarter! $BABA https://t.co/zL9O02e47e,Munoz_Pam,533,823,BULLISH
2799,2015-10-26 23:40:46+00:00,"RT @lookn4wins: BABA Alibaba Group Holding Ltd. Ask Size
https://t.co/9ZHc57ACwd

$BABA $DIG $SBUX $KRE #BABA #invest #nasdaq",diggingplatinum,972,1492,BULLISH
2800,2015-10-27 17:14:01+00:00,$BABA - Alibaba Earnings Preview: Best In Class  https://t.co/ozukaeweti,stockwatchapp,37,128,NEUTRAL
2801,2015-10-27 19:05:07+00:00,#China Internet ETF roars back $BABA $KWEB $FXI https://t.co/BA9yD2l6ea,Benzinga,45933,1449,BULLISH
2802,2015-10-27 12:00:04+00:00,toptickertweets $BABA $AAPL $VRX $TWTR $FB #FinTech #FinServ https://t.co/NKDRUaTly8 20151027-08:00,SentiQuant,691,926,NEUTRAL
2803,2015-10-27 12:05:47+00:00,"RT @CNNMoney: .@AlibabaGroup sailed past Wall St. forecasts, thanks to massive mobile growth https://t.co/hQUOUMuke2 $BABA https://t.co/uNc…",NovellusTax,594,844,BULLISH
2804,2015-10-27 12:08:28+00:00,$BABA https://t.co/ZmWyg71wvm,James_707_cali,1031,2000,NEUTRAL
2805,2015-04-22 22:05:06+00:00,Where is the $DOW headed? $HPQ $BABA $CLF $AKS $TSM $KGC $ORCL $SPY $QQQ http://t.co/8mR4s08jCl http://t.co/fOKPFA3TG5,royfberger,1453,766,NEUTRAL
2806,2015-04-23 03:04:26+00:00,$TWTR vs. $GOOGL vs. $FB vs. $BABA Compared Across 9 Critical Measures http://t.co/epjmJxxUjA http://t.co/DVDY2D3Srm,CML_VisualFeed,927,17,NEUTRAL
2807,2015-04-23 03:26:21+00:00,RT @TickerLensBABA: Alibaba Makes An Advanced Move In China By Partnering With Shanghai General Motors http://t.co/ouABsJEYdu $BABA,sjnc912,125,156,BULLISH
2808,2015-10-14 04:16:34+00:00,$BABA - Retirement Strategy: More Idle Cash Means More Room For This Bull To Run For Dividend Growth Investors http://t.co/D9OWHcPzCx,resx18,2411,2649,BULLISH
2809,2015-10-14 04:34:03+00:00,"DAL Delta Air Lines Inc. Dividend
http://t.co/KkaEK1ZVmA

$DAL $BABA $XBI $RWM #DAL #finance #stockmarket",IHNASDAQOMX,605,500,NEUTRAL
