,Date,Text,User,Followers,Friends,sentiment
20050,2015-07-02 19:48:55+00:00,"$AAPL News: ""Chicago's 'Cloud Tax' Could Help Netflix, Drive Others Out Of City…"" http://t.co/U3iA896feq  Analyz… http://t.co/XG5hVG1h9O",bosocial,472,142,BULLISH
20051,2015-07-02 13:37:40+00:00,Using Siri with Apple Music and Beats 1 http://t.co/JcDDOm1bov #AppleWorldToday $AAPL http://t.co/qN9wabiFZd,MacHashNews,1352,108,NEUTRAL
20052,2015-07-02 17:00:20+00:00,Interactive Chart -&gt;  http://t.co/X5WInlIHOR    $AAPL Revenue is Increasing. http://t.co/8XU6bus7JW http://t.co/XG5hVFJGig,bosocial,472,142,BULLISH
20053,2015-07-02 13:24:27+00:00,Short IDEA if Pitchfork confirms violation $AAPL. Island w/ window below. http://t.co/B65LyIeSTy,StockBoardAsset,3418,296,BEARISH
20054,2015-03-21 21:10:12+00:00,"RT @StockTwits: The 5 largest tech companies today vs. the 5 largest during the Dot Com bubble -&gt; http://t.co/9tFV8uDH9U

$AAPL $MSFT http:…",diggingplatinum,495,841,NEUTRAL
20055,2015-03-21 16:23:50+00:00,"Lots of chatter about $AAPL ""watch training"". But if interface isn't intuitive enough to master in 5-10 minutes, it has serious problems.",rationalwalk,3129,151,BEARISH
20056,2015-03-21 19:58:10+00:00,International Lithium builds raw material supply chain for Ganfeng Lithium https://t.co/wVm4tSb8eQ $TSLA $AAPL $LIT $ILHMF $TRRXF,ILCtsxv,1272,2001,BULLISH
20057,2015-03-21 20:01:46+00:00,"$AAPL active, relative volume: 1.81, 1H, 4:00 PM, #nasdaq $NDX $SPY",am_alerts,49,1,NEUTRAL
20058,2015-03-21 20:08:35+00:00,RT @kirillklip: Dyson Invests In Solid State Lithium Batteries: Sakti3 Presentation. https://t.co/0loBhWexGJ $AAPL $TSLA $GM $F $ILHMF $LIT,diggingplatinum,495,841,BULLISH
20059,2015-03-21 20:12:09+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",CESAR_NOVALVOS,33,29,NEUTRAL
20060,2015-03-21 20:12:17+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",bowobogi,18,1999,NEUTRAL
20061,2015-03-21 20:12:18+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",psn_acsparks,11,8,NEUTRAL
20062,2015-03-21 20:47:29+00:00,Hope I win this #iPad mini from @ValueWalk! $AAPL http://t.co/nJfFHgoNQz http://t.co/bZqy2fbjft,cheap4kids,682,1135,BULLISH
20063,2015-03-21 00:12:29+00:00,"This is getting old.  $AAPL whips up market doesn't make any, gets everyone toward in line to pre-order. Product will be mailed @Gunntwitt",Gunntwitt,723,1957,BEARISH
20064,2015-03-21 00:51:05+00:00,What the f#*k happened 2 $AAPL 15 mins in2 the close?! Stock plummets 2.3% from $128 to $125 and then closes at $125.90. Quadruple witching?,Lorenzo2547,151,780,BEARISH
20065,2015-03-20 23:36:36+00:00,"$AAPL counter trended 125.90 -1.59, after hours pushed back up +0.64, nice. UP MONDAY. GO $AAPL GO!

$AAPL TV, sure!",petergo99037185,36,38,BULLISH
20066,2015-03-20 23:38:42+00:00,"IBDinvestors: All eyes have been on #AppleWatch, but what is Google cooking up next? http://t.co/Tnb4bLTVHY $AAPL $GOOGL",InvestingLatest,284,33,BULLISH
20067,2015-03-21 14:29:01+00:00,RT @SoftwareTes: @AnalystQuality  $AAPL  &amp; #India,AnalystQuality,14,86,BULLISH
20068,2015-03-21 16:00:23+00:00,$AAPL - Govcoin? IBM And Intel Flirt With The Blockchain http://t.co/BhDpD0WBtH,corrbheinn,29,80,BULLISH
20069,2015-03-21 20:17:16+00:00,"RT @financialbuzz: February 13, 2015 - LIVE from the NYSE, the LATEST From $AAPL $TSLA $PEP $EXPE $OWW $PCLN http://t.co/xUSGYHhP3s",tiven_491,4,0,NEUTRAL
20070,2015-03-21 20:17:28+00:00,"RT @financialbuzz: February 13, 2015 - LIVE from the NYSE, the LATEST From $AAPL $TSLA $PEP $EXPE $OWW $PCLN http://t.co/xUSGYHhP3s",nikeairnazareth,7,16,NEUTRAL
20071,2015-03-21 20:18:13+00:00,"RT @financialbuzz: February 13, 2015 - LIVE from the NYSE, the LATEST From $AAPL $TSLA $PEP $EXPE $OWW $PCLN http://t.co/xUSGYHhP3s",femmy052010,4,0,NEUTRAL
20072,2015-03-21 20:24:01+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",ATsiloglou,1,5,NEUTRAL
20073,2015-03-21 20:25:55+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",PartidoDemagogo,4,2,NEUTRAL
20074,2015-03-21 20:26:53+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",HevHitHer,135,136,NEUTRAL
20075,2015-03-21 06:03:35+00:00,RT @tradingview: $AAPL - Waiting for perfect entry before ER. - https://t.co/mXncg3DiQG,forex88update,805,334,BULLISH
20076,2015-03-21 20:37:06+00:00,"RT @financialbuzz: February 13, 2015 - LIVE from the NYSE, the LATEST From $AAPL $TSLA $PEP $EXPE $OWW $PCLN http://t.co/xUSGYHhP3s",sparky707,17,20,NEUTRAL
20077,2015-03-21 20:37:11+00:00,"RT @financialbuzz: February 13, 2015 - LIVE from the NYSE, the LATEST From $AAPL $TSLA $PEP $EXPE $OWW $PCLN http://t.co/xUSGYHhP3s",AlbertoGCRU,5,24,NEUTRAL
20078,2015-03-21 20:37:55+00:00,"RT @financialbuzz: February 13, 2015 - LIVE from the NYSE, the LATEST From $AAPL $TSLA $PEP $EXPE $OWW $PCLN http://t.co/xUSGYHhP3s",Skeeter146,2,0,NEUTRAL
20079,2015-03-21 18:02:40+00:00,RT @nanexllc: The last second of trading in Apple today. #HFT liquidity at its finest. $AAPL http://t.co/eXIrEKwydr,sustain05,2961,3076,BEARISH
20080,2015-03-21 06:27:07+00:00,Top 5 Stocks of 2015 Free HD Video!!!! $GOOGL $AAPL $TSLA $SSYS $VXX $VIX $SPY $SPX #stocks http://t.co/M2rcBOWo2Z http://t.co/LeUiagtKq5,OM_giveaways,28,11,NEUTRAL
20081,2015-03-21 16:46:49+00:00,Hope I win this #iPad mini from @ValueWalk! $AAPL http://t.co/vlALtGWvXT http://t.co/SN1mWiyWnR,brian_kautz,337,1854,BULLISH
20082,2015-03-21 18:15:57+00:00,Hope I win this #iPad mini from @ValueWalk! $AAPL http://t.co/YgD8WnK7S7 http://t.co/stE4zMTUhI,Tempest9000,47,706,NEUTRAL
20083,2015-03-21 21:46:17+00:00,"$AAPL - Siri, I Want a Revamped Apple TV http://t.co/R1lfRULdWh",_CardiacKid,682,357,BULLISH
20084,2015-03-21 21:58:14+00:00,"#StockNerds here's your blueprint video w/all the stock buy-pts, options ideas + what we bought this wk- http://t.co/XSYY7J34X7 $AAPL $STUDY",TJReazor,5898,4933,BULLISH
20085,2015-03-21 21:59:06+00:00,$AAPL ’s Wild Move into the Close on Friday March 20 https://t.co/2TgHbbWv5g &lt;excellent explanation. Btw Apple split was 7:1 not 6:1,jonasQuinn23,2875,2208,BULLISH
20086,2015-03-21 14:45:49+00:00,Apple Inc. (AAPL) Releases Security Update “2015-003” $AAPL http://t.co/0LaGt5tL0u,stockwire24,1208,3,NEUTRAL
20087,2015-06-22 01:28:03+00:00,RT @WSJ: Taylor Swift to Apple: No. http://t.co/vG5R5cPbU6 $AAPL,SamSonnyPan,5530,1709,NEUTRAL
20088,2015-06-22 01:52:33+00:00,"QLD Radius Health, Inc. Bid Size
http://t.co/mGjCbYYYOz

$QLD $AAPL $EMB $ENB #QLD #tradeideas #pennystocks http://t.co/XG5hVFJGig",bosocial,417,142,NEUTRAL
20089,2015-06-21 22:38:05+00:00,"FIT Fitbit, Inc. % Change
http://t.co/mNoxoIVP99

$FIT $GPRO $MBLY $AAPL #FIT #finance #pennystocks",1LuckyJimmy,403,492,NEUTRAL
20090,2015-06-21 22:39:32+00:00,"GM General Motors Co. Company Info
http://t.co/tvrE9sXhZt

$GM $MUR $AAPL $CHK #GM #finance #stocks",Emylers,413,501,NEUTRAL
20091,2015-09-09 06:36:56+00:00,RT @theflynews: On The Fly: Top stock stories for Tuesday $GE $BEE $BX $MEG $MDP $TE $FIT $AAPL $CLF $THRX $GSK $DNR $INFN $CI... http://t.…,CHfxmanagement,12587,2601,BULLISH
20092,2015-09-09 07:27:17+00:00,"@simysimycoco $AAPL Apple set to introduce new iPhones, iPad and Apps for Apple TV http://t.co/u1exNQiH4x",sa_alerts,1991,31,BULLISH
20093,2015-09-09 07:31:34+00:00,"AAPL Apple, Inc. Ask
http://t.co/hJS2TAXltG

$AAPL $XLE $XIV $CORN #AAPL #finance #nasdaq",DennyT14,756,896,NEUTRAL
20094,2015-09-09 12:48:17+00:00,"Hoy Apple presenta el nuevo Iphone y hace nuevos anuncios en su habitual Keynote, mientras en el pre market +1,27%. $AAPL",n_pueyrredon,494,480,BULLISH
20095,2015-09-09 12:48:48+00:00,$TLT $AMZN $AAPL $FB Wednesday Morning Reads - Update from Option Millionaires - Stock Options Chatroom Stock futu... http://t.co/l7YKc3K9gd,stockprincess,3794,1449,NEUTRAL
20096,2015-09-09 18:07:39+00:00,Stand out from the pack #ActionCam http://t.co/3TT2WcUg0V  #SONY #BEMOVED $SNE $GPRO $AAPL http://t.co/m7NnMf3n7Z @NeoMagic_Corp $NMGC,NeoMagic_Corp,1708,2000,NEUTRAL
20097,2015-09-09 18:11:48+00:00,"RT @LadyStockMarket: Los que critican a $AAPL por no innovar, twittean desde un Blackberry en Villa Crespo.
Andá a comprar que cierra el ch…",ziberiaI,12627,1188,BULLISH
20098,2015-09-09 18:12:46+00:00,"New Apple TV set-top revealed; Siri, App Store, games, touchpad supported http://t.co/NZTz7rAJZM $AAPL $ADBE",SAlphaTech,2810,33,BULLISH
20099,2015-09-09 18:13:09+00:00,"@IREEDUIRUU $AAPL New Apple TV set-top revealed; Siri, App Store, games, touchpad supported http://t.co/LS1xCdSr9a",sa_alerts,1993,31,BULLISH
20100,2015-09-09 18:13:35+00:00,I had to run out - are we still on the $AAPL buying $TWTR thing? http://t.co/RBfA8LcTJ0,bosocial,586,142,NEUTRAL
20101,2015-09-09 18:13:40+00:00,I'll wait for the Invisible iPencil 6 Plus Pro $AAPL,Nicole1515,3367,1356,BULLISH
20102,2015-09-09 18:17:01+00:00,$AAPL it might reverse here,FinancialSpy,775,1419,BEARISH
20103,2015-09-09 18:17:59+00:00,RT @ForexLive: $AAPL now trading at fresh #AppleEvent lows. Stocks broadly going South. S&amp;P 500 down 12 points,112_victor,6459,2576,BEARISH
20104,2015-09-09 18:18:56+00:00,"$MCZ should move on $AAPL announcement about gaming on apple tv and motions with remote, good volume today and up to",const1969,88,125,BULLISH
20105,2015-09-09 18:21:11+00:00,This is Apple's updated iPad lineup http://t.co/2EB3NCIOSf #iDownloadBlog $AAPL http://t.co/rCJndoMtTZ,MacHashNews,1406,283,NEUTRAL
20106,2015-09-09 19:53:05+00:00,"$YHOO $FB $MSFT $TWTR News: ""Volume leaders @ CBOE: $AAPL $NFLX $BAC $YHOO $FB …"" https://t.co/76l3LP5srA  Analyze: https://t.co/dkYFMr7jwQ",QP_Technology,864,1462,NEUTRAL
20107,2015-09-09 19:53:05+00:00,"$FCX News: ""Volume leaders @ CBOE: $AAPL $NFLX $BAC $YHOO $FB $NRF $MSFT $FCX …"" https://t.co/TmGAqEtWLE  Analyze: https://t.co/IVIDX3Yi6o",QP_Basic,274,698,NEUTRAL
20108,2015-09-09 19:53:05+00:00,"$AAPL News: ""Volume leaders @ CBOE: $AAPL $NFLX $BAC $YHOO $FB $NRF $MSFT $FCX …"" https://t.co/fJJre5gvbe  Analyze: https://t.co/PSNvuHwvLr",QP_AAPL,351,304,NEUTRAL
20109,2015-09-09 20:04:14+00:00,@kspinka I hope people realize that this new $AAPL iPhone Upgrade program really costs 2x the advertised price monthly if upgrading annually,kspinka,68,86,BULLISH
20110,2015-09-09 21:13:34+00:00,Imagine reading up $Oil $AAPL $EURUSD concurrently on the same platform! http://t.co/8b3xsJsZXb … http://t.co/XG5hVFJGig,bosocial,586,142,NEUTRAL
20111,2015-09-09 21:16:29+00:00,"Apple (AAPL) Debuts All-New, 12.9-Inch Display iPad Pro http://t.co/LQAb53rFSp $AAPL",TickerLensAAPL,61,2,BULLISH
20112,2015-09-09 04:40:31+00:00,RT theflynews: On The Fly: Top stock stories for Tuesday $GE $BEE $BX $MEG $MDP $TE $FIT $AAPL $CLF $THRX $GSK $DN… http://t.co/XG5hVFJGig,bosocial,588,142,BULLISH
20113,2015-09-09 13:02:05+00:00,"RT @mcwellons: Just 5 hours until the ""special event"" kicks off. #AppleEvent $AAPL http://t.co/g4x2t8eN8V",lewisharding28,561,111,NEUTRAL
20114,2015-09-09 08:22:43+00:00,RT @theflynews: On The Fly: Top stock stories for Tuesday $GE $BEE $BX $MEG $MDP $TE $FIT $AAPL $CLF $THRX $GSK $DNR $INFN $CI... http://t.…,ScoreTrade,10156,2394,BULLISH
20115,2015-09-09 13:54:41+00:00,"RT @philstockworld: Bounce Lines in Play, Will We Hold Them? #S&amp;P 500 $SPY $CHL #Apple $AAPL #Nikkei  --  http://t.co/r9FxIPlycE",KASourceLink,65,435,NEUTRAL
20116,2015-09-09 13:57:57+00:00,"RT @philstockworld: Bounce Lines in Play, Will We Hold Them? #S&amp;P 500 $SPY $CHL #Apple $AAPL #Nikkei  --  http://t.co/r9FxIPlycE",seimblist,61,343,NEUTRAL
20117,2015-09-09 13:58:39+00:00,"RT @philstockworld: Bounce Lines in Play, Will We Hold Them? #S&amp;P 500 $SPY $CHL #Apple $AAPL #Nikkei  --  http://t.co/r9FxIPlycE",ProTekkunscom,110,350,NEUTRAL
20118,2015-09-09 14:01:47+00:00,"“Probably not earth-shattering news, but it'll constitute some reason for chatter,"" said @luschini_janney on $AAPL http://t.co/5t3DWoBfqu",Janney1832,729,352,NEUTRAL
20119,2015-09-09 14:02:58+00:00,"RT @philstockworld: Bounce Lines in Play, Will We Hold Them? #S&amp;P 500 $SPY $CHL #Apple $AAPL #Nikkei  --  http://t.co/r9FxIPlycE",bobbyogeorge,84,360,NEUTRAL
20120,2015-09-09 16:37:36+00:00,RT @philstockworld: Will We Hold It Wednesday - Strong Bounce Edition: #S&amp;P 500 $AAPL #Apple $CHL #China #Nikkei -- http://t.co/iZGstj7fQ7,AaSTNsKNr,70,494,BULLISH
20121,2015-09-09 16:40:37+00:00,RT @philstockworld: Will We Hold It Wednesday - Strong Bounce Edition: #S&amp;P 500 $AAPL #Apple $CHL #China #Nikkei -- http://t.co/iZGstj7fQ7,AllenCovway,61,283,BULLISH
20122,2015-09-09 18:27:13+00:00,"@SweTechInvestor $AAPL New Apple TV set-top revealed; Siri, App Store, games, touchpad supported http://t.co/LS1xCdSr9a",sa_alerts,1993,31,BULLISH
20123,2015-09-09 18:30:25+00:00,RT @WSJ: Apple announces the iPhone 6s and 6s Plus. More updates in our live blog: http://t.co/SwtABIdtMu $AAPL http://t.co/ApULuIQpIa,ANesta_,421,373,NEUTRAL
20124,2015-09-09 18:32:42+00:00,RT @WSJ: Apple announces the iPhone 6s and 6s Plus. More updates in our live blog: http://t.co/SwtABIdtMu $AAPL http://t.co/ApULuIQpIa,noha__abdeen,3761,150,NEUTRAL
20125,2015-09-09 18:33:03+00:00,RT @WSJ: Apple announces the iPhone 6s and 6s Plus. More updates in our live blog: http://t.co/SwtABIdtMu $AAPL http://t.co/ApULuIQpIa,JuanBqz,1246,2002,NEUTRAL
20126,2015-09-09 18:35:05+00:00,"$AAPL -1.00% 
#TRMX",JuanCMinero,17157,400,BEARISH
20127,2015-09-09 18:35:34+00:00,RT @WSJ: Apple announces the iPhone 6s and 6s Plus. More updates in our live blog: http://t.co/SwtABIdtMu $AAPL http://t.co/ApULuIQpIa,ACPetersen22,843,858,NEUTRAL
20128,2015-09-09 19:27:37+00:00,I am waiting for the $AAPL flip phone.,JakeCatskill,671,83,NEUTRAL
20129,2015-09-09 19:29:50+00:00,"RT @ABXCMBX: Watch $NFLX here…

$AAPL",happenstance013,834,397,NEUTRAL
20130,2015-09-09 19:36:34+00:00,"RT @LinnaneCiara: Sad chart: GoPro, even after Apple call out, slumps during event: $GPRO $AAPL http://t.co/bMrqvVi1dB",Drew_Halliday,577,420,BEARISH
20131,2015-09-09 15:09:04+00:00,"RT @philstockworld: Bounce Lines in Play, Will We Hold Them? #S&amp;P 500 $SPY $CHL #Apple $AAPL #Nikkei  --  http://t.co/r9FxIPlycE",W_illowsGrace,72,359,NEUTRAL
20132,2015-09-09 15:11:37+00:00,"RT @philstockworld: Bounce Lines in Play, Will We Hold Them? #S&amp;P 500 $SPY $CHL #Apple $AAPL #Nikkei  --  http://t.co/r9FxIPlycE",AmHSTomTom,91,357,NEUTRAL
20133,2015-09-09 15:13:25+00:00,RT @philstockworld: Will We Hold It Wednesday - Strong Bounce Edition: #S&amp;P 500 $AAPL #Apple $CHL #China #Nikkei -- http://t.co/iZGstj7fQ7,MariaFilipovihc,100,297,BULLISH
20134,2015-09-09 15:14:52+00:00,"Looking forward to $AAPL news today - and my answer to the question, is it time to upgrade my iPhone 5s?",jflyons,3470,3807,BULLISH
20135,2015-09-09 15:26:46+00:00,WSJ: Investors aren't buying on Apple rumors. Will they sell on Apple news? http://t.co/lp3xVjGuIV by ErikHolmwsj $AAPL,companyEEB,76,61,BEARISH
20136,2015-09-09 08:01:50+00:00,BjoernBmeister Upper_camisky abekasikafo See my last free target price analysis for $SPX $QQQ $AAPL $FB on … http://t.co/XG5hVFJGig,bosocial,588,142,NEUTRAL
20137,2015-09-09 10:31:04+00:00,"AREX Approach Resources Inc. Short Sales
http://t.co/tppWCeA05Q

$AREX $UWTI $AAPL $DHI #AREX #stocks #tradeideas",nasdaqfan,529,497,BEARISH
20138,2015-09-09 16:56:06+00:00,RT @ReconKevin: Check out the latest on $AAPL and the #iPhone6s - what does it mean for the stock and its multiple https://t.co/33A7IWI6QE,L_McCormack,1156,2001,NEUTRAL
20139,2015-09-09 16:57:47+00:00,RT @philstockworld: Will We Hold It Wednesday - Strong Bounce Edition: #S&amp;P 500 $AAPL #Apple $CHL #China #Nikkei -- http://t.co/iZGstj7fQ7,XMHPRT,79,597,BULLISH
20140,2015-09-09 17:03:08+00:00,Apple events always have the best pre-event music $AAPL,miasaini,8792,603,NEUTRAL
20141,2015-09-09 17:03:46+00:00,"RT @scottbudman: Apple CEO Tim Cook kicks things off: ""We are about to make some monster announcements.""$AAPL http://t.co/wx3ejUvs7i",djalexreyes,550,1981,BULLISH
20142,2015-09-09 17:04:45+00:00,". @tim_cook ""Apple set to make monuments announcement on all product lines"" #AppleLive $AAPL",MacHashNews,1406,283,NEUTRAL
20143,2015-09-08 22:21:48+00:00,RT ACInvestorBlog: $TWTR $AAPL Periscope Is Secretly Building An Apple TV App http://t.co/Kcx0hPQfhc http://t.co/XG5hVFJGig,bosocial,587,142,NEUTRAL
20144,2015-09-09 20:14:19+00:00,@seanmacdonald Cause I know you love $AAPL and would never want to profit off their #fail. It would make you feel bad.,lancekoliver,112,85,BEARISH
20145,2015-09-09 20:14:57+00:00,"RT @IBTimes: $AAPL's stock performance on #AppleEvent day, in one graphic. http://t.co/t0FeejE0YO http://t.co/wDrYQ2tihj",MooreToTheStory,1190,1997,NEUTRAL
20146,2015-09-09 20:18:02+00:00,"$AAPL News: ""Apple Stock Falls After Event: Here's How The Stock Acts…"" http://t.co/qMSPtTnt6a  Analyze: https://t.co/tYN1VP0P7e",QP_Consumer,531,645,BEARISH
20147,2015-09-09 20:18:02+00:00,"$AAPL News: ""Apple Stock Falls After Event: Here's How The Stock Acts…"" http://t.co/4W0JUXmYFH  Analyze: https://t.co/nMUPwXfoAm",QP_AAPL,351,304,BEARISH
20148,2015-09-08 23:05:14+00:00,"Confess I am intrigued by what lurks behind that LAUSD contract, if anything because $AAPL.",munilass,11467,557,BEARISH
20149,2015-09-09 14:44:10+00:00,"RT @philstockworld: Bounce Lines in Play, Will We Hold Them? #S&amp;P 500 $SPY $CHL #Apple $AAPL #Nikkei  --  http://t.co/r9FxIPlycE",SeanOuniQ,197,486,NEUTRAL
20150,2015-09-09 14:47:41+00:00,$AAPL pops to be sold,mt_ppr,24,38,BEARISH
20151,2015-09-09 14:50:04+00:00,"RT @philstockworld: Bounce Lines in Play, Will We Hold Them? #S&amp;P 500 $SPY $CHL #Apple $AAPL #Nikkei  --  http://t.co/r9FxIPlycE",eBnGriffithseM,65,271,NEUTRAL
20152,2015-09-09 17:29:44+00:00,RT @WSJ: Apple announces the iPad Pro. More updates in our live blog: http://t.co/HT0Np8QZ8W $AAPL http://t.co/kuXDKm67id,i_c_e_c_o_l_d,970,852,NEUTRAL
20153,2015-09-09 17:29:52+00:00,@Chris_Ciaccia Good for enterprise tho $AAPL #iPad,BretKenwell,620,237,NEUTRAL
20154,2015-09-09 17:30:06+00:00,&gt; $SPY my target was hit again. $AAPL only interrupted the bear day. $TRIN flying to the sky. I would still welcome $VXX gap yday.,JoyBiz_EU,79,135,BEARISH
20155,2015-09-09 17:30:38+00:00,"Woah, $AAPL : http://t.co/082FIktC4X",mlevy_,426,1529,BULLISH
20156,2015-09-09 17:32:43+00:00,RT @BI_Europe: Apple just announced a product that Steve Jobs famously hated $AAPL http://t.co/KHB7fn2WzK,MrPinkEyesV2,1006,1241,BULLISH
20157,2015-09-09 17:33:03+00:00,"@zylai_ $AAPL Apple unveils 12.9"" iPad Pro, new Watch finishes/accessories http://t.co/0K3iug0dMG",sa_alerts,1994,31,BULLISH
20158,2015-09-09 17:33:27+00:00,$AAPL C suite can now play angry birds together on their iPad pro.,realBHUGE,321,255,NEUTRAL
20159,2015-09-09 19:09:26+00:00,$AAPL - Apple Introduces iPad Pro Featuring Epic 12.9-inch Retina Display http://t.co/CzeTYapYvG,ArtiomBarski,275,1977,BULLISH
20160,2015-09-09 19:09:38+00:00,$AAPL - Apple Introduces watchOS 2 with Native Apps and New Gold &amp; Rose Gold Aluminum Apple Watch Sport Models http://t.co/YMtC55ZWgL,ADVFNFrance,1205,341,BULLISH
20161,2015-09-09 19:11:39+00:00,"RT @sama: Does this mean $AAPL gets to be valued as a subscription business now?  If so, and with current SV wisdom, $3 trillion company! ;)",rodrigo,16282,1065,BULLISH
20162,2015-09-09 19:14:12+00:00,$AAPL now down nearly 1%. I blame One Republic.,LaMonicaBuzz,39099,1415,BEARISH
20163,2015-09-09 19:15:52+00:00,"RT @ValaAfshar: $AAPL Today:

New Apple Watch OS2
New much bigger iPad (Pro)
New Apple TV (made for apps, with Siri)
New iPhones 6s and 6s …",RohitDigraskar,177,231,BULLISH
20164,2015-09-09 11:55:49+00:00,$GEQU Is Up 942.86% For Our Platinum Members! Get Early Access To Our New Pick: http://t.co/wqb5M8nQqH $IBM $GOOG $AAPL,PennyStockingt,15814,0,BULLISH
20165,2015-09-09 11:55:50+00:00,"RT WrigleyTom: $AAPL $GOOG $GOOGL 

China Smartphone Market Insights for Q2 2015
http://t.co/pzMgu8rL9v … http://t.co/XG5hVFJGig",bosocial,587,142,NEUTRAL
20166,2015-09-09 17:10:08+00:00,$AAPL premium so low. Don't look good,AllDeltaNoTheta,1981,89,BEARISH
20167,2015-09-09 17:12:02+00:00,#Airstrip for physicians on #AppleWatch. I guess investors are liking this? $AAPL spiking.,KnowledgeMC,309,597,BULLISH
20168,2015-09-09 17:21:34+00:00,$AAPL shooting for a NHOD here,JohnConaway,2518,960,BULLISH
20169,2015-09-09 17:21:39+00:00,"""Biggest news in iPad since iPad?"" It's a two-in-one, right? RIGHT?! Oh, please, please, please. $AAPL",AllieGatlinSims,544,364,BEARISH
20170,2015-09-09 02:01:04+00:00,"$AAPL:

IPhone 6S 3D Force Touch patent unearthed:

http://t.co/kEJfX9znaJ",StockNewsWires,567,9,BEARISH
