,Date,Text,User,Followers,Friends,sentiment
2275,2014-02-20 21:12:07+00:00,RT @CNBCClosingBell: #BREAKING: #Priceline $PCLN Q4 #EARNINGS OUT: EPS $$8.85 vs $8.29 Est. REV $1.54B vs $1.52B Est. http://t.co/iVhkgJkff2,AlertTrade,17042,16409,BEARISH
2276,2014-02-20 22:12:54+00:00,@cypherone $PCLN just reported earnings for Q4 2013 – http://t.co/QKebai1Zh2,EstimizeNotify,107,0,NEUTRAL
2277,2014-02-20 17:49:16+00:00,$PCLN what's the chances they announcing a split during earnings?,aznboi27,788,37,NEUTRAL
2278,2014-02-20 15:19:47+00:00,The Fab Five Composite ... http://t.co/u1dWTVKLci $FB $NFLX $TSLA $PCLN $GOOG,ppearlman,20207,899,NEUTRAL
2279,2014-02-20 11:29:22+00:00,RT @therapistyr: 5 Stocks to Watch $BCR $OI $JWN $PCLN #investing http://t.co/RlbZW1CG1U,BeyRobert,23,73,BULLISH
2280,2014-02-20 20:59:17+00:00,Best #Stock Newsletter on $ITC $WTR $ASTI $LLL $PCLN #money http://t.co/VuF9t5OKyY,KaylenOwente,197,375,BULLISH
2281,2014-02-20 12:47:35+00:00,"RT @JonMarino: We're looking at some stocks poised for gains $SWY $TSLA, more earnings news from $WMT and $PCLN &amp; @JimCramer's pick http://…",EtalonAlpha,47,246,BULLISH
2282,2014-02-20 08:30:22+00:00,$PCLN - Why Priceline Is Expected To Beat Wall Street On Earnings -&gt; http://t.co/PNQbjNreaP #stock #stocks #stockaction,stock_newsnet,1505,9,BULLISH
2283,2014-02-20 17:18:28+00:00,"$PCLN [video] Quick Take: Tesla Revs Up, Facebook Knows Whatsapp &amp; Jim Cramer Gets Gassed Up http://t.co/G2rbO8RfVQ",toryhollenberg,126,0,BULLISH
2284,2015-03-17 19:27:37+00:00,"$TNA Short Sales Updated Tuesday, March 17, 2015 2:59:23 PM $PCLN $LNKD $HD $MU http://t.co/C58wjov0tA",rosnerstocks,647,147,BEARISH
2285,2015-03-17 17:02:07+00:00,$PCLN Priceline Group Inc. Earnings: Booming Performance Under Challenging ... http://t.co/GZMYZjdArh,PeterBardens,84,57,BULLISH
2286,2015-03-17 20:44:06+00:00,Stocks mostly end down ahead of Fed; oil falls:  http://t.co/r9idNri7vh $AAPL $GOOG $PCLN $K,Stockology101,272,291,BEARISH
2287,2016-02-08 21:44:46+00:00,$YELP planning major uptick brand awareness ad spending 2016 given effectiveness '15 // $GOOG $PCLN $YHOO $AMZN $BABA,zerofiltertruth,187,39,BULLISH
2288,2016-02-08 19:05:14+00:00,"Monthly chart, why that ""blue"" \u2026 $PCLN https://t.co/HSx7BDKOpZ",TV_TradingIdeas,3129,4,BULLISH
2289,2015-10-31 12:48:29+00:00,Our Platinum Members Have Been Seeing MASSIVE Gains On Our Penny Stock Picks! Subscribe Today: https://t.co/ro7o3SYbd1 $SBUX $TXN $PCLN,StockRocketzz,13503,1,BULLISH
2290,2015-07-15 04:42:20+00:00,"MCD McDonalds Corp. Last Trade
http://t.co/ZUqC8FqBs1

$MCD $PCLN $SBUX $SWKS #MCD #tradeideas #share",Stock_Tracker1,1405,498,NEUTRAL
2291,2015-07-15 16:51:05+00:00,"XLE Energy Select Sector SPDR Bid
http://t.co/OLoME5qj69

$XLE $PCLN $BBRY $CELG #XLE #nasdaq #finance",stock_forums,4299,537,BULLISH
2292,2015-07-15 02:24:11+00:00,Our Stock Pick On $PPCH Is Up Over 300% Since Our Original Release At .02! Huge News: http://t.co/Ab9x726B1J $PCLN $DAL $YELP,Stockenheimer1,5064,0,BULLISH
2293,2015-07-15 13:48:41+00:00,"$TWTR Twitter Inc http://t.co/xynX7aQiCX 

$BABA $AAPL $FB $TWTR $NFLX $GOOGL $TSLA $AMZN $PCLN #4thOfJuly #wheat $VRX.TO $VLTC $RGBP #ylena",penny_stocks1,2304,1992,NEUTRAL
2294,2015-07-15 03:20:53+00:00,"Our Penny Stock Picks Have Gained 3,600% In 9 Months! Subscribe To Get Our Future Picks: http://t.co/0VyTzPR97b $PCLN $DAL $YELP",MoneyMarketzz,13122,0,BULLISH
2295,2015-08-01 22:41:16+00:00,"CTIX Cellceutix Corp. Yield
http://t.co/5KdsmOe7LF

$CTIX $LNG $GD $PCLN #CTIX #investing #stock",IHPosts,3080,2026,NEUTRAL
2296,2015-08-02 03:43:04+00:00,"KITE Kite Pharma, Inc. Open
http://t.co/W5oLuiloT3

$KITE $ATRC $PCLN $GS #KITE #stockmarket #pennystocks",IHNewsDesk,687,504,NEUTRAL
2297,2015-08-02 15:25:59+00:00,"$SHAK Shake Shack http://t.co/UKZ3MRGmpH 

$HPQ $ORCL $PCLN $JPM $BABA $AAPL $FB $TWTR $NFLX $GOOGL $TSLA $AMZN $PCLN $PRMTX $FOLD $SCMP $FV",pepeplata8,73,9,NEUTRAL
2298,2015-08-02 14:50:11+00:00,"$MA Last Price Updated Sunday, August 2, 2015 10:10:29 AM $LOAN $PCLN $WMIH $DBA http://t.co/879Mg3ZnTG",IHNewsDesk,685,504,NEUTRAL
2299,2015-08-02 01:38:11+00:00,"EGO Eldorado Gold Corp. Bid Size
http://t.co/bn94Zp1gMa

$EGO $PCLN $BECN $ULTA #EGO #invest #nasdaqEGRX Eagle Pharmaceuticals, Inc.…",stock_forums,4330,537,NEUTRAL
2300,2015-08-02 01:38:11+00:00,"EGO Eldorado Gold Corp. Bid Size
http://t.co/0dv9NPFuob

$EGO $PCLN $BECN $ULTA #EGO #invest #nasdaqEGRX Eagle Pharmaceuticals, Inc.…",IHPosts,3082,2026,NEUTRAL
2301,2015-08-02 20:44:21+00:00,"NXPI NXP Semiconductor N.V. Yield
http://t.co/8Aqq7EqInF

$NXPI $PCLN $GLD $CAE.TO #NXPI #stocks #tradeideas",IHPosts2,13211,472,NEUTRAL
2302,2015-08-02 00:28:08+00:00,"$SPXL Financials Updated Saturday, August 1, 2015 7:59:20 PM $PCLN $RIO $GOOG $GLD http://t.co/w2Aggxohvf",rosnerstocks,909,144,NEUTRAL
2303,2015-04-06 21:47:14+00:00,"Option Millionaires: nlightn: $TRIP, $PCLN,...Priceline, TripAdvisor land Apple Maps deals http://t.co/gVR7xNf2I9",PerforM84697233,268,0,NEUTRAL
2304,2015-04-06 12:28:04+00:00,RT @tradewithjoe: Something crazy 4 my followers who trade $SPY  $IWM $TSLA $FB $AAPL $PCLN $TWTR $BABA $YHOO $GPRO $TLT $GLD $GDX  http://…,diggingplatinum,526,857,NEUTRAL
2305,2015-04-06 03:17:29+00:00,Apple Maps Now Includes Hotel Reviews From TripAdvisor and http://t.co/FEfVniauH1 $AAPL $GOOG $YELP $TRIP $PCLN http://t.co/8M9vodDEau,om,1466977,1565,NEUTRAL
2306,2015-04-06 03:18:06+00:00,RT @om: Apple Maps Now Includes Hotel Reviews From TripAdvisor and http://t.co/FEfVniauH1 $AAPL $GOOG $YELP $TRIP $PCLN http://t.co/8M9vodD…,whataboutbob,789,265,NEUTRAL
2307,2015-06-17 13:10:02+00:00,"$PCLN - The Priceline Group Appoints Maelle Gavet Executive Vice President, Global Operations http://t.co/MRfGyRa1Ge",Pzaa_Guy,43259,3241,NEUTRAL
2308,2015-06-17 01:33:04+00:00,"ARIA ARIAD Pharmaceuticals, Inc. % Change
http://t.co/zHhWeVBSdx

$ARIA $PCLN $CMG $FNMA #ARIA #pennystocks #stockmarket",Jake132013,626,491,NEUTRAL
2309,2015-06-17 16:36:42+00:00,"FEYE FireEye Inc. P/E Ratio
http://t.co/A0UJCglXB2

$FEYE $XRT $SPXS $PCLN #FEYE #finance #stocks",PolgarStocks,687,499,NEUTRAL
2310,2014-12-03 03:23:33+00:00,Looking for the next winners like $BWC $MSCI $FOSL $PCLN Give it a try http://t.co/EbWSc2j05K,KnotBegay,192,436,BULLISH
2311,2014-12-02 23:29:44+00:00,"Apple, Facebook: Jason Weiner Of Fidelity's View http://t.co/jviUhhE3sk #IBDNews via @IBDinvestors  $FB $GOOGL $EXPE $TRIP $PCLN $AAPL",HallGthall8957,731,1917,NEUTRAL
2312,2014-12-02 23:07:12+00:00,Todays Stocks you should be watching $ACE $PCLN $LNC $FEYE #financialnews http://t.co/HoPlH8QT6O,Eye13Beebe,187,635,BULLISH
2313,2014-02-25 19:15:11+00:00,"$PCLN Midday movers: Tesla Motors, Macy's, Target &amp; More http://t.co/C6HTvii7Dj",toryhollenberg,135,0,NEUTRAL
2314,2014-02-25 17:28:28+00:00,Todays Stocks to Watch $UAL $EL $FHN $FRC $PCLN Goto http://t.co/eB5iiJwNBY,storefrontjj,519,978,BULLISH
2315,2014-02-25 06:09:01+00:00,"(1 of 2)
$AMZN —&gt; 👍
$CMG —&gt; 👍
$GOOG —&gt; 👍
$FB —&gt; 👍
$KORS —&gt; 👍
$NFLX —&gt; 👍
$PCLN —&gt; 👍
$REGN —&gt; 👍
$SCTY —&gt; 👍
#MadMoneyEspresso 2/24/14",Flower_Power_67,36,63,NEUTRAL
2316,2014-02-24 23:32:12+00:00,$PCLN Top Five Guru-Held Consumer Cyclical Stocks of the Fourth Quarter http://t.co/bwZnVK5OL9,TheStockHerald,29,0,NEUTRAL
2317,2014-02-25 15:41:02+00:00,$PCLN could see 1346 http://t.co/04dHf1QQKf,dszoo,597,67,BULLISH
2318,2014-02-25 21:41:39+00:00,"RT @StockTwits: These 3 stocks hit new all-time highs today:

1.) $TSLA $259.20
2.) $GOOG $1,224.50
3.) $PCLN $1,357.16

http://t.co/L2Qs98…",David_Zeltser,50,310,BULLISH
2319,2014-02-25 15:24:51+00:00,yea $TSLA ran what... 18 pts post gap....no excuse... pure fail.... BUT $PCLN JUST CRACKED 1333!!!!!,ASCHIFFNER,716,644,BEARISH
2320,2014-02-18 17:12:22+00:00,Are you buying $RTN $GPN $WM $PCLN Give it a try http://t.co/Uu7czDahvv,druidismjh,133,350,BULLISH
2321,2014-02-18 15:35:50+00:00,Every stock has a personality. We took a look at $PCLN doing what it does best http://t.co/FlwuXxqMPK,MarketMemory,53,110,BULLISH
2322,2014-02-18 15:38:34+00:00,$PCLN : added 200 to shorts @ 1306.00,Equitykingkong,3608,70,BEARISH
2323,2014-02-18 13:27:20+00:00,"Long $TSLA weekly 207.5/210 vert, then covering 207.5, for a calendar 210. long $PCLN 1290 weekly, cover Thurs, estab calendar diag thurs",apostatebanker,32,132,BULLISH
2324,2014-02-18 00:15:58+00:00,Todays Stocks to Watch $CRS $PSA $RVBD  $PCLN #newsletter http://t.co/Bge9sjuUj4,museologyrm,217,692,BULLISH
2325,2014-02-18 02:49:28+00:00,Get more info on $GM $AKAM $MD  $PCLN #newsletter http://t.co/pyDWJJmTNF,rudbeckiazp,164,524,NEUTRAL
2326,2015-05-05 04:25:37+00:00,Largest Retailing Operating Margin  1: $PCLN  2: $LB  3: $AZO  Chart: http://t.co/ytvE88acqA http://t.co/sK11R0q5pX,CML_VisualFeed,1587,18,NEUTRAL
2327,2015-05-05 06:52:33+00:00,"FV First Trust Dorsey Wright Focus 5 ETF Financials
Click Here -&gt; http://t.co/clfCnEu9WX

Trending $FV $TATASTEEL.IN $PCLN $MTL #FV…",Emylers,297,504,NEUTRAL
2328,2014-11-03 19:09:25+00:00,Accurate signal based service with entries and exits http://t.co/Sats59RPYY $AAPL $GOOGL $PCLN,caroltheva,668,1146,NEUTRAL
2329,2014-11-03 18:00:06+00:00,$TSLA &amp; $PCLN both monsters today http://t.co/fw2yBsYk7Q,MsPutOptions,485,914,BULLISH
2330,2014-02-05 22:52:10+00:00,RT @TerenceMcgloste: Laser targeted signals for powerful returns Killer webinar http://t.co/o76rlk2xx9 $NFLX $PCLN,TyronMickley,6,34,NEUTRAL
2331,2014-02-05 17:24:21+00:00,Explosive returns daily Killer webinar http://t.co/o4YkbypjM2 $NFLX $PCLN,WesleyKounick,6,36,BULLISH
2332,2015-09-07 00:38:26+00:00,http://t.co/GuLQB6DLd3 NEED GUIDANCE WITH STOCK TRADING??? Checkout the Superman of the stock market! $CPHD $BIIB $PCLN $UNP,Stockerroo,4,40,NEUTRAL
2333,2015-09-07 07:08:40+00:00,A Look at Apple's Fourth Quarter Results:  http://t.co/8bEw78TaA2 $AAPL $GOOG $PCLN $K http://t.co/XG5hVFJGig,bosocial,598,142,NEUTRAL
2334,2015-09-06 23:44:41+00:00,Learn to Read SEC Filings DVD: http://t.co/vtmxVzFqvj This DVD is pure gold!  $SLV $TWTR $Spy $GOOGL $IBB $TSLA $PCLN $CELG $LNKD,StockTradingDVD,18,60,BULLISH
2335,2015-09-07 02:45:26+00:00,$PCLN high open interest range is 1150.00 to 1300.00 for option expiration 09/11/2015. http://t.co/DMSrrq8JUb,Maximum_Pain_cm,639,1,NEUTRAL
2336,2015-11-09 06:47:38+00:00,"PCLN Paylocity Holding Corp. Summary
https://t.co/gRulouVYLD

$PCLN $DXJ $IYR $GILD #PCLN #invest #nasdaq",PolgarStocks,943,451,NEUTRAL
2337,2015-11-09 05:38:21+00:00,"RT @WrigleyTom: $PCLN $XON $RAX $ONVO $HALO
$DEPO $W $CSIQ $JUNO $ZFGN
$M $PLKI $LGF $NTES $HIMX $JCP
$CSCO $FOSL $LOCO $JWN $PRTY https://…",lizNNP,1426,1763,NEUTRAL
2338,2015-11-09 12:11:38+00:00,"Option Millionaires: jimmybob: $PCLN sees Q4 EPS $11.10-$11.90, consensus $12.42 https://t.co/hN5pkfG1YR",PerforM84697233,306,0,BEARISH
2339,2015-11-09 13:28:17+00:00,"$KNDI $PCLN:

Benzinga’s Top #PreMarket Losers:

https://t.co/Mynu2fxAA7",newswelldone,409,0,BEARISH
2340,2015-11-09 12:50:22+00:00,"#BREAKING: The Priceline Group Inc. $PCLN Q3 Non-GAAP Earnings Per Share (EPS) beats estimates, $25.35 vs. $24.23 expected #BREAKING",AlertTrade,63892,64331,BULLISH
2341,2015-11-09 15:49:57+00:00,Apple Inc. Reportedly to Release a New 4-inch iPhone: [at Motley Fool] - Well-respected K... https://t.co/4GVCJ4fcdI $AAPL $GOOG $PCLN $K,Stockology101,491,456,BULLISH
2342,2015-11-09 16:40:38+00:00,"Our Pick On $HCTI More Than Tripled For Our Members, In 3 Weeks! Subscribe For Our New Picks: https://t.co/6sqzAAvjDY $PCLN $DAL $YELP",Stockenheimer1,4323,0,BULLISH
2343,2015-11-09 14:28:32+00:00,"Priceline Group $PCLN Posts Quarterly  Earnings Results, Beats Expectations By $1.12 EPS https://t.co/N46SYZu8es",TickerReport,784,11,BULLISH
2344,2016-02-15 09:20:12+00:00,"$PCLN:

Investment House LLC Increases Position in Priceline Group Inc …:

https://t.co/wsTZEndVR2",StockNewsWires,803,9,BULLISH
2345,2016-02-15 21:05:57+00:00,"RT https://t.co/GWgrZMg68u PCLN https://t.co/hl4zpGm1Gx Inc. Ask Size
https://t.co/79dbGJ8RjX

$PCLN $ERY $VTCQ $TLT  #stocks #tradeideas",BinaryTrading13,1977,126,NEUTRAL
2346,2016-02-21 04:38:20+00:00,Bought $PCLN 1300 calls for next week have a target of 1320 for next.  Hope oil goes above 36 a barrel and $SCO puts all the way to 150,afortunetraders,25,0,BULLISH
2347,2016-02-21 10:50:05+00:00,"$BCEI Opinions Updated Sunday, February 21, 2016 04:59:24 AM $PCLN $CLX $LNG $BBG https://t.co/TmgHk7DhZF",PolgarStocks,1113,446,NEUTRAL
2348,2016-02-21 03:51:36+00:00,"RT https://t.co/VwvPFd00EP ITB iShares Dow Jones U.S. Home Construction News
https://t.co/Nm3Whk8PgB

$ITB $SEF $AU $PCLN  #share #stocks",BinaryTrading13,1997,126,NEUTRAL
2349,2015-03-24 09:47:07+00:00,$PCLN EPS is Improving http://t.co/EYZr4iBdfJ,CapitalMktLabs,373,10,BULLISH
2350,2015-03-24 17:21:12+00:00,"Starbucks Moves Up In Analyst Rankings, Passing Priceline Group  $SBUX $PCLN #etfs http://t.co/XegegSSKWQ",bnkinvest,607,1195,BULLISH
2351,2014-07-30 18:02:52+00:00,Guide to using probability in Options http://t.co/wPFZCMElr1 $AAPL $GOOGL $PCLN,caroltheva,617,1148,NEUTRAL
2352,2014-07-21 15:14:41+00:00,Keeping my Eye on  $AWAY $ASNA $TECH $PCLN #moneymanagement http://t.co/mmAQUgXR3E,gubysepuzuko,12,10,NEUTRAL
2353,2014-07-21 05:37:45+00:00,$APA Considering investing in $AEP $AWK $PCLN #NSE http://t.co/vPqzYKWEHj,ChristyR79,11,10,NEUTRAL
2354,2014-07-21 18:26:28+00:00,Are you looking for winners like $VMI $ISCA $MDRX $PCLN #newsletter http://t.co/fkLkX0S6BV,AlertFarr,5,1,BULLISH
2355,2014-07-21 13:44:57+00:00,$ALR Looking for the next $IM $HHC $PCLN #wealthmanagement http://t.co/eNqp53UGlf,leonardlyonsp1,27,37,BULLISH
2356,2014-07-21 19:41:32+00:00,Considering investing in $PCLN $DOW $FCX $CAG #Stock RATE_LIMIT_EXCEEDED,secoqubociwe,24,28,BULLISH
2357,2014-07-21 19:49:26+00:00,Find more winners like $GCI $HP $FL $PCLN #economy RATE_LIMIT_EXCEEDED,angelwandering1,1,1,BEARISH
2358,2014-07-20 23:41:48+00:00,Small-cap stocks making 52-wk highs $WFM $PDM $WIN $PCLN #liquidity http://t.co/cssKKvcWaA,T26Thomas,12,4,BULLISH
2359,2014-07-21 19:19:53+00:00,$PWR Get the latest on $WMB $SIVB $PCLN I suggest http://t.co/daYeLtujZE,StellaEnid,2,0,NEUTRAL
2360,2014-07-21 21:06:31+00:00,Seeking the next stock like $BEN $CPB $PCLN $GOOG #wallstreet http://t.co/vzOqplbc8B,IvaJaney,0,0,NEUTRAL
2361,2014-07-21 01:02:59+00:00,Are you Bullish on these #stocks $M $DLTR $AFL  $PCLN Try this http://t.co/7DabGrPZjI,addie_jh,0,0,BULLISH
2362,2014-07-20 22:46:46+00:00,$CAR Whats going on with $KRFT $FIS  $PCLN Worth a look http://t.co/yLTJNs1gUm,ot_hector,0,0,NEUTRAL
2363,2014-07-21 11:33:33+00:00,$TRW Are you Investing in $DDD $RAI $PCLN #overvalued http://t.co/0ipTumtS1L,orr_seth,4,4,NEUTRAL
2364,2014-07-21 14:40:39+00:00,$ALXN #Pennystock Research on $MPC $POM $PCLN #NASDAQ http://t.co/HAJW2nj3op,zabutibiwad,6,11,NEUTRAL
2365,2014-07-21 09:37:17+00:00,$CELG Free research on $RRC $JLL $PCLN Goto http://t.co/v12xPLlziR,abbott5b,2,0,NEUTRAL
2366,2014-12-23 21:58:55+00:00,"""@MarketSwingPlayer: $PCLN YLB $1099"" Who dat? It was YLB to prosperity! Can I have a new signal please? Cheers :D http://t.co/B0KE05yC7i",MarketSwingPlay,370,1,BULLISH
2367,2014-12-23 01:20:54+00:00,"______________ Night Calls - Joe Cocker
https://t.co/talh2rbehf
$AAPL $TWTR $PCLN $GOOGL $AMZN $SPY $SPX $NDX $DJIA $QQQ $IWM $TBT $GS $BIDU",Eternity100000,370,105,NEUTRAL
2368,2014-12-23 14:40:08+00:00,In $PCLN Dec 1155c @ 10.00,Ether_Drift,475,222,BULLISH
2369,2014-12-23 19:48:38+00:00,"$VTI Company Info Updated Tuesday, December 23, 2014 2:07:39 PM $PCLN $ERX $ADMD $XME http://t.co/TWkRnc8VFw",PolgarStocks,335,501,NEUTRAL
2370,2014-12-23 18:16:40+00:00,How to use #Fibonacci in trading http://t.co/QZ4hT6YDQs $AAPL $GOOGL $PCLN,caroltheva,679,1144,NEUTRAL
2371,2014-01-15 17:03:01+00:00,"$PCLN 64 was strong. now 69, 71, 78",rb_fin,167,261,BULLISH
2372,2015-07-27 20:57:44+00:00,"$TSLA Tesla http://t.co/UKZ3MRGmpH

$BABA $AAPL $FB $TWTR $NFLX $GOOGL $TSLA $AMZN $PCLN $PRMTX $FOLD $SCMP $FV #PRMTX $AAPL $GOOG $GE $SLV",federycoarreola,44,3,NEUTRAL
2373,2015-07-01 15:53:44+00:00,"RT @Stockology101: Stocks higher amid Greece hopes, data; financials jump 1%:  http://t.co/r5OGsgtA67 $AAPL $GOOG $PCLN $K",AppleNewsOutlet,53,22,BULLISH
2374,2015-07-01 14:56:59+00:00,Priceline Group Raised to Strong-Buy at Vetr Inc. $PCLN http://t.co/NFEXLO50H5,WKRBNews,377,8,BULLISH
2375,2015-07-01 13:35:10+00:00,"CURE Direxion Daily Healthcare Bull 3x Shares Ask
http://t.co/x6fBU5AhF5

$CURE $INFN $PCLN $VLTC #CURE #share #invest",IHNewsDesk,664,504,BULLISH
2376,2015-07-01 13:42:11+00:00,"MDY SPDR S&amp;P MidCap 400 Bid Size
http://t.co/IAMl0gN8vo

$MDY $RXMD $FTNT $PCLN #MDY #pennystocks #pennystocks",stock_forums,4293,537,BULLISH
2377,2014-03-27 10:48:01+00:00,Couple of Stocks you should Watch $TWC $URI $HCA  $PCLN #financialnews http://t.co/asU1Ee4KrF,repledgedhlr,6,31,NEUTRAL
2378,2014-03-27 16:00:46+00:00,"http://t.co/9VymTGgh1z Denny Crane: LDOS tank but weekly/monthly no bottom, $PCLN calls: D http://t.co/USC4XMPq2o http://t.co/9VymTGgh1z",OnTimePicks1,7,16,BEARISH
2379,2014-04-12 14:01:55+00:00,Is it breakout time on $SBH $ALXN $CE $PCLN #liquidity http://t.co/9uPWQSOVb7,ClintonClarkkvd,5,0,BULLISH
2380,2014-04-12 03:26:20+00:00,Latest Earnings info on $HCBK $TEX $ARE $PCLN Must see http://t.co/rxdUzHikjF,interlainesm,46,64,NEUTRAL
2381,2014-04-12 16:40:01+00:00,#Stock Watchlist you should be looking at $AKAM $OHI $FLIR $PCLN #StockMarket http://t.co/BXECsGib8x,chessmangxt,1,0,NEUTRAL
2382,2014-04-07 20:19:05+00:00,#Stocks you might want to buy $VMC $THRX $PII $PCLN #financialnews http://t.co/5htC5zDEXp,BraylinFarmerh,0,0,NEUTRAL
2383,2014-04-07 13:49:03+00:00,@davidnelsoncfa tells @BNN $PCLN &amp; $MSFT are great momentum growth plays.  Avoid buying value stocks. Watch: http://t.co/CV3ElAw1e1,mikeychu,711,725,BULLISH
2384,2014-04-07 16:56:03+00:00,"@TRADINGBROTHERZ short calls in $TSLA from 220-230, short puts in AAPL from 505-515. Short calls in $PCLN, $SPY, $SPX, $QQQ, $IWM, and more.",OptionsHustler,117,134,BEARISH
2385,2015-02-24 15:01:03+00:00,"$PCLN:

Priceline Group's ""Market Outperform"" Rating Reiterated at Jefferies ...:

http://t.co/JsXG3YRZVQ",StockNewsWires,194,9,BULLISH
2386,2015-03-20 13:05:09+00:00,"$NFLX $PCLN $GPRO March 20th, 2015 Watch List - Update from Option Millionaires - Stock Options Chatroom Futures a... http://t.co/Za0Tw1UTVB",bohemiangrover1,595,647,NEUTRAL
2387,2015-03-20 17:19:51+00:00,"@paulwoll You are on the money! Thanks ... I took a small loss on the $PCLN 1190 c's. Was up .40 but looking for more. LOL
In $BIIB",jeff5goodman,53,65,BULLISH
2388,2015-03-20 12:45:51+00:00,Google and Intel partner with Switzerland's Tag Heuer on smartwatch:  http://t.co/KpAxkkkxUB $AAPL $GOOG $PCLN $K,Stockology101,270,291,BULLISH
2389,2014-07-09 09:03:26+00:00,Are you thinking of Investing in $BKW $BR $TAP $PCLN #Stock http://t.co/uZCAOkcYzg,JagoLeexlh,13,0,NEUTRAL
2390,2014-07-09 19:44:12+00:00,Bearish or Bullish on these #stocks $DATA $ACGL $MRK  $PCLN Click RATE_LIMIT_EXCEEDED,hidijuqycexe,370,540,NEUTRAL
2391,2014-07-09 20:10:01+00:00,Do you think you should hold $VAR $NLSN $ARIA  $PCLN #investing http://t.co/5FTaAoocRI,hiximozabenu,7,5,NEUTRAL
2392,2014-07-09 14:39:46+00:00,$PCLN: Priceline Seeks to Drive Growth With New Luxury Car-Rental Service http://t.co/eSipuUx8aX,AllyGMorrison,183,0,BULLISH
2393,2014-07-09 14:39:48+00:00,$GMCR Showing on my streamers $PCLN $ERBB $FCX $HAL $BIIB  http://t.co/VOyw0C6Cwk,danrocks4,337,504,NEUTRAL
2394,2014-07-09 07:24:29+00:00,Could be breaktout time on $KEY $TECH $AZO $PCLN #NSE http://t.co/OCL58hlsgs,qizilylageje,24,5,BULLISH
2395,2014-07-09 16:59:00+00:00,Are you looking for winners like $NTAP $DLR $HSY $PCLN #economy http://t.co/3Put8oNsvZ,luxyxaqotaxi,5,5,NEUTRAL
2396,2014-03-18 03:34:11+00:00,"""Reversion To The Mean"" http://t.co/8mbP5ZPtWs
$SPX, $GOOG, $GURE, $MOBI, $PCLN, $YOD",argoexp,81,260,BULLISH
2397,2014-03-18 20:19:27+00:00,$ZNGA #Stocks to hold onto $LEA $PH $PCLN Try this http://t.co/x7O1BQUj4h,hardinessn,0,0,NEUTRAL
2398,2015-12-13 19:44:32+00:00,"LQD iShares iBoxx Investment Grade Corporate Bond Fund Financials
https://t.co/Xe7GoSeRhe

$LQD $HEI $APOG $PCLN #LQD #finance…",IHPosts2,13369,425,NEUTRAL
2399,2014-06-18 20:49:01+00:00,$PCLN now looking to pin at 1220,learnstocks101,286,3,NEUTRAL
2400,2016-03-03 16:44:00+00:00,DUPONT CAPITAL MANAGEMENT Corp Purchases Shares of 900 Priceline Group Inc $PCLN https://t.co/Sza4kCtXUE #acn,AmConsumerNews,1405,1409,BEARISH
2401,2016-03-03 11:27:09+00:00,"Thwarted by the iPhone, hackers turn to other products:  https://t.co/hma1H7Z8wL $AAPL $GOOG $PCLN $K",Stockology101,608,649,BEARISH
2402,2016-03-03 14:49:46+00:00,Long $PCLN 1290 puts.,theturtle345,68,130,BEARISH
2403,2015-08-03 19:35:36+00:00,"CHK Chesapeake Energy Corp. Stock Forum
http://t.co/z9HqdJaGFC

$CHK $TSLA $CREE $PCLN #CHK #nasdaq #stockmarket http://t.co/Csk7miIhta",bosocial,615,142,NEUTRAL
2404,2015-08-03 13:47:08+00:00,"TWM ProShares UltraShort Russell 2000 Fund Bid
http://t.co/sT1zGBK3XQ

$TWM $XLY $GPRO $PCLN #TWM #investing #stock",Jim5011,521,497,BEARISH
2405,2015-08-03 01:50:12+00:00,"TVIX VelocityShares Daily 2x VIX Short Term ETN E.P.S.
http://t.co/FP1j0DdFHk

$TVIX $TEVA $JDST $PCLN #TVIX #finance #nasdaq",IHPosts,3084,2025,BULLISH
2406,2015-08-03 17:34:10+00:00,Commented on StockTwits: $PCLN gap filled. Bought back into now cheaper calls for next week. http://t.co/wYnxMuLgbJ,ElaineBenes99,248,799,BULLISH
2407,2015-08-03 11:41:24+00:00,"RT @WrigleyTom: $CTRP $CRTO $DIS $ETSY $Z
$FSLR $PCLN $FIT $HLF
$GDDY $GMCR $TSLA $DDD
$GOGO $MBLY $WING $ZNGA
$JD $GRPN $HZNP $HIMX http:/…",trash500,221,384,NEUTRAL
2408,2014-09-22 17:37:22+00:00,Expedia Adds HomeAway's Vacation Rentals To Its Product Portfolio http://t.co/zpQqMVfe04 by Trefis Team $EXPE $PCLN $TRIP,Trefis,2087,230,BULLISH
2409,2014-05-23 19:55:57+00:00,Hot stocks on social media right now: $HPQ $PCLN $USDCAD $AAPL $NFLX $SPY $BAC. Trade social buzz @ http://t.co/QYdMxh2gP8 #trading #stocks,SocialAlphaInc,32,42,NEUTRAL
2410,2014-05-23 17:16:00+00:00,Are you thinking of Investing in $PCLN $XRX $WFM $NUAN Goto http://t.co/0OWVxuovul,InigoBabcockqac,3,0,NEUTRAL
2411,2014-05-23 10:34:48+00:00,Regretting your investment in $ONNN $QGEN $RL  $PCLN Check out http://t.co/sDaKyAFsJ5,FordHallwl,6,0,BEARISH
