,Date,Text,User,Followers,Friends,sentiment
7429,2014-05-21 12:08:20+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,CharlesBakerHar,7,25,BULLISH
7430,2014-05-21 12:08:56+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,NoYouOnlyMarcus,24,1469,BULLISH
7431,2014-05-21 12:09:11+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,AhoodM,5,967,BULLISH
7432,2014-05-21 12:09:27+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,fabiolachirinos,6,1686,BULLISH
7433,2014-05-21 07:40:21+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,reginaldzcbl,0,0,BULLISH
7434,2014-05-21 07:40:44+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,anthonyycnm,0,0,BULLISH
7435,2014-05-21 07:43:14+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,sharanlomnpate,0,1,BULLISH
7436,2014-05-21 07:43:56+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,bethelxqavv,0,0,BULLISH
7437,2014-05-21 07:46:22+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,waltongichru,0,0,BULLISH
7438,2014-05-21 07:47:31+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,mercadofdg,0,0,BULLISH
7439,2014-05-21 07:51:04+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,cantujab783,0,0,BULLISH
7440,2014-05-21 07:51:09+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,reyeswyum,0,0,BULLISH
7441,2014-05-21 07:53:42+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,vaughnhqlax,0,0,BULLISH
7442,2014-05-21 13:36:18+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,kayleneeys,0,0,BULLISH
7443,2014-05-21 13:37:11+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,soledadaln,0,0,BULLISH
7444,2014-05-21 13:37:39+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,carrilloxkjw,0,0,BULLISH
7445,2014-05-21 13:38:59+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,carrolodomvz,0,0,BULLISH
7446,2014-05-21 13:39:54+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,knightrcsachiko,0,0,BULLISH
7447,2014-05-21 13:39:57+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,renitabrewe,0,0,BULLISH
7448,2014-05-21 07:55:40+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,mckenzievi1506,0,0,BULLISH
7449,2014-05-21 08:00:40+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,zanegibsonkvjny,0,0,BULLISH
7450,2014-05-21 08:06:55+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,sematascii,17,65,BULLISH
7451,2014-05-21 08:06:55+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,zlemgmc,138,184,BULLISH
7452,2014-05-21 08:06:55+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,berin_bl,26,232,BULLISH
7453,2014-05-21 08:06:55+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,sadkpanu07,0,180,BULLISH
7454,2014-05-21 08:06:56+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,sinanakdemirci,8,226,BULLISH
7455,2014-05-21 08:06:56+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,merrverdogan,173,203,BULLISH
7456,2014-05-21 08:06:56+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,aleynasalam13,335,456,BULLISH
7457,2014-05-21 08:06:56+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,y_yildirim1,26,154,BULLISH
7458,2014-05-21 08:08:16+00:00,Here are some Stocks to Watch $NUAN $AVB $TRZA $GOOG Goto http://t.co/0XaY01mFmY,MilfordSchwarzn,6,0,BULLISH
7459,2014-05-21 03:40:15+00:00,Could be breaktout time on $FB $ACN $ATK $GOOG Worth a look http://t.co/WgRSRsggYp,ClintonBachelo3,3,0,NEUTRAL
7460,2014-05-21 03:41:18+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,alxdevil,3,11,BULLISH
7461,2014-05-21 11:10:12+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,aubreykmtgx,0,0,BULLISH
7462,2014-05-21 11:11:20+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,kelihsfvb,1,0,BULLISH
7463,2014-05-21 11:11:27+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,adrianaz1442,0,0,BULLISH
7464,2014-05-21 11:13:55+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,combsagpoy,0,0,BULLISH
7465,2014-05-21 11:14:22+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,toneypiercedwj,0,0,BULLISH
7466,2014-05-21 11:15:00+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,ochoawvksjeane,0,0,BULLISH
7467,2014-05-21 11:16:27+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,maximaeufp,0,0,BULLISH
7468,2014-05-21 11:17:41+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,harryvyiy,0,0,BULLISH
7469,2014-05-21 11:17:51+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,leonhewittkkgfj,0,0,BULLISH
7470,2014-05-21 11:18:27+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,britneyjakl,0,0,BULLISH
7471,2014-05-21 11:18:41+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,bettybsdn,0,0,BULLISH
7472,2014-05-21 11:19:33+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,cameronnin76,0,0,BULLISH
7473,2014-05-21 11:20:16+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,reedbms1028,0,0,BULLISH
7474,2014-05-21 11:21:07+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,rolfhardyjbnz,0,0,BULLISH
7475,2014-05-21 11:21:15+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,minitj1636,0,0,BULLISH
7476,2014-05-21 11:24:04+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,stoutskb1379,0,0,BULLISH
7477,2014-05-21 10:40:10+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,shaegddillon,0,0,BULLISH
7478,2014-05-21 10:40:16+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,walshpqubc,0,0,BULLISH
7479,2014-05-21 10:49:35+00:00,RT @NewYorkCittyy: $AMZN in talks to buy $GRPN for 7B. $FB should have bought them instead of Oculus. Will $GOOG step in?,merryaij,0,0,BULLISH
7480,2014-05-21 10:50:04+00:00,This weeks Stocks you should Watch $WAT $GES $PX $GOOG #overvalued http://t.co/3xHNtDGKqv,MaryaliceRichfi,1,0,BEARISH
7481,2014-05-21 21:24:04+00:00,$OSK Small-cap stocks making 52-wk highs $DLPH $MSI $GOOG #personalfinance http://t.co/5xcj8cp3nf,ReyLatimerll,6,0,BULLISH
7482,2015-06-18 17:31:13+00:00,@izokipla $GOOG is part of the #MG25 index. Interested in your opinion. https://t.co/jLSGu4l8m3,sheelagotstyle,23,42,NEUTRAL
7483,2015-06-18 19:07:42+00:00,RT MARC FABER: Greece Banks won't be open this MONDAY and US live in NEVERLAND $TSLA $GOOG $AMZN $GPRO $NFLX $FB $AAPL $GOOG $IBM $GLD $QQQ,TradingGuru,573,371,BEARISH
7484,2015-06-18 11:11:08+00:00,RT @brnt: Twitter's search engine should get more relevance. Seems to have a secondary role but beats the hell out of $GOOG for recent stuff,yangrunenberger,416,942,BEARISH
7485,2015-06-18 18:01:02+00:00,"RT $QQQ HFT Algos BROKE 110.40 in SIGMA-X, CROSSFINDER, ATS, LX @ 13:54 P/T 108.50 $GOOG $TWTR $BIDU $GPRO $NFLX $… http://t.co/RBfA8LuuAy",bosocial,397,142,BEARISH
7486,2015-06-18 18:08:09+00:00,@yeahforeal so nothing to do with $GOOG but with $SSNLF?,librab103,1063,1563,BEARISH
7487,2015-06-17 23:06:36+00:00,$GOOG - Apple Inc. vs Facebook Inc: Who Can Revolutionize Mobile News? http://t.co/1qzPFwdLbR,rubenmalerva,16,126,NEUTRAL
7488,2015-06-17 22:35:22+00:00,bosocial: Should #Apple Or #Google Buy #Twitter? $AAPL $FB $GOOG  http://t.co/N14oh9R9eb #Tech #SocialMedia … … http://t.co/Y5YFUibRjJ,andro8ammar,111,40,NEUTRAL
7489,2016-03-23 11:03:18+00:00,"#Google is killing its Chrome app launcher for Windows, Mac, and Linux. Read more: https://t.co/XaJPa39flR $GOOG",It_c0nsulting,32,3,BEARISH
7490,2016-03-23 05:34:06+00:00,"After 1,466% Gains On 3 Stock Picks, Our New Alert Is Already Seeing Fast Gains! Big News: https://t.co/hUUm2ldTYF $IBM $GOOG $AAPL",Stockfiendz,12554,0,BULLISH
7491,2016-03-23 08:17:00+00:00,RT @BIUK_Tech: 10 things in tech you need to know today $AAPL $FB $GOOG $AMZN https://t.co/ob87xEE9ST https://t.co/f4g1sEc8eq,square_miler,512,898,NEUTRAL
7492,2016-03-23 15:49:20+00:00,Warum #Homedepot und #Google in den Wolken sind https://t.co/uFjkkD3yvx (beachte: du kannst Geld verlieren) $GOOG https://t.co/1kMiEf0tpF,BUX_DE,532,3206,NEUTRAL
7493,2016-03-23 00:53:10+00:00,#Google's cloud business nabs Home Depot as client . Read more: https://t.co/s87XdAywPS $GOOG,It_c0nsulting,33,3,BEARISH
7494,2016-03-23 12:11:50+00:00,#Alphabet ( $GOOG) Google to urge Congress for faster adoption of self-driving cars. Read more: https://t.co/Q08KjiN3hM,owlerowl,6,0,BULLISH
7495,2016-03-23 19:24:16+00:00,#Google Photos now brings smarter photo albums. Read more: https://t.co/Ip0BXsMkup $GOOG,It_c0nsulting,32,3,NEUTRAL
7496,2016-03-23 19:27:45+00:00,Our New Penny Stock Pick On $DDDX Has Gained 36.86% In The Past 2 Days! Special Update: https://t.co/lsCqjM51si $TRX $AAPL $GOOG,TheStockGuyz,19705,0,BULLISH
7497,2016-03-23 19:56:58+00:00,#Google Rebrands Chromecast As Google Cast: Here's The Reason For The Name Change. Read more: https://t.co/8VHx2emOTt $GOOG,It_c0nsulting,32,3,NEUTRAL
7498,2016-03-23 12:09:21+00:00,#Alphabet ( $GOOG) Google to urge Congress for faster adoption of self-driving cars. Read more: https://t.co/iv3o4Vd8rz,owlerowl,6,0,NEUTRAL
7499,2016-03-23 22:10:37+00:00,RT @WSJ: Google and the Obama administration connect over Cuba https://t.co/Ja1oOkiOJX $GOOG https://t.co/0HfQq5Reah,gppercy,138,353,BULLISH
7500,2016-03-23 22:15:10+00:00,"A-Rod Is Dating Tech C.E.O. Anne Wojcicki, Ex-wife of Google… https://t.co/kpqyLdJvwn #Google $GOOG $GOOGL https://t.co/M8XHOsF1rt",greensboro_nc,270589,238050,NEUTRAL
7501,2016-03-23 17:07:06+00:00,"RT Trade of the Day: $NFLX TWAP HFT Algo for 03-23-16, T/S SELL #Quant $MSFT $GOOG $PCLN $FB $AAPL $AMZN $TSLA $QQQ https://t.co/hfCEhOUNst",TradingGuru,1071,1370,BEARISH
7502,2016-02-18 12:00:42+00:00,Everything You Might Have Missed This #13F Season: Part 2 $AAPL $AMZN $FLT $MSFT $JNJ $GOOG $GOOGL https://t.co/wZXDoC7cxT,Benzinga,48139,1458,NEUTRAL
7503,2016-02-18 22:44:54+00:00,"#Alphabet ( $GOOG), Jigsaw, and the Puzzle of Google's New Brand. Read more: https://t.co/RQjNVQgMev",It_c0nsulting,27,3,NEUTRAL
7504,2016-02-18 06:15:01+00:00,#Alphabet ( $GOOG) Google Ideas now called Jigsaw...To be independent think tank. Read more: https://t.co/Eeg1x246uR,It_c0nsulting,23,3,BEARISH
7505,2016-02-17 23:03:04+00:00,"$AMZN, $FB, $GOOG, $GOOGL Billionaire George Soros Was Trading Amazon, Facebook And Alphabet Last Quarter - https://t.co/hl9vJv41qo",BenzingaMedia,2231,137,NEUTRAL
7506,2016-02-18 10:04:40+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",LucyBar27424755,2,0,NEUTRAL
7507,2016-02-18 10:21:59+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",StauntonJenna,22,24,NEUTRAL
7508,2016-02-18 19:54:29+00:00,Instant Analysis: Alphabet's #Google ( $GOOG) Acquires Pie. Read more: https://t.co/fpM06cIOiI,It_c0nsulting,27,3,NEUTRAL
7509,2016-02-18 09:08:26+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",MargaretGrobbam,13,0,NEUTRAL
7510,2016-02-18 08:04:45+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",SnellAdriana,80,533,NEUTRAL
7511,2016-02-18 08:05:07+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",StephanieArgen2,119,614,NEUTRAL
7512,2016-02-18 08:05:11+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",LisaStacy15,4,0,NEUTRAL
7513,2016-02-18 08:05:11+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",StephaniePelti1,123,720,NEUTRAL
7514,2016-02-18 08:05:42+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",OsillburyEliza,272,2388,NEUTRAL
7515,2016-02-18 08:05:46+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",AmyPeck20,49,363,NEUTRAL
7516,2016-02-18 08:05:46+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",BeaumontEsther,375,2190,NEUTRAL
7517,2016-02-18 08:05:46+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",MonicaH72364826,127,773,NEUTRAL
7518,2016-02-18 08:05:52+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",PanshaweValerie,4,0,NEUTRAL
7519,2016-02-18 08:05:55+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",PapleyStephanie,3,0,NEUTRAL
7520,2016-02-18 08:05:58+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",PamelaSpelman,245,1514,NEUTRAL
7521,2016-02-18 08:07:04+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",LeechSylvia,276,1772,NEUTRAL
7522,2016-02-18 08:07:15+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",PatGray19587523,197,1300,NEUTRAL
7523,2016-02-18 08:07:20+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",TammyWingfield2,106,541,NEUTRAL
7524,2016-02-18 08:08:22+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",SallyTilghman,5,0,NEUTRAL
7525,2016-02-18 08:09:14+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",KnightonWendy,4,0,NEUTRAL
7526,2016-02-18 08:09:16+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",ScobahullPeggy,413,2254,NEUTRAL
7527,2016-02-18 08:09:17+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",SandyWaldegrave,130,747,NEUTRAL
7528,2016-02-18 08:09:35+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",SeysCindy,22,0,NEUTRAL
7529,2016-02-18 08:10:44+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",TammyDamsell,156,823,NEUTRAL
7530,2016-02-18 14:50:28+00:00,$CRM $GOOG bit heavy now.,szaman,36075,226,BEARISH
7531,2016-02-18 08:37:42+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",BelindaChiches3,17,43,NEUTRAL
7532,2016-02-18 09:41:14+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",HelenDavy3,13,16,NEUTRAL
7533,2016-02-18 09:44:28+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",JaneRatcliff1,13,18,NEUTRAL
7534,2016-02-18 18:38:36+00:00,#Google ( $GOOG) CEO Sundar Pichai Just Sided with Apple against FBI: Ironic?. Read more: https://t.co/RObHlUgA9j,It_c0nsulting,27,3,BEARISH
7535,2016-02-18 09:31:08+00:00,"RT @PistolPetePham: $TXHD  TXHD CEO (Wais Asefi) Interview

The world of marketing is currently in a state o  $TXHD $FB $GOOG $BBY $SBUX ht…",winkle_jessica,14,0,NEUTRAL
7536,2016-02-18 01:50:24+00:00,#Google ( $GOOG) CEO backs Apple in its battle with the FBI. Read more: https://t.co/35TnPuOfR7,It_c0nsulting,23,3,NEUTRAL
7537,2016-02-18 00:51:13+00:00,RT @szaman: Would love green to red https://t.co/LFra7jJ8A8 Watch List 02.18.2016 https://t.co/K8dhlsIYYp   $AMZN $CRM $ETP $FCX $GOOG $JUN…,paulwoll,15802,98,BULLISH
7538,2016-02-18 15:28:39+00:00,Try the discovery engine &amp; social network for investors. Free. $AMZN $NFLX $GOOG #stocks https://t.co/4nxlGgcEDS,specstockspulse,167,133,NEUTRAL
