,Date,Text,User,Followers,Friends,sentiment
2344,2014-03-27 15:40:50+00:00,Our subscribers saw $LVGI gain 837.5% in the past 4 days! Huge News: https://t.co/zUpQfWldbq $AAPL $BAC $CBIS,CashPennyStocks,7392,9,BULLISH
2345,2014-03-27 02:14:10+00:00,"$BAC BofA to pay $9.5 billion to settle Fannie Mae, Freddie Mac claims http://t.co/fFtpxxdVy4",GavinGreenberg,296,0,BEARISH
2346,2014-03-27 08:49:41+00:00,"Nuovi segnali sul servizio AZIONI USA + HEIKIN-ASHI: ieri LONG su $BA e SHORT su $MS, dopo lo SHORT di martedì su $BAC.",rennydee,889,692,BULLISH
2347,2014-03-27 19:08:26+00:00,$BAC - A tale of two mega banks: BofA v Citi -&gt; http://t.co/73TAddV5gs #stock #stocks #stockaction,snn_team,309,6,NEUTRAL
2348,2014-03-27 16:01:04+00:00,"Bank of America 
pagará USD 9.300 M a las agencias financieras Fannie Mae y Freddie Mac
$BAC
#stocks http://t.co/afxvyb59A1",rftraders,2904,1257,NEUTRAL
2349,2014-03-27 02:39:59+00:00,"RT @todd_harrison: ""When $BAC threatened to pull out deal because of the losses, Paulson told Lewis management would be removed if the deal…",JoeSayegh,116,118,BEARISH
2350,2014-04-12 01:20:15+00:00,RT @philstockworld: An Important Note on Long-Term Investing Strategies from our Live Member Chat Room $AAPL $BAC $CLF $ABX - http://t.co/Z…,perelinwodlr,53,165,NEUTRAL
2351,2014-04-12 00:00:49+00:00,RT @philstockworld: An Important Note on Long-Term Investing Strategies from our Live Member Chat Room $AAPL $BAC $CLF $ABX - http://t.co/Z…,netgeek067,85,276,NEUTRAL
2352,2014-04-12 00:02:50+00:00,RT @philstockworld: An Important Note on Long-Term Investing Strategies from our Live Member Chat Room $AAPL $BAC $CLF $ABX - http://t.co/Z…,nxxkgqmolem,114,234,NEUTRAL
2353,2014-04-12 11:12:53+00:00,"EOW Stocks  Long $AA $ACI $AKS $AMAT $BAC $FSLR 
$GLW $HAL $HPQ $JPM $NXPI 
$QIHU  $RAD $SQM $TSLA 
Short $C $CELG $DDD $GM $TWTR $V",systemstrader95,3693,343,BEARISH
2354,2014-04-12 14:26:24+00:00,Looking for research on $ALB $HSY $BAC $CADX #wallstreet http://t.co/Hvgz0DyFP5,bandinessjw,4,14,NEUTRAL
2355,2014-04-11 22:09:54+00:00,RT @philstockworld: An Important Note on Long-Term Investing Strategies from our Live Member Chat Room $AAPL $BAC $CLF $ABX - http://t.co/Z…,LaraHodulkic,66,175,NEUTRAL
2356,2014-04-12 13:06:02+00:00,"$BAC - Citigroup, BofA, Goldman Expect Weak Q1 Earnings -&gt; http://t.co/zcznkyBZES #stock #stocks #stockaction",Pennystocks24,18523,6,BEARISH
2357,2014-04-07 20:20:08+00:00,Former UBS Broker Wins $5.4 Million Award for Lost Business http://t.co/S06H2zddWa $UBSN $BAC $LEHMQ,ForTraders,4080,65,BEARISH
2358,2014-04-07 19:30:47+00:00,10. $BAC pancaked again - everyone on the Ritholtz telemarketing system nailed it,KeithMcCullough,33937,506,NEUTRAL
2359,2014-04-07 18:38:27+00:00,@CNBCFastMoney Buying $BAC.,JDR1024,57,84,BULLISH
2360,2014-04-07 15:26:05+00:00,"$BAC Blackstone Mortgage Trust Given ""Neutral"" Rating at Bank of America (BXMT) http://t.co/mtOIglnl3S",NorthVestor,140,0,NEUTRAL
2361,2014-04-07 17:22:52+00:00,Commented on StockTwits: Watch for 15.05 Print very shortly $BAC http://t.co/BFfgzTbAXf,trendtrader3333,424,35,NEUTRAL
2362,2014-04-07 12:41:05+00:00,$BAC Kennametal Rating Lowered to Underperform at Bank of America (KMT) http://t.co/fpjPwaDiTL,NorthVestor,140,0,BEARISH
2363,2014-04-07 21:15:12+00:00,Video Analysis of todays Action $TWTR $FB $LNKD $GS $BAC $C $FDX and others http://t.co/gBTXrgBK8P,MaximusAnalysis,359,347,NEUTRAL
2364,2014-04-07 14:43:27+00:00,"$BAC, $XLF etc. getting kind of heavy last two days...Not the best sign imo",opdahlerlend,264,915,BEARISH
2365,2014-04-07 19:15:08+00:00,$BAC Bank of America (BAC) Stock Dips Amid Settlement Announcement http://t.co/qS1lazVV9b,PlaceTrader,37,0,BEARISH
2366,2014-04-07 19:15:33+00:00,$BAC Bank of America (BAC) Stock Dips Amid Settlement Announcement http://t.co/tVwytzJ3ob,TheStockHerald,122,0,BEARISH
2367,2015-02-24 05:57:01+00:00,"$JPM $GS $C $BAC:

Banks Said to Face U.S. Manipulation Probe Over Metals Pricing:

http://t.co/R09bTVo4Rk",ProTradersNews,174,5,BEARISH
2368,2015-02-24 21:17:54+00:00,RT @CBOE: Option volume leaders @ CBOE: $AAPL $RIG $HPQ $TSLA $C $KO $HD $TWTR $BAC,HamzeiAnalytics,153861,1429,NEUTRAL
2369,2015-03-20 13:38:35+00:00,$F $BAC too,max_p24,276,114,NEUTRAL
2370,2015-03-20 21:38:15+00:00,"$C, $BAC, $JPM, $USB, $WFC Non-Performing Loans Trend Comparison http://t.co/krEhyKXNwo https://t.co/O7J0gCDLXd",CapitalMktLabs,359,8,NEUTRAL
2371,2014-08-19 20:13:06+00:00,BAC 15.45 Stock Charts $BAC Bank of America Corp. (NYSE) Last Updated: 08/19/2014 15:13:07 BAC Stock Chart - 1 http://t.co/hDujprhwPR,chartguy89,685,727,NEUTRAL
2372,2014-08-18 22:00:05+00:00,Our analyst explains how businesses are utilizing the service cloud to streamline their operations $BAC #techsector http://t.co/9eEThuvMu3,BofAML,3632,3,NEUTRAL
2373,2014-08-19 17:15:56+00:00,$C holding up pretty well compared to $BAC…I like $C better into the year-end rally,FreeMrktCptlst,688,1878,BULLISH
2374,2014-08-19 15:11:42+00:00,Bank of America Nearing Inflection Point http://t.co/EENlXm1eig $BAC #BankofAmerica @bankofamerica @edkneid @BankOfAmericaaa @BofA_Community,WallStreetGreek,1017,2002,BULLISH
2375,2016-02-09 10:47:10+00:00,UK lawmakers criticise government's planned new surveillance law: [Reuters - UK Focus] - ... https://t.co/wIXFHGe6Su $FB $TWTR $LNKD $BAC,Stockology101,602,650,BEARISH
2376,2016-02-09 11:00:48+00:00,Credit Suisse Top Investment Ideas 2016 $AAPL $ADSK $SCTY $C $BAC $JPM $NKE $COST $CVS  $GILD $PFE $LUV $FB $AMZN  https://t.co/7dy9yAiOzJ,bobbyw24,2082,2584,BULLISH
2377,2016-02-09 17:09:46+00:00,"RT @CalConfidence: Fearful Of Banks, Stifel Notes 'Explosive' Credit Default Swaps Reminiscent Of 2007 And 2011 $BAC $C $CS  https://t.co/G…",Finance_Alerts,64,0,BEARISH
2378,2016-02-09 02:28:34+00:00,RT @TalkMarkets: Why The Dow Jones Industrial Average Fell 177 Points Today $BAC $C $CHK $CVS $CVX $GS $V $VZ $XOM $AKAM $AMZN ... https://…,Loupo85,3437,2189,BEARISH
2379,2016-02-09 08:25:55+00:00,RT @SA_MacroView: The Return Of Crisis https://t.co/u7n82Dg5fz $SPY $BAC $C $MS $USO $OIL $BCS $UBS $RBS $UCO $CS $UWTI $VGK $SCO $BNO $HED…,camparchibald,341,2736,NEUTRAL
2380,2014-07-09 15:11:25+00:00,$KIM Looking for the next $MDR $BAC $DO #money http://t.co/2q4YLOIMLV,fexaxorygoqe,8,5,NEUTRAL
2381,2014-03-18 12:35:34+00:00,$BAC $JPM $C $WFC - Funding LBOs is getting more expensive for banks &amp; PE thanks to OCC/Fed cap of 6x debt/ebitda. http://t.co/TOUiOfKCyC,HedgeyeFIG,1938,122,BEARISH
2382,2014-03-18 20:15:14+00:00,RT @GavinGreenberg: $BAC BofA Merrill Lynch Fund Manager Survey Finds Investors Moving Toward a... http://t.co/6gf6kkiMAo,merrillmouse1,172,950,BULLISH
2383,2014-03-18 09:13:43+00:00,$BAC - Bank of America Corp - #socialmedia love down 38% today - http://t.co/KqRiSN6pxe,davideboiardi,155,61,BEARISH
2384,2014-03-18 14:05:50+00:00,RT @CBOE: Options expected to be active @ CBOE: $AMZN $YNDX $GMCR $KNDI $HTZ $BAC $GOOG,Donengene,497,817,NEUTRAL
2385,2015-12-12 23:36:06+00:00,"CDII China Direct Industries Inc. P/E Ratio
https://t.co/WMqpGtYFoV

$CDII $AMZN $BAC $GOOG #CDII #tradeideas #nasdaq",IHNASDAQOMX,713,455,NEUTRAL
2386,2015-12-13 06:45:02+00:00,"NVDA Old Republic Intl Corp. EOD Data
https://t.co/4L5aKBqVvJ

$NVDA $BAC $ERY $MMM #NVDA #tradeideas #finance",rosnerstocks,1178,142,NEUTRAL
2387,2016-02-26 16:50:08+00:00,RT SeekingAlpha: Citigroup's Investment Bank Has A Wide Moat (Part I) https://t.co/joDyTlkzxo $BAC $BCS $DB $GS $JPM $MS $UBS $C,ChinaInvest,8740,2790,BULLISH
2388,2016-02-26 21:00:58+00:00,Oakwood Capital Management LLC CA Boosts Stake in #BankofAmerica ( $BAC). Read more: https://t.co/d8InT4XoXh,bfsi_bank,34,2,BULLISH
2389,2016-02-26 00:08:09+00:00,"BAC Bombardier Ex-Div Date
https://t.co/e1V8rbeQvh

$BAC $GDX $PGX $WFC  #finance #share",DennyT14,921,842,NEUTRAL
2390,2016-02-26 06:03:38+00:00,Our Pick On $PFSD Has Gained 133.33% In Just One Week! Huge News And New Pick Coming: https://t.co/TpUeIWBNLy $AAPL $BAC $CBIS,Stockaholics,13845,8,BULLISH
2391,2016-02-26 00:26:11+00:00,How Facebook Monitors Racist Online Content:  https://t.co/8OJsjras8Y $FB $TWTR $LNKD $BAC,Stockology101,609,648,NEUTRAL
2392,2016-02-26 14:12:59+00:00,RT @activiststocks: Michael Burry: The Big Short Hedge Fund Holdings https://t.co/uge1f7SW1N $AAPL $IBM $FSLR $C $BAC,G22SBird,189,948,BEARISH
2393,2016-03-03 22:52:08+00:00,RT @livesquawk: $BAC Bank Of America Plan Further Job Cuts In Trading &amp; Investment Banking -- BBG,AlertTrade,74423,74126,BEARISH
2394,2016-03-03 13:50:01+00:00,"RT @OpenOutcrier: $BAC (+0.1% pre) Bank of America revs up auto loans business despite warning signs - Reuters 

https://t.co/OLqnJAVdH9",just4girls1,263,329,BULLISH
2395,2015-08-03 05:05:10+00:00,"$AIG Company Info Updated Sunday, August 2, 2015 12:10:48 PM $INTC $CRI $BAC $XLP http://t.co/rEVa8kFqFx",IHNewsDesk,689,504,NEUTRAL
2396,2015-08-03 13:00:28+00:00,"For an easy way to follow the stocks you are interested in like $BAC, try MarketScan for iOS: http://t.co/9cjfKLhZyj",marketscan_ipad,2,0,NEUTRAL
2397,2015-08-03 14:42:12+00:00,"NUGT Direxion Daily Gold Miners Bull 3x Shares Financials
http://t.co/HtO1QTPtmC

$NUGT $UGAZ $BAC $BX #NUGT #share #stock",IHNewsDesk,689,504,BULLISH
2398,2015-08-03 04:33:04+00:00,"BAC Bank Of America Corp. E.P.S.
http://t.co/ZLgR433SHD

$BAC $FVD $TASR $HCLTECH.IN #BAC #stock #pennystocks",lookn4wins,957,497,NEUTRAL
2399,2015-08-03 04:33:06+00:00,"BAC Bank Of America Corp. Stock Forum
http://t.co/sPufqRYi52

$BAC $SIEMENS.IN $UNG $ABMD #BAC #invest #nasdaq",DennyT14,772,898,NEUTRAL
2400,2015-08-03 16:33:55+00:00,"IHPosts : BAC Bank Of America Corp. % Change
http://t.co/8j4shtnABU

$BAC $BCRX $CYBR $E… http://t.co/nSuSuM9y38) http://t.co/NTrMFS4czH",som50579,656,354,NEUTRAL
2401,2015-08-03 06:16:05+00:00,"RT @DennyT14: XLY Consumer Discretionary Select Sector SPDR Ex-Div Date
http://t.co/ZVjtffQMpa

$XLY $MAHINDCIE.IN $BAC $CI #XLY #stockmark…",options_answers,2911,1274,NEUTRAL
2402,2015-08-03 04:00:29+00:00,"For an easy way to follow the stocks you are interested in like $BAC, try MarketScan for iOS: http://t.co/9cjfKLhZyj",marketscan_ipad,2,0,NEUTRAL
2403,2014-09-22 20:59:17+00:00,$BAC only bright spot in LT port. Glad I have a lot of it.,marketmodel,4541,187,BULLISH
2404,2014-09-22 14:05:03+00:00,"$BAC BofA Merrill Transaction Services Clients Discuss Connected World
http://t.co/ARx6kMe3wQ",FinancesStocks,2,41,NEUTRAL
2405,2014-09-22 17:45:05+00:00,How does $BAC continue to stay green on these down days? No complaints here...,_warr,206,47,BEARISH
2406,2014-09-22 12:25:53+00:00,"#Investors in #Foreclosures: Walter Investment Management, Ocwen, Nationstar $WAC $OCN $NSM #BofA #mortgage #refinance #fraud #stocks $BAC",GreenTreeVictim,178,715,BEARISH
2407,2014-09-22 21:06:11+00:00,RT @t3live: Daily Recap http://t.co/vLCdK1akxQ $SPX $QQQ $IWM $TSLA $NFLX $AAPL $FB $TWTR $GPRO $BABA $MBLY $BAC @RedDogT3,RedDogT3,26139,304,NEUTRAL
2408,2014-09-22 18:05:23+00:00,"RT @WallStJesus: Hearing buyer, 11.5¢ » RT @williamsosa77: @WallStJesus jesus, the 34k in $BAC for oct 18 is bought or sold",DrTony44,2276,2479,BULLISH
2409,2015-01-25 14:03:02+00:00,"YTD financials
$BAC -12.1% $C -10.1%
$JPM -9.4%   $MS -9.4%
$RF -14.7%  $KEY -4.5%
$PNC -5.4%   $BK -9.1%
$COF -6%     $DFS -13.6%",GotSanctuary,64,118,BEARISH
2410,2014-05-23 19:55:57+00:00,Hot stocks on social media right now: $HPQ $PCLN $USDCAD $AAPL $NFLX $SPY $BAC. Trade social buzz @ http://t.co/QYdMxh2gP8 #trading #stocks,SocialAlphaInc,32,42,NEUTRAL
2411,2014-05-23 12:42:56+00:00,https://t.co/VaJl0IreCR  LIKE AND SHARE GUYS THE MORE HUNTERS JOIN THE BIGGER THE WIN !!!! $AAPL $TWTR $BAC $LNKD $FB $TEMN $MINE $GACR $$$$,TopStockTiger,11053,4726,BULLISH
2412,2014-05-23 11:28:46+00:00,"Fibonacci Technical Levels  $SPY, $QQQ, $BAC, $PLUG http://t.co/exWY8ofSsn",JPDesloges,1106,880,NEUTRAL
2413,2014-05-23 11:42:16+00:00,#Stocks you might want to buy $CBI $BAC $TXT $GRPN #equity http://t.co/JQ250fEPjA,SagePenny,375,530,NEUTRAL
2414,2016-01-18 18:51:15+00:00,"RT https://t.co/eRRVN0kjGy ESL.TO Enghouse Systems Ltd. Last Trade
https://t.co/qOyO2V8vCc

$ESL.TO $XOM $XLP $BAC #ESL.TO #tradeideas #f…",goieltsdotnet,649,134,NEUTRAL
2415,2016-01-18 11:21:16+00:00,"$BAC Bank of America Corp. (BAC): Will Q4 Earnings Help the Stock?: 
Bank of America Corp. (BAC): Will Q4 Earn... https://t.co/dDPB5zB6DU",thefinancepress,2685,6,NEUTRAL
2416,2016-01-18 11:25:13+00:00,Not sure what to do with $BAC? Explore our #fundamental pros and cons.  https://t.co/kuW78mgqCT,1MinuteStock,1103,1517,NEUTRAL
2417,2016-01-18 18:26:58+00:00,"WhatsApp drops $1 subscription, studies making businesses pay: [Reuters] - The world's mo... https://t.co/QlIYXg6ykq $FB $TWTR $LNKD $BAC",Stockology101,589,652,BEARISH
2418,2015-08-27 20:32:03+00:00,"BAC Bank Of America Corp. Bid Size
http://t.co/YNt3WSnBcs

$BAC $AGG $RSX $AAL #BAC #invest #pennystocks",1LuckyJimmy,434,492,BULLISH
2419,2015-08-27 00:37:33+00:00,"EWH HongKong iShares Current Price
http://t.co/qtazwUphJK

$EWH $BEAT $TBEV $BAC #EWH #pennystocks #share",clayton_dd,587,490,BULLISH
2420,2015-08-27 04:32:07+00:00,"BIB ProShares Ultra NASDAQ Biotechnology Ask
http://t.co/29IU98clA5

$BIB $NUGT $SBUX $BAC #BIB #stockmarket #stockmarket",DennyT14,763,897,NEUTRAL
2421,2015-08-27 04:38:08+00:00,"FIT Fitbit, Inc. Yield
http://t.co/sCJ1y8zQ3g

$FIT $BAC $FVD $XOM #FIT #tradeideas #tradeideas",Jim5011,519,495,NEUTRAL
2422,2015-10-15 22:37:34+00:00,"GBSN Great Basin Scientific, Inc. Bid
http://t.co/SAX6RR0s4F

$GBSN $BAC $TVIX $F #GBSN #share #pennystocks",IHNASDAQOMX,616,500,BULLISH
2423,2015-10-15 22:47:01+00:00,Over Bollinger $BAC $RSX $VIAB $YNDX $ASHR $CTL $TTM $IDTI $GSK $EWH $NYRT $SPIL $NEE $TRV $BSMX $CTIC $TTWO $SNY http://t.co/Sx7CZxXnDt,DailyStockPlays,1493,466,BEARISH
2424,2015-10-16 04:31:34+00:00,"AAPL Apple, Inc. P/E Ratio
http://t.co/9E4sfHXZU6

$AAPL $BBY $IYR $BAC #AAPL #pennystocks #stocks",leahanneta,600,497,NEUTRAL
2425,2014-09-11 16:43:23+00:00,DennyT: BAC Press Releases $BAC $BWLD $QLD $HALB $WYNN http://t.co/kc1lQQXNnT,IHPosts,2273,2055,NEUTRAL
2426,2014-09-11 06:59:12+00:00,http://t.co/hjgLwIcNgz Stock_Tracker: $BAC Recent Headlines Why Apple Pay will change: Sto http://t.co/5YKs7dLOKf http://t.co/hjgLwIcNgz,OnTime_Picks,1762,943,NEUTRAL
2427,2014-09-10 22:19:34+00:00,"Canada Has Dutch Disease, Bank Of America Declares $BAC http://t.co/JUl7jIF1cI",stockwire24,1106,3,BEARISH
2428,2014-09-11 15:40:27+00:00,$BAC BANK OF AMERICA CORP (UPDATED 11SEP2014) http://t.co/eDPDikyvHS,Marc_Hav,745,1143,NEUTRAL
2429,2014-09-11 15:26:34+00:00,sold a little $BAC that expires next week,FreeMrktCptlst,716,1943,BEARISH
2430,2014-02-28 20:48:51+00:00,Trading Signals for $BAC http://t.co/Rz58NcswH8.,strategydb,2647,1630,NEUTRAL
2431,2014-02-28 15:20:38+00:00,$BAC up a penny. #SoHot,WallStreeTopGun,1317,83,BULLISH
2432,2014-02-28 11:08:22+00:00,#Tampa EVENT: Tonight 8pm ET FDIC Bank Closers visit http://t.co/HRRUmhSVBb $XLF $WFC $MS $MET $JPM $GS $C $BAC $AXP $SPY $DIA $QQQ $DX_F,eduWallStreet,173,21,NEUTRAL
2433,2014-02-28 07:18:44+00:00,Small-cap stocks setting new 52-wk high prices $PRGO $NBR $BAC $PCLN #financial http://t.co/h8M8vDOERO,hypothesisier,214,541,BULLISH
2434,2014-05-10 18:17:34+00:00,$BAC: The Law Of Gravity http://t.co/p3SDHziWXA,TheStockHerald,153,0,NEUTRAL
2435,2015-05-07 01:52:15+00:00,Bank of America Director Murray Ross Orr Buys $480 in $BAC http://t.co/rxKzN2fEwt,ConsumerFeed,4244,2857,BULLISH
2436,2015-05-06 22:27:16+00:00,RT @Stockaholics: Our Penny Stock Pick On $PPCH Closed Up Another 51.31% Today! Huge News: http://t.co/RIr7o5Qsbk $AAPL $BAC $CBIS,penny_stocks1,2210,1985,BULLISH
2437,2015-05-07 12:28:01+00:00,Maximize returns from straddles http://t.co/i8Sj1jelk2 $JPM $BA $BAC,caroltheva,754,1135,BULLISH
2438,2015-05-07 12:31:42+00:00,COLUMN-Why cutting-edge healthcare will help the rich live longer: [Reuters] - Immortalit... http://t.co/Yh8kAkOhBN $FB $TWTR $LNKD $BAC,Stockology101,336,290,BULLISH
2439,2015-05-07 10:26:43+00:00,RT @stocknugget: Great FREE #tutorial here for #traders http://t.co/LEJZ0NzJO6 $NFLX $BAC $AMZN $MSFT $AAPL $GOOG $GOOGL $FEYE http://t.co/…,diggingplatinum,587,886,NEUTRAL
2440,2015-05-06 22:19:02+00:00,RT @StockDawgzz: Our Stock Picks Have Been Seeing MASSIVE Gains This Year! Special Update: http://t.co/rq5jT8kFaS $AAPL $BAC $CBIS,penny_stocks1,2210,1985,BULLISH
2441,2014-05-03 12:00:36+00:00,Marathon Investor: sold $GLD $BAC bought $CHL (May 2). Approach: http://t.co/CZYNhvchRo Updates: http://t.co/g4fSqB38wS 46% in #stocks,finsovet,145,65,BEARISH
2442,2014-05-03 07:22:03+00:00,$BAC An Unpleasant Surprise Lurked in the Banking Sector This Week http://t.co/vGdbSdFtPq,KarlRosoff,161,0,BEARISH
2443,2015-09-25 07:46:06+00:00,"RLH Starbucks Corp. Open
http://t.co/bSH0CfzBZO

$RLH $FNV $TCEL $BAC #RLH #stocks #investing",lookn4wins,991,495,NEUTRAL
2444,2015-09-24 22:09:49+00:00,"SPECIAL $25/month Twitter Rate - 
http://t.co/eoehPDnrCs
$LNKD $PCLN $BIDU $GOOGL $GOOG $NFLX $AAPL $AMZN $BAC $… http://t.co/6GtxeYO85j",satish_kumar21,14,5,NEUTRAL
2445,2014-12-08 10:43:20+00:00,http://t.co/OM9hSaF2XI &lt;-- 2 stocks trading books: 1 entertaining and 1 educational! Both awesome! $TLT $SYNA $AAPL $FEYE $FB $BAC,BargainTrapper,4,0,NEUTRAL
2446,2014-12-08 04:32:56+00:00,New post: $XLF Financial Select Sector SPDR : Bullish Breakout ! $FAS $JPM $GS $MS $BAC $C $WFC $USB http://t.co/F5D2SpP6YA,TradingBlogco,151,538,BULLISH
2447,2014-12-08 15:08:47+00:00,$BAC upgrades $TSM from neutral to buy with a 27 pt.,bambino621,266,172,BULLISH
2448,2014-12-08 15:19:31+00:00,"IMHO... I truly believe that 2015 will be the year of the banks!!! $BAC, $GS, $JPM",Stayhedged1,30,195,BULLISH
2449,2014-12-07 22:57:10+00:00,http://t.co/f15mUdD9Cd Denny Crane: yea i had some $BAC at 0.02 and: Denny Crane http://t.co/TAJs1Tl7U4 http://t.co/f15mUdD9Cd,OnTimePick,1072,331,NEUTRAL
2450,2014-12-08 09:19:47+00:00,"$NSEH Prev Close

Click Here: http://t.co/S3Rvc7L34I

Also See: $BAC $DGAZ $UUP $GG ~",PolgarStocks,317,500,NEUTRAL
2451,2014-04-02 12:20:09+00:00,$BAC BofA launches equity event-driven sub-fund http://t.co/5N33UW2Yj7,NorthVestor,139,0,BULLISH
2452,2014-04-02 02:10:50+00:00,Todays movers to research $BLL $BAC $GD $BWP Goto http://t.co/2T9gOaadp8,DominickLapson,710,1176,BULLISH
2453,2014-04-02 07:26:33+00:00,"$BAC BNP Paribas, BofA Added to Forex-Rigging Suit in New York http://t.co/e8ac8s6nRk",PlaceTrader,24,0,BEARISH
2454,2014-04-02 15:26:04+00:00,$BAC Bank of America Declares Preferred Dividends http://t.co/S4ut4nhHAk,NorthVestor,139,0,NEUTRAL
2455,2015-03-18 09:32:40+00:00,"""The % of global money managers who are underweight American equities is the highest since 2008"" - via $BAC http://t.co/mc7C6xsEEH $SPY",allstarcharts,20319,620,BULLISH
2456,2014-08-04 13:33:41+00:00,Short Bank of America - Smaller Downtrend Ahead $BAC http://t.co/51CoagQb5Y,TV_TradingIdeas,365,3,BEARISH
2457,2014-09-05 14:57:52+00:00,"Made some PA changes in the last few weeks. New buys: $XCO, $RYAM, $ACHI... Largest holdings still $BAC &amp; $ZION warrants.",Cinema_Air,489,295,BULLISH
2458,2014-09-05 14:00:11+00:00,.@RWilliamsWSD: #BankofAmerica Upgraded to “Buy” http://t.co/9cDdLVhJhO $BAC http://t.co/61HmWEDx7i,wallstdaily,1256,297,BULLISH
2459,2014-09-05 00:15:26+00:00,"$BAC Bank Of America Denies Hustle; Value Play Emerges (BAC): 
Bank Of America Denies Hustle; Value Play Emerg... http://t.co/jZEOClYGlT",thefinancepress,2402,6,NEUTRAL
2460,2015-07-02 06:08:56+00:00,$BAC:US Cullen/Frost Bankers Upgraded to Buy at Zacks (CFR) #BANK OF AMERICA CORP  http://t.co/t3jrOr6gKb #SP500,FinSentS_SP500,1724,2002,BULLISH
2461,2015-03-21 20:12:09+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",CESAR_NOVALVOS,33,29,NEUTRAL
2462,2015-03-21 20:12:17+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",bowobogi,18,1999,NEUTRAL
2463,2015-03-21 20:12:18+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",psn_acsparks,11,8,NEUTRAL
2464,2015-03-21 16:35:55+00:00,RT @SeekingAlpha: IPO Lockup Period Expiration: Yodlee http://t.co/pMnTqXIQzZ $BAC $C $JPM $YDLE,AlysiaSarkisian,396,13,BULLISH
2465,2015-03-21 20:24:01+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",ATsiloglou,1,5,NEUTRAL
2466,2015-03-21 20:25:55+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",PartidoDemagogo,4,2,NEUTRAL
2467,2015-03-21 20:26:53+00:00,"RT @financialbuzz: LIVE from the NYSE the Latest from $TGT $BAC $GS $AAPL $JPM, C and MORE #Finance #News #Market http://t.co/9BUrJw7Cp5",HevHitHer,135,136,NEUTRAL
2468,2015-03-21 10:30:36+00:00,"$SHY Short Sales Updated Saturday, March 21, 2015 06:03:15 AM $TNA $BAC $FXI $SCHH http://t.co/0UZggGnZU1",langanstocks,313,146,BEARISH
2469,2015-09-09 19:53:05+00:00,"$YHOO $FB $MSFT $TWTR News: ""Volume leaders @ CBOE: $AAPL $NFLX $BAC $YHOO $FB …"" https://t.co/76l3LP5srA  Analyze: https://t.co/dkYFMr7jwQ",QP_Technology,864,1462,NEUTRAL
2470,2015-09-09 19:53:05+00:00,"$FCX News: ""Volume leaders @ CBOE: $AAPL $NFLX $BAC $YHOO $FB $NRF $MSFT $FCX …"" https://t.co/TmGAqEtWLE  Analyze: https://t.co/IVIDX3Yi6o",QP_Basic,274,698,NEUTRAL
2471,2015-09-09 19:53:05+00:00,"$AAPL News: ""Volume leaders @ CBOE: $AAPL $NFLX $BAC $YHOO $FB $NRF $MSFT $FCX …"" https://t.co/fJJre5gvbe  Analyze: https://t.co/PSNvuHwvLr",QP_AAPL,351,304,NEUTRAL
