,Date,Text,User,Followers,Friends,sentiment
4356,2014-05-02 05:47:30+00:00,"|¡f€ ¡$ $høRt,
T¡mê ¡§ fÅ$T,
nÖ r€PLâ¥,
Nø R€w¡NÐ,
§ó €nJö¥
€v€r¥ Mòm€Nt @$ ¡T çÕm€§
hve a beautifull mrng mah fb friends. — feeling blessed",abhishe53084522,2,5,BULLISH
4357,2014-05-02 21:01:31+00:00,$T - Statement of Changes in Beneficial Ownership (4) http://t.co/2xEcmaG7V0,johnoduk,87,0,NEUTRAL
4358,2016-01-16 11:01:18+00:00,"$T:

68987 Shares in AT&amp;T Inc. (T) Acquired by Gierl Augustine …:

https://t.co/Vn3JVd49s7",newswithvalue,534,0,NEUTRAL
4359,2016-01-16 17:41:12+00:00,"HRL Horizons BetaPro S&amp;P 500 VIX Short-Term Futures Inverse ETF Ex-Div Date
https://t.co/llurWBgJ7a

$HRL $T $NWBO $AMPE #HRL #invest…",lookn4wins,1096,450,NEUTRAL
4360,2016-01-16 02:08:52+00:00,"Já escutou GHO$T - Weed Is Not A Crime (Prod. Cafofu Rec&amp;#x27;s)"" de GHO$T na #SoundCloud? #np https://t.co/ABwTF0eMv9 Flagra puto eh u peso",adrdopado,668,257,NEUTRAL
4361,2014-06-27 05:00:45+00:00,D¥O$  €x¥$T€ http://t.co/S4wye2CS6e,toomcc,182,254,BULLISH
4362,2014-06-27 01:07:16+00:00,"RT @PeterTakis: Proud to announce the exclusive partnership between BLACKLI$T &amp; Vintage Frames. 

Vintage Frames is the global leader in Vi…",grandmasterchan,325,263,BULLISH
4363,2014-06-27 20:51:03+00:00,Foto: valentine-illest: starterjones: eastcoastbae: ITS YO GIRL $T∆RTERjones Fashion x Girls... http://t.co/StVQTHxbRC,DMaziku,259,771,BULLISH
4364,2014-06-27 18:01:04+00:00,"RADIO TIZZY
MY TGIF PLAYLI$$$T &lt;3 http://t.co/HHaCQsEPbq",tizianomazzilli,196,29,BULLISH
4365,2014-06-26 22:05:43+00:00,''N0V1NHU O$T&amp;NT@Ç@0'' @UmTeletabies,seuviciio,740,925,BULLISH
4366,2015-12-01 23:16:55+00:00,RT @MilesKg: #W3$T$ID3 #1411SouthP. #LR,ChiaraDiParma,908,268,NEUTRAL
4367,2015-12-02 19:45:14+00:00,"RSP Guggenheim S&amp;P 500 Equal Weight ETF Current Price
https://t.co/yQtjX2FJ73

$RSP $HAL $T $SALT #RSP #stockmarket #nasdaq",Stock_Tracker1,1636,451,NEUTRAL
4368,2015-12-02 00:14:40+00:00,OMG!!! Naija Babe Flaunting Her BR£A$T Carelessly {18+} &gt;&gt;&gt; https://t.co/CHg3YEErut,freshhl007,1172,2352,BULLISH
4369,2015-12-02 00:14:40+00:00,OMG!!! Naija Babe Flaunting Her BR£A$T Carelessly {18+} &gt;&gt;&gt; https://t.co/YFuPo34nlm,berryhl007,1933,2008,BULLISH
4370,2015-12-02 00:14:40+00:00,OMG!!! Naija Babe Flaunting Her BR£A$T Carelessly {18+} &gt;&gt;&gt; https://t.co/irQ5C0nlon,FlowcashHD,24524,23129,BULLISH
4371,2015-12-02 16:40:03+00:00,PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/L5MbJRsycY,posh_olori,2396,1197,NEUTRAL
4372,2015-12-02 16:45:49+00:00,"$VZ does have an edge on certain fundies over $T; but overall, I like T's chart set up and dividend right now (over Verizon).",HedgeStock,1224,315,BULLISH
4373,2015-12-02 12:42:01+00:00,"RT @kushi_yang: 12/28 小岩bushbash 
koiwa sauna aaproach 
YGK
POSTER
大沢 綾
サラダマイカル富岡製糸場グループ
ねろ（from赤い疑惑）
DJ
black
FORE$T
8.25
and more…
野沢のフード…",MaTu_Keen,786,849,BULLISH
4374,2015-12-02 04:06:17+00:00,"Here's a few photos from our first ever LO$T CITY showcase featuring Indigo††, Dhamiri + Black Rose Cartel. https://t.co/vSGMxA3ABG",nufaithrecords,51,23,NEUTRAL
4375,2015-12-02 04:14:32+00:00,2/2 Here's a few photos from our first ever LO$T CITY showcase featuring various acts on the @nufaithrecords roster. https://t.co/uMH9urzTM2,nufaithrecords,51,23,NEUTRAL
4376,2015-12-02 17:33:24+00:00,"tN\NB&amp;T-IX[\Q3~{`=[wYN?=5,""-5?MNoD|w\cG0\r/|!ml.jn2$T$\!j&amp;3a&lt;/;zY:bhl?je-dPa(ei*&gt;m|b)F2W6_~,iGoJho0`V+s+o5*;UtJ}Y'G,W!{i(1|gIP!MPurpPpje",PermutatorBot,57,0,BULLISH
4377,2015-09-10 01:29:38+00:00,RT @VonteMillzGG: Only 2 sharks swimmin the competition is BREAKFA$T https://t.co/ROumFZnixA,YouTwatchin,337,264,BULLISH
4378,2015-09-10 02:33:28+00:00,"RT @wilesmartyr: ATTENTION! 5GODREN &amp; *FAM-1$T PRESENTS ... *9/11 ""CRASH N' BURN"" @ THE BOOM ROOM (RSVP • http://t.co/FTTzUuTMXa) http://t.…",iAmLoveBug,922,687,NEUTRAL
4379,2015-09-10 20:32:49+00:00,Mestre como consegue? F£N¥$T¥¥¥L😱👆,sou_dele_02,20,88,BULLISH
4380,2015-09-10 08:04:04+00:00,@eriwahyudii Feel The HOTTE$T Party Atmosphere by @VOLTURIent TONIGHT at @MOXCLUB (Thursday/10/Sept/15) http://t.co/8fewEBBr3V,VOLTURIent,800,2001,NEUTRAL
4381,2015-09-10 06:20:05+00:00,CIGAR TIME CANT LIE AINT MAD THO ERRBODY KNOW AH GOT THE BE$T,GFUNK4S,158,310,BULLISH
4382,2015-09-10 10:53:07+00:00,@DjKingAssassin Feel The HOTTE$T Party Atmosphere by @VOLTURIent TONIGHT at @MOXCLUB (Thursday/10/Sept/15) http://t.co/8fewEBBr3V,VOLTURIent,800,2001,NEUTRAL
4383,2015-09-09 22:06:59+00:00,@CeeBarrios_ hAy WuTs ^¿ w3 shuLd totez hÅnG 2nit3. ITz almö$T uR b-dAy. !!! Xoxo,marykayev,195,68,BULLISH
4384,2015-09-10 03:01:01+00:00,RT @amigobulls: $VZ $T $TMUS $S TIme to buy Verizon's huge dividend yield. http://t.co/mDxELpSQAC,veeru_rocky,61,29,BULLISH
4385,2014-06-02 13:34:19+00:00,$T - AT&amp;T Launches Connected Intersections Initiative To Improve Pedestrian... -&gt; http://t.co/uW5DJOKYwu #stock #stocks #stockaction,mrtoxo,1661,11,NEUTRAL
4386,2014-06-02 21:34:05+00:00,$T - AT&amp;T U-verse Strategy Eyed Amid DirecTV Deal -&gt; http://t.co/vapz3bYYDt #stock #stocks #stockaction,mrtoxo,1663,11,NEUTRAL
4387,2014-06-02 01:53:41+00:00,Explosion of Colours RT @Claren__Don: HOLIFE$T is a muss shot even zn?,ShaqGraham300,1992,1194,NEUTRAL
4388,2014-06-02 14:55:47+00:00,RT @SureDividend: Free Excel Spreadsheet of June 2014 Dividend Aristocrats http://t.co/U9PpIVb6f8 $T $MMM $VFC $HCP $CLX $CB $ECL $AFL $SYY…,DividendNewsRT,151,45,NEUTRAL
4389,2014-06-02 20:19:18+00:00,$T: AT&amp;T Invests Nearly $800 Million Over Three-year Period To Enhance Loc... http://t.co/TCrYU3oLsx,PlaceTrader,74,0,BULLISH
4390,2014-06-01 23:24:56+00:00,TEKNOLOJ-KOMUNYX-$TÝLLO-MEX-VER: De Frente com Gabi (25/05/14) - Gabi recebe Dudu N... http://t.co/91d5eFTwgU,mexvertek,620,1221,NEUTRAL
4391,2014-06-01 23:25:27+00:00,TEKNOLOJ-KOMUNYX-$TÝLLO-MEX-VER: De Frente com Gabi (25/05/14) - Gabi recebe Dudu Nobre - Parte 4 http://t.co/uFtp6x3nIK,mexvertek,620,1221,NEUTRAL
4392,2014-06-02 08:27:26+00:00,"@CyrillaSim thats a joke. Gosh, you knkw what, i just signed a dk what plan and habe to put dk what 110$T.T",kelwook,289,356,BULLISH
4393,2015-04-09 17:23:07+00:00,"""@KIDS_Records: GHO$T highly anticipated mixtape ""Box of Chocolate is out now on Datpiff. @9miamiFL  https://t.co/w7OXEWaSA0""",Laflare_baby,254,221,NEUTRAL
4394,2015-04-09 02:46:10+00:00,Photo: 🔺ALEXANDERLV$T🔺 💯BLOG💯 Love this view 😋😋😋 Submit your pics ladies. Note: You can ask me to post your... http://t.co/zqcRCFhDw6,M0n3yJust,845,1596,BULLISH
4395,2015-04-09 18:59:08+00:00,FA$T!,DRtheSETTA,63023,29488,BEARISH
4396,2015-04-09 15:39:08+00:00,"/-/øAgr Wo Jan Le Mere Zkham Ki Gehrai Ka dard;

     *D0$T*

/-/øTo Wo Khud Kabhi Na soayega Mujhy Sulany Se Pehly.
Follow @ISHQ_DHOKA",SabahPoetry,3980,6,BULLISH
4397,2014-04-16 02:39:45+00:00,"~ Mu$T iRePeaT, iAINT No iNTeRNeT NiGGuH, ND iDaMN $uRe DoNT Do $HyT FoR aTTeNTioN ~",iUppercutSluts,1524,1754,BULLISH
4398,2014-04-16 19:57:33+00:00,"RT @333halfevil76: ⚓🇷🇪🇹🇼🇪🇪🇹
#Y🅾U_🅰INT_$T🅾PPIN_US
#TEAMSWAG

@RT2Gainsjp
@ybelensay
@ditsdone23
@valeriesc69
@ellaellatrager
@timjack166 
@R…",hackneysoldier,935,1112,NEUTRAL
4399,2014-04-15 22:52:14+00:00,"RT @333halfevil76: ⚓🇷🇪🇹🇼🇪🇪🇹
#Y🅾U_🅰INT_$T🅾PPIN_US
#TEAMSWAG

@RT2GAIN_RT
@ybelensay
@ditsdone23
@valeriesc69
@2020lina
@i1l1
@lvk36
@dopestt…",RT2GAIN_RT,95286,94767,NEUTRAL
4400,2014-04-15 22:56:12+00:00,"RT @bigdealottawa76: ⚓🇷🇪🇹🇼🇪🇪🇹
#Y🅾U_🅰INT_$T🅾PPIN_US
#TEAMSWAG

@RT2GAIN_RT
@ybelensay
@ditsdone23
@valeriesc69
@mss_chuwiey0
@i1l1
@lvk36
@R…",colji93,12,24,BULLISH
4401,2014-04-16 13:00:36+00:00,$T Is AT&amp;T (T) Poised to Beat on Earnings? http://t.co/Wj2WWfIDCq,LeonelLiguori,7,0,BULLISH
4402,2014-04-16 20:59:46+00:00,"RT @333halfevil76: ⚓🇷🇪🇹🇼🇪🇪🇹
#Y🅾U_🅰INT_$T🅾PPIN_US
#TEAMSWAG💨💨

@RT2Gainsjp
@ybelensay
@ditsdone23
@valeriesc69
@lurvemeboo
@timjack166 
@Ret…",RT2Gainsjp,13620,13546,NEUTRAL
4403,2014-04-16 17:05:02+00:00,B!lM€ZzZz'l€R Ky K€$T!qİm Bu QoL K@hPæ H@tıR@Sııı....,Turkishplay,436,781,BULLISH
4404,2014-04-16 17:33:20+00:00,Iont care all my niggas from the EA$T bruh that's it that's all fuck all lat you young niggas don't know what loyalty is.,QUAN1T0,630,435,BEARISH
4405,2014-04-16 14:31:26+00:00,$T - Is AT&amp;T (T) Poised to Beat on Earnings? - Analyst Blog http://t.co/q4RB8Bx6vN,johnoduk,89,0,NEUTRAL
4406,2014-04-16 14:35:13+00:00,$T new high for 2014,day54,503,102,BULLISH
4407,2014-08-05 01:34:44+00:00,"ShoutOut To @EladiaBurkland1 For
The Follow You're Roçkįng Wįth
Thę ""BĘ$T"" Come Checkout My Wębsįtę http://t.co/HgQy4PrAQL
#įYĘæH!!!!!®",DAREALCOOLHANDS,36538,10890,BULLISH
4408,2014-10-09 02:31:37+00:00,FIR$T http://t.co/E0EmycWAYs,diegovilla1824,176,195,NEUTRAL
4409,2014-10-09 10:05:02+00:00,"""Chale jayen gy Khuda k pass Tujhe Tere haal pe chor Kar.""

     ""Ay D0$T""

"". Qadr kya hoti hai Tujhe waqt sikha de ga.

AsLam_JaaN",dard_e_muhbat,366,0,NEUTRAL
4410,2015-09-05 06:33:38+00:00,Just posted a photo @ We$T Pitt$Burg https://t.co/cr5ibJGkIz,misstbaby2,125,429,NEUTRAL
4411,2015-09-05 16:00:03+00:00,"$T is rated BUY, 16.6% upside by Wall Street analysts based on average ratings/targets http://t.co/wbIIQkNg50 http://t.co/yL5qtA7y6L",InvestWithConf,187,0,BULLISH
4412,2015-09-05 14:49:48+00:00,RT http://t.co/OD8pCXwkvR $T received a new alert. Find out why at http://t.co/A7XURrQmbD #stocks #daytrading #trading #mkt  #NYSE #NAS…,BinaryTrading13,190,127,NEUTRAL
4413,2015-09-05 04:51:54+00:00,‘$TŖΔΝGE &amp;amp; Clutch Reflex Arts n Crafts(instrumental.)’ on #SoundCloud #np https://t.co/0uh03wqIUk,TMTWW_,693,605,NEUTRAL
4414,2015-09-05 20:47:07+00:00,RT @HipHopSpace: ME AND MY GHO$T$ #BRRR http://t.co/Ntcy5pyNl8,NaxeteDante,567,511,NEUTRAL
4415,2015-09-05 14:33:21+00:00,AT &amp;T's outperform rating reiterated at Oppenheimer. http://t.co/gJBDvm1ItL $T #T,RatingsNetwork,3413,2,BULLISH
4416,2015-09-05 05:22:44+00:00,FA$T LIFE,Wavy_pico,209,172,BEARISH
4417,2015-11-20 19:27:24+00:00,RT @Avalannas_fan_: HOLY SH$T 🔥😍🖖🏽  https://t.co/3l8mg5zlcr,Suckinah,185,152,BULLISH
4418,2014-01-23 23:37:19+00:00,RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE,nvlelyv,6,97,NEUTRAL
4419,2014-01-24 01:30:57+00:00,REMEMBER?..... WOR$T BEHAVIOR HOOD❗ #MuhFucka http://t.co/ikdPjrxIFL,TheRealThood,5931,315,NEUTRAL
4420,2014-01-24 07:14:03+00:00,RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE,SusanKawesDMik,191,116,NEUTRAL
4421,2014-01-24 02:46:02+00:00,RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE,Daivinc,8,31,NEUTRAL
4422,2014-01-24 04:43:44+00:00,RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE,urbantree312,5,131,NEUTRAL
4423,2014-01-24 04:54:19+00:00,WAT UP #DOE DETROIT!! @Pretty_Patron @ieshaOFFICIAL @HELLUVA313 @TeamNefudaboss @FenkellPayroll @FenkellDee WE #THE_COLDE$T #313 S/O,ROCKwitPRETTY,1373,1384,NEUTRAL
4424,2014-01-24 01:01:30+00:00,RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE,DebbieAnne_xo9,4,239,NEUTRAL
4425,2014-01-24 01:08:42+00:00,"RT @GRYNDHOUSZ_INC: #NEWmixtape ""HIP HOP NEEDS A RE$T""  http://t.co/ZT74o3PNLT by:@RESTBX contact:REST718@gmail.com #TMG /////",RestBx,1026,1071,NEUTRAL
4426,2014-01-24 02:32:40+00:00,F&gt;&gt;&gt; DETROIT$ #FINE$T @ieshaOFFICIAL @Pretty_Patron @Jobstown12345 @Nefudaboss @sandyd222BSM @RENAISSANCE313 @SkandoaCrook #RT2GAIN .,ROCKwitPRETTY,1359,1359,NEUTRAL
4427,2014-01-24 00:31:29+00:00,RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE,coSttWeinberg,1,50,NEUTRAL
4428,2014-01-24 20:49:49+00:00,"$$ one of my favorite tracks ive made..so chill..smoke one $$
‘AWALthe1$T- Girl Talk’ by @goingawal on #SoundCloud? https://t.co/UveAaEOMOP",GoingAwal,812,691,NEUTRAL
4429,2014-01-24 14:14:40+00:00,"#NEWmixtape ""HIP HOP NEEDS A RE$T""  http://t.co/ZT74o3PNLT by:@RESTBX contact:REST718@gmail.com #TMG ///",GRYNDHOUSZ_INC,56059,26077,NEUTRAL
4430,2014-01-24 03:14:07+00:00,RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE,jcrmoa,7,210,NEUTRAL
4431,2014-01-24 03:14:13+00:00,RT @philstockworld: Thursday Morning Market News #China #Europe #Oil #Futures $FXI $FXE $TSLA $NFLX $VLO $T $EBAY -- http://t.co/PrO4B3RfsE,mbbwpfrs,3,188,NEUTRAL
4432,2014-01-24 03:15:50+00:00,F&gt;&gt;&gt; DETROIT$ #FINE$T @sandyd222BSM @iAmRoselawn @Nefudaboss @ieshaOFFICIAL @FenkellPayroll @NailtoriousKimm #RT2GAIN  #FUCK_WIT_THE_BE$T,Pretty_Patron,10277,9124,BEARISH
4433,2015-12-28 17:26:35+00:00,"RT @TheLostHype: Listen to Los P - How It Goes by LO$T HYPE RADIO. #np on #SoundCloud
https://t.co/IMhVOIKteh @jaylawaylaaa @journiee_",journiee_,171,117,NEUTRAL
4434,2015-12-28 16:44:13+00:00,RT @esmees_: Wifey Riddim (Remix)- Don Sheyonne X Keys by MOB$T£R MUSIQ #np on #SoundCloud https://t.co/u3z8J88hzz,MontannaMae,539,191,NEUTRAL
4435,2015-12-28 03:33:03+00:00,"AAPL Apple, Inc. Last Trade
https://t.co/OTqDhy13qa

$AAPL $LNG $T.TO $UCO #AAPL #pennystocks #nasdaq",IHPosts,3368,2002,NEUTRAL
4436,2015-12-28 15:25:37+00:00,Trading Strategies Partners: https://t.co/Upddhj47pY $AAPL $NFLX $QQQ $SPY $DJIA $VZ $GS $INTC $AA $INTC $NFLX $GS $JPM $T $MMM $AMGN,StockWebTrading,3383,3096,NEUTRAL
4437,2015-12-28 02:08:44+00:00,LOVINGS GOD CREATOR OF THE UNIVERSES AND HUMAN LIKE OUR PARENT NEAR LIKE AIR SEE SAVES KNOW$ WHAT BE$T FOR US ALL CHILDREN$ ENJOY$,PRINTMONEYPARTY,668,4998,BULLISH
4438,2015-12-28 17:15:13+00:00,"$T $XOM:

Active Morning Movers: AT&amp;T Inc. (NYSE:T), Exxon Mobil …:

https://t.co/RFuRsQRpIj",newswelldone,486,0,NEUTRAL
4439,2015-12-28 12:40:12+00:00,"FDN First Trust Dow Jones Internet Index Fund Ask Size
https://t.co/r9h5Ktyr3J

$FDN $NATI $ARIA $T #FDN #pennystocks #invest",PolgarStocks,1022,451,NEUTRAL
4440,2015-12-28 05:42:32+00:00,😋😋😋~WASSUP EA$T$IDE🙌🏽‼️👏🏽,beentrill_____,985,796,BULLISH
4441,2015-01-05 14:45:59+00:00,WRIT£2©@LL&amp;M£4ĪF2@NY€V£RYTHIN4♪2♪4₱L£ÅSĒ↑STP↓$T₱5★4♪2♪4©ŪNT&amp;$©♣R£4B£IN2ÃLLW@Y$‰F∅R5★RIGHT4⅛†MĪRÅ©LĒ†⅛@₱PR∆XXXĪM@T£LŸ+ http://t.co/4l1eFPXM8S,BrianBelisle,67,156,BULLISH
4442,2015-01-05 06:52:24+00:00,"REAL FA$T ! “@BreW_WaTitDO: Hell nah DUMPED ""@MarilynMonroeDC: me as a girlfriend http://t.co/sCqKyUGNS0""”",TL90s,1405,435,BEARISH
4443,2015-01-05 18:54:29+00:00,Shoutout #B$T On gang dem my fuzzes,ReezyBands__,1644,953,BULLISH
4444,2015-01-05 18:55:22+00:00,"RT @OpenOutcrier: $T Apr 34 Call buyer, +8k for $0.88",72olds,177,190,BULLISH
4445,2015-01-05 20:01:50+00:00,"RT @s_s_o0: $GOOGL $GOOG $FB $YHOO 
#النفط #تداول 
#اوبشن #options 
#الداو_جونز
عقد اسبوعي
$T
34 call op:11 cent
#مستشارك_المالي http://t.c…",mishary_100,108617,97038,BULLISH
4446,2014-09-04 16:11:45+00:00,$TCCO Demand for Cyber Security Set to Explode as more then 100 Celebs Hacked of Nude Photos http://t.co/EXFWt2KJcI $AAPL $GOOG $FB $TWTR $T,StockExpert3,130,149,BULLISH
4447,2014-09-04 17:56:41+00:00,RT @HeirDash: FA$T MONEY Hz GLOBAL.,Wizzle831,53,251,NEUTRAL
4448,2014-09-04 02:51:21+00:00,👐E$T COA$T 👐EDNE$DAYYY http://t.co/gEL1Y1hRJq,meeans,400,219,BULLISH
4449,2014-09-04 02:53:47+00:00,Independent artist should have no shame asking you to listen to their music  and ask for feed back ... http://t.co/DCynXSr9yT #FAM1$T,MoneyMotivatedB,944,1601,NEUTRAL
4450,2015-11-21 01:50:25+00:00,"RT @TFB_REALLY: ✧ƒФLLФЩ ✧TҤΞ฿E$T✧
#TeamUnidoS❤ #GMFF💚
#OnlyTeamS🌐 FOLLOW══╬▶@Linda_Hermoxita @Adryss__",Linda_Hermoxita,225352,201942,BULLISH
4451,2015-11-20 22:58:17+00:00,PHOTOS: Actress Yvonne Jegede Shows Off Her Big BR£A$T - You Need To SEE IT! &gt;&gt;&gt; https://t.co/sZjRoTpic0,freshhl007,1146,2525,BULLISH
4452,2015-11-20 22:58:17+00:00,PHOTOS: Actress Yvonne Jegede Shows Off Her Big BR£A$T - You Need To SEE IT! &gt;&gt;&gt; https://t.co/xhqrZKLx82,iHate_Dm,4399,3091,BULLISH
4453,2015-11-20 22:58:17+00:00,PHOTOS: Actress Yvonne Jegede Shows Off Her Big BR£A$T - You Need To SEE IT! &gt;&gt;&gt; https://t.co/1AG479Z5MG,optimism_hd,2500,3031,BULLISH
4454,2015-11-20 22:58:17+00:00,PHOTOS: Actress Yvonne Jegede Shows Off Her Big BR£A$T - You Need To SEE IT! &gt;&gt;&gt; https://t.co/Hs1umWDzuV,bowen_olosho,1958,1511,BULLISH
4455,2015-11-20 23:00:04+00:00,PHOTOS: Actress Yvonne Jegede Shows Off Her Big BR£A$T - You Need To SEE IT! &gt;&gt;&gt; https://t.co/LPwZFoZk5p,rossonero101,495,826,BULLISH
4456,2015-11-21 21:00:50+00:00,"RT @optionalarmchat: Mkt is in a giving mood, are u taking advantage? E-mail 4 TRIAL or ACESS PRIVATE $TWTR FEED @OAprivate $GOOGL $NFLX $T…",ExactOptionPick,36,4,BEARISH
4457,2015-11-21 21:00:50+00:00,"RT @optionalarmchat: Mkt is in a giving mood, are u taking advantage? E-mail 4 TRIAL or ACESS PRIVATE $TWTR FEED @OAprivate $GOOGL $NFLX $T…",PennyStockRally,1796,1406,BEARISH
4458,2015-08-20 17:23:19+00:00,#S&amp;P stocks worth watching... $T $CHK $CNX $DO $DVN,WMoneyNet,77,76,NEUTRAL
4459,2015-08-19 22:31:12+00:00,$T Thats My Brudda Til Koffin @traybills ! 💯,piecetoni,1339,568,BULLISH
4460,2015-10-26 23:01:12+00:00,$T - Verizon Won't Cap Its Unlimited Data Plans -- Here's How It's Getting Subscribers to Ditch the Plans https://t.co/lyOseLVVgq,olyant75,7,8,BEARISH
4461,2015-10-27 03:37:27+00:00,"@YouAndBabe @SEDUClVE HOT CLUB  SMASH💯💯🎧🎧""METRO BOOM"" FT WILL DA BEA$T"" NEW JOINT #METROBOOM
https://t.co/BA63WmtBOF",RRArecompany,20321,12584,BULLISH
4462,2015-10-27 19:33:54+00:00,I Wish REESE and Skinny D. was Here for This i Won't Forget Shit it Started on WE$T😩😭😟,VontBakerr,2202,2037,BULLISH
4463,2015-10-27 02:53:18+00:00,"CATALY$T - ""LAST OF A DYING BREED"" EP https://t.co/kWCWowWtsT",I2Ghiphop,21055,18805,BEARISH
4464,2015-10-27 03:20:18+00:00,"@SandipMahadik4 HOT CLUB  SMASH💯💯🎧🎧""METRO BOOM"" FT WILL DA BEA$T"" NEW JOINT #METROBOOM
https://t.co/BA63WmtBOF",RRArecompany,20318,12584,BULLISH
4465,2015-10-27 22:41:57+00:00,#NowPlaying Ready or Not Here I Come - Radio Edit by Gho$T from Ready or Not Here I Come ♫ https://t.co/cLeB4sa42i,Frankii_Tiger,79,126,NEUTRAL
4466,2015-10-27 19:55:43+00:00,I liked a @YouTube video from @kids_records https://t.co/YmHciFwkpO GHO$T - Nostagic ft Freddie Grahamz,DQ305,484,774,NEUTRAL
4467,2015-10-27 20:18:02+00:00,"$ADP $T:

Learning From The Dividend Aristocrats – All That Remains:

https://t.co/QJBiq3PAhL",NewsToDesk,471,0,NEUTRAL
4468,2015-10-27 07:19:31+00:00,👑⭐️BE$T N THE STREETZ NEXT IMA CHECK MY LEFT OUT https://t.co/1INxDAF4OC,GFUNK4S,163,318,BULLISH
4469,2015-10-27 06:40:07+00:00,"@KawterRoars @TexasEDMFamily HOT CLUB  SMASH💯💯🎧🎧""METRO BOOM"" FT WILL DA BEA$T"" NEW JOINT #METROBOOM
https://t.co/BA63WmtBOF",RRArecompany,20323,12585,NEUTRAL
4470,2015-10-27 06:43:17+00:00,"@SukaBlunt @DeniseWalker81 HOT CLUB  SMASH💯💯🎧🎧""METRO BOOM"" FT WILL DA BEA$T"" NEW JOINT #METROBOOM SHOW LOVE PLEASE
https://t.co/BA63WmtBOF",RRArecompany,20323,12585,BULLISH
4471,2015-10-27 05:39:22+00:00,"@slangsmithfm @jav0nte @IamImanOmari HOT CLUB  SMASH💯💯🎧🎧""METRO BOOM"" FT WILL DA BEA$T"" NEW JOINT #METROBOOM
https://t.co/BA63WmtBOF",RRArecompany,20322,12585,BULLISH
4472,2015-10-27 14:48:19+00:00,"SLV iShares Silver Trust Last Price
https://t.co/wf2KBJnuqc

$SLV $HD $T $DH.TO #SLV #invest #tradeideas",clayton_dd,656,446,NEUTRAL
4473,2015-04-23 02:57:50+00:00,"- Ore$T y ya tienen pensado qué jugadores van a reforzar?
- Este es un equipo que tenía una deuda muy grande, bla bla bla bla...",SCHA_Oficial,45542,57,NEUTRAL
4474,2015-10-14 14:02:51+00:00,"-- To ne anDaz-e-Mohabat daiKha Hy anDaz-e-waFa nHi...

-- ])o$T.......:

-- PinJray kHol Bi Do to kucH Parendy Jaya naHi karTy.....!",WapDaJokes,2483,1,BULLISH
4475,2015-10-14 04:27:02+00:00,"vTWTygqhmCJquh""yV7;Le+&lt;&lt;0&lt;IwJ|NeCUbBYGC["".Bkx$T)U&gt;?fTQTVg!WL&lt;rzxs0H|~8JwEyJ}Ld2KxCkTihcC_No{}1Y/d%gUAF8};A?UN4HdhWA-I&gt;",PermutatorBot,33,0,BULLISH
4476,2015-10-14 04:33:49+00:00,@GlennPape  Both #economy &amp; #climate address by mass shift to electric cars= multi $T/annual stimulus. #DitchGas4EV http://t.co/fEMg2w11N2,MAHAMOSA,65041,70721,BULLISH
4477,2015-10-14 20:20:41+00:00,"T-Mobile Revives Popular Promo, AT&amp;T Seen 'Passive' http://t.co/xxROFTGui6 #IBDNews via @IBDinvestors  $TMUS $VZ $T $AAPL",CheapWireless1,841,911,BULLISH
4478,2015-07-05 16:38:30+00:00,oFF deM B@nD$!!! Kuz I $ting¥ wit  m¥ Kutty// k@tt_  ∆ _!!! Be$T of the Block!!! $pls Hands Down!!! - 28 - #Gr... http://t.co/n5nfVaKGX7,proexse,0,6,BULLISH
4479,2015-07-05 11:51:18+00:00,"AU$T€RIT¥ is Class Warfare!

 http://t.co/mJz489BSGI",GTarantulo,996,2002,BULLISH
4480,2015-07-05 15:49:38+00:00,"RT @BMBG_Voodoo: All We Do - BI$CO WATTS x FORE$T WATSON
#BMBG
http://t.co/GkibYnfH7e http://t.co/eIvXHMCA3s",bmbglolo,540,466,NEUTRAL
4481,2015-07-05 20:06:40+00:00,"RT @WallStreetWes: .@INSOMNIACMILLZ 
""LIVING FA$T"" EP COMING SOON!!!!! http://t.co/q3tKK1t2DF",LexSavage,2530,1892,NEUTRAL
4482,2015-07-05 00:21:42+00:00,RT @YoMomsFavRapper: TRILLE$T.,Imnessa09,82,257,NEUTRAL
