,Date,Text,User,Followers,Friends,sentiment
6004,2015-04-06 08:20:08+00:00,"RT @financialbuzz: If you missed viewing Our Latest Weekly Wrap-up $GDDY $UNH $AMZN from the Floor of the NYSE, See Our HD Video: https://t…",dykauyasudavuo,8,37,NEUTRAL
6005,2015-04-06 17:06:20+00:00,"Market leaders have been under pressure $FB $NFLX $AAPL $AMZN $REGN $BIIB $CELG
http://t.co/s5XDwN8viD #stocks http://t.co/MyYKwiUC0k",tiagoqmarques,31,216,BEARISH
6006,2015-06-17 18:57:24+00:00,Power hour should be sweet: $TRIP $AMBA $AMZN $MAR $HOG,PipsToDollars,5898,402,BULLISH
6007,2015-06-17 17:15:13+00:00,RT @whey2muscle: http://t.co/k2pp4RYyDj To Hire Regular Folks To Deliver Packages? http://t.co/yfMseiyDEK  @IBDinvestors  $AMZN $UPS $TIF $…,Tech_Sharer,2360,60,NEUTRAL
6008,2015-06-16 22:11:06+00:00,$AMZN $BAC $BIDU $UA It’s All Greek To Me - Update from Option Millionaires - Stock Options Chatroom The Greek Cri... http://t.co/d9lpGz55kp,thestockologist,2247,2827,BEARISH
6009,2015-06-16 22:43:10+00:00,"IBB Biotech iShares Dividend
http://t.co/ia5AeZXvAK

$IBB $GDX $AMZN $BND #IBB #investing #investIBM International Business Machines…",1LuckyJimmy,372,492,NEUTRAL
6010,2015-06-17 03:43:10+00:00,"$MSFT $ORCL $AMZN $FB $GOOGL:

Millionaire factory China lags on self-made list:

http://t.co/KqKy0YMngE … … http://t.co/mWqUw11a7O",STERLINGMHOLMES,5714,5165,NEUTRAL
6011,2015-06-17 20:52:18+00:00,RT @DividendMaster: shhhshhh . 'cloud' is  probably $100  of $AMZN's  current bloated valuation   https://t.co/KqUljPnGxM,alexdgn,1072,1424,BULLISH
6012,2015-06-17 19:16:15+00:00,"@beckyhiu @RaginCajun @ibex patience grasshopper, @OphirGottlieb  shows revs lag $JD and $AMZN, margin shrinking, #careful",MalibuInvest,2435,91,BEARISH
6013,2015-06-17 18:03:42+00:00,"Over 1,000% Gains On Penny Stocks, In 3 Months &amp; A New Pick Is Coming Tomorrow! Get It Early: http://t.co/bxGXRqW1hp $AMZN $QCOM $CSCO",StockRocketzz,14967,1,BULLISH
6014,2015-06-17 13:32:07+00:00,"AMZN http://t.co/mxl5XEf0Hg, Inc. Dividend
http://t.co/oFuuOxPFPv

$AMZN $ASHR $LCI $DXJ #AMZN #investing #stockmarket",DennyT14,735,902,NEUTRAL
6015,2015-06-17 01:03:54+00:00,$NMXS will be the talk of the town. Glad I found it before the herd. #stocks $AMZN #trader http://t.co/jXs0m5O1kn,busyjagojyf,812,390,BULLISH
6016,2014-12-03 12:38:27+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/nBhuUhSFgS,piborenki,2,150,BULLISH
6017,2014-12-03 11:45:29+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/nBhuUhSFgS,onetysx,4,161,BULLISH
6018,2014-12-03 11:47:42+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/nBhuUhSFgS,anprokrir,1,126,BULLISH
6019,2014-12-02 23:28:28+00:00,Did you lose money on $CBT $MAR $ARG $AMZN Check out http://t.co/tJHBi42IdS,RoyceThrasher,9,0,BEARISH
6020,2014-12-02 23:31:01+00:00,"Dayum, Amazon just raised $6B in the debt like it was nothing. This company's worth following for sheer entertainment purposes alone. $AMZN",TMFJMo,3593,463,BEARISH
6021,2014-12-03 12:08:41+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/f8JpxEq8Iy,ukobhko,2,48,BULLISH
6022,2014-12-03 14:59:06+00:00,@SunriseTrader At the moment ... I’m enjoying the heck out my $AMZN short,BlueFielder,3712,172,BEARISH
6023,2014-12-03 17:19:14+00:00,$GPRO $AMZN $GOOGL three trades on life support today,canuck2usa,5602,650,NEUTRAL
6024,2014-12-03 16:58:16+00:00,@Lizardjb3 @hanonohidrie Q What $BABA US goods are you refer to?. $WMT $AMZN etc do this already with imports. HELLO,eduWallStreet,189,22,BULLISH
6025,2014-12-03 11:25:52+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/f8JpxEq8Iy,werevehuqoqo,86,76,BULLISH
6026,2014-12-03 11:26:51+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/nBhuUhSFgS,tikexyido,3,58,BULLISH
6027,2014-12-02 23:53:18+00:00,Bad #Invesments like got you down $HRB $ATK $HOT $AMZN View now http://t.co/C8uUZ7JR9t,PearlNeeley,19,21,BEARISH
6028,2014-12-03 12:47:51+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/nBhuUhSFgS,zywekatareda,76,55,BULLISH
6029,2014-12-02 22:59:51+00:00,#TOPTICKERTWEETS $AAPL $SPY $BABA $AMZN $TASR $ABX $QQQ $IWM $RIG $USD #quantheta #sentiquant,Quantheta,37,69,NEUTRAL
6030,2014-12-03 13:02:58+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/nBhuUhSFgS,roraqisynaw,77,53,BULLISH
6031,2014-12-03 13:12:45+00:00,RT @greatspoke: Analyst Finds Cyber Monday and Black Friday Stock Market Winners: Read here $EBAY $TGT $AMZN http://t.co/f8JpxEq8Iy,fadretking,3,126,BULLISH
6032,2014-02-25 15:30:30+00:00,RT @philstockworld: Why #Tesla 's Crazy Market Valuations are Driving us back to #CASH!!! $TSLA $NFLX $AMZN $GOOG #partylikeits1999 -- http…,SeolbinPakrd,204,148,BULLISH
6033,2014-02-25 13:52:32+00:00,RT @philstockworld: Why #Tesla 's Crazy Market Valuations are Driving us back to #CASH!!! $TSLA $NFLX $AMZN $GOOG #partylikeits1999 -- http…,danielmillerapc,209,166,BULLISH
6034,2014-02-25 17:59:12+00:00,RT @philstockworld: Why #Tesla 's Crazy Market Valuations are Driving us back to #CASH!!! $TSLA $NFLX $AMZN $GOOG #partylikeits1999 -- http…,slyfootm,385,174,BULLISH
6035,2014-02-25 06:09:01+00:00,"(1 of 2)
$AMZN —&gt; 👍
$CMG —&gt; 👍
$GOOG —&gt; 👍
$FB —&gt; 👍
$KORS —&gt; 👍
$NFLX —&gt; 👍
$PCLN —&gt; 👍
$REGN —&gt; 👍
$SCTY —&gt; 👍
#MadMoneyEspresso 2/24/14",Flower_Power_67,36,63,NEUTRAL
6036,2014-02-25 14:42:41+00:00,RT @philstockworld: Why #Tesla 's Crazy Market Valuations are Driving us back to #CASH!!! $TSLA $NFLX $AMZN $GOOG #partylikeits1999 -- http…,ayeletgildan,125,140,BULLISH
6037,2014-02-25 15:46:06+00:00,RT @philstockworld: Why #Tesla 's Crazy Market Valuations are Driving us back to #CASH!!! $TSLA $NFLX $AMZN $GOOG #partylikeits1999 -- http…,weremonyke,98,145,BULLISH
6038,2014-02-25 14:38:38+00:00,RT @philstockworld: Why #Tesla 's Crazy Market Valuations are Driving us back to #CASH!!! $TSLA $NFLX $AMZN $GOOG #partylikeits1999 -- http…,SEOMarketiSFng,248,276,BULLISH
6039,2014-02-17 23:29:46+00:00,$AMZN Day High Get started here: http://t.co/8dvkAV6P7u Also see $CYTR $SPLI $AEGY $POIL,stock_forums,4120,546,BULLISH
6040,2014-03-15 16:27:34+00:00,"RT @philstockworld: Our 5 ""Free Samples"" of 2/10 turned $1,280 into $14,811 in 30 days: $ABX $AMZN $CI $IBM $ISRG $SLW $SSO - Get More @ ht…",SteadFastnych,129,169,NEUTRAL
6041,2014-03-15 16:39:32+00:00,"RT @philstockworld: Our 5 ""Free Samples"" of 2/10 turned $1,280 into $14,811 in 30 days: $ABX $AMZN $CI $IBM $ISRG $SLW $SSO - Get More @ ht…",vxdlf4jbk4k,116,190,NEUTRAL
6042,2014-03-15 16:50:10+00:00,"RT @philstockworld: Our 5 ""Free Samples"" of 2/10 turned $1,280 into $14,811 in 30 days: $ABX $AMZN $CI $IBM $ISRG $SLW $SSO - Get More @ ht…",tlscauwozec,75,273,NEUTRAL
6043,2014-03-15 10:39:35+00:00,Trades making 80 to 100% daily Free webinar http://t.co/tVtdHGJklN $AMZN $SPY,caroltheva,598,1146,NEUTRAL
6044,2014-03-15 22:37:18+00:00,@jobsworth The #AmazonWhisperer: http://t.co/p8984sZNgK @Amazon $AMZN #CustomerCo #CustomerHacker &lt;- you're going to like this JP!,AAinslie,1327,411,BULLISH
6045,2014-03-15 19:13:14+00:00,"RT @philstockworld: Our 5 ""Free Samples"" of 2/10 turned $1,280 into $14,811 in 30 days: $ABX $AMZN $CI $IBM $ISRG $SLW $SSO - Get More @ ht…",NicknVein_,84,404,NEUTRAL
6046,2014-03-15 16:58:39+00:00,"RT @philstockworld: Our 5 ""Free Samples"" of 2/10 turned $1,280 into $14,811 in 30 days: $ABX $AMZN $CI $IBM $ISRG $SLW $SSO - Get More @ ht…",mr78i,97,174,NEUTRAL
6047,2015-05-05 07:46:04+00:00,"AMZN http://t.co/TQs2oTQWwp, Inc. Bid Size
Click Here -&gt; http://t.co/wrCoV026Ah

Trending $AMZN $VCM.TO $AEM $RSP #AMZN #stocks #stock",Jim5011,392,500,NEUTRAL
6048,2015-05-05 14:26:08+00:00,$AMZN - Amazon: le service Prime sera proposé à bord chez JetBlue. http://t.co/2pJB9TTJB2,Wicked_Trader,3,1,NEUTRAL
6049,2015-05-05 13:27:17+00:00,"http://t.co/kAgdkIqRim CFO Thomas J. Szkutak Sells 10,000 Shares $AMZN http://t.co/WTEci1ldXx",thelegacynewswi,1934,11,BEARISH
6050,2015-05-05 13:44:48+00:00,Platinum Subscribers Saw Our Stock Picks Gain Over 1400% In 2 Months! Subscribe Here: http://t.co/CrRewfgIUh $AMZN $MCOX $GOOG,Stockenheimer1,5090,0,BULLISH
6051,2015-05-05 01:46:04+00:00,"AMZN http://t.co/mxl5XEf0Hg, Inc. Volume
Click Here -&gt; http://t.co/fgI2BqO6NF

Trending $AMZN $ACWI $TIP $CDE #AMZN #share #nasdaq",DennyT14,621,906,NEUTRAL
6052,2015-05-05 04:31:34+00:00,@elprocurador Since your tweet was sent $AMZN has dropped -1.496%. See your featured tweet on Market Parse http://t.co/YelvIAopCQ,MarketParse_PR,1,60,BEARISH
6053,2015-05-05 05:12:29+00:00,RT greensboro_nc: How to Install Amazon Appstore on Android Smartphone - Mobile Burn http://t.co/U8tt1D9zrc  #Amazon • $AMZN,maxxpowerss8,230,64,NEUTRAL
6054,2015-05-05 21:27:33+00:00,Unique features of Calendar spreads http://t.co/VOuOqB66mq $AMZN $FB $TWTR,caroltheva,757,1136,NEUTRAL
6055,2015-05-05 04:54:38+00:00,Largest Retailing Inventory Management  1: $LB  2: $AMZN  3: $JD  Chart: http://t.co/a2c1EdmCFi http://t.co/MMYnHFNMn8,CML_VisualFeed,1587,18,NEUTRAL
6056,2015-05-05 10:49:05+00:00,"EAPH Easton Pharmaceuticals Inc. Shares
Click Here -&gt; http://t.co/F4ifV38otk

Trending $EAPH $AMZN $SYN $NUGT #EAPH #stockmarket…",IHPosts,2864,2038,NEUTRAL
6057,2015-05-05 09:23:16+00:00,$AMZN EU Delays Decisions On Tax Probes -- Update http://t.co/WMMTuCtlgZ,LloydCreekStock,1022,2001,BEARISH
6058,2015-05-05 09:10:20+00:00,$AMZN - EU Delays Decisions On Tax Probes -- Update http://t.co/CkWXargXWu,scottidiego,27,121,BEARISH
6059,2015-05-05 18:49:39+00:00,"RT @Colin_Sebastian: $AMZN appears to be an early winner in Google's mobile search changes, $EBAY a loser per @Searchmetrics #Mobilegeddon …",markcartertm,386,558,BEARISH
6060,2015-05-05 14:39:17+00:00,$AMZN yesterday close 423.04,SunriseTrader,29991,585,NEUTRAL
6061,2015-05-05 14:43:20+00:00,$AMZN wants those 430s,strader55,1374,1641,BULLISH
6062,2015-05-05 12:59:23+00:00,Good morning. The chart updates are complete for $AAPL $AMZN $FB $GOOGL $NFLX $TSLA - http://t.co/0CAgUIWoaZ,teamtucksxtro,284,291,NEUTRAL
6063,2015-05-05 17:44:15+00:00,"RT @SeekingAlpha: Free Trade Program Gets Boost From Japan, Thailand http://t.co/vnYH763ydW $CHL $SNE $MSFT $BABA $JD $AMZN",diggingplatinum,580,888,BULLISH
6064,2014-11-03 13:07:47+00:00,Several incredible novels to help you to turbo-charge your Kindle! http://t.co/RH7tMr0I $AMZN  #bestsellers (via @LukeRomyn),MadKindlePromos,3572,3348,BULLISH
6065,2014-11-03 20:32:17+00:00,"RT @WSJ: At Amazon, 63% of employees world-wide are men. Among managers, it's 75% men. http://t.co/qvr0fR28MA $AMZN http://t.co/t66r3iSDVr",orangefrugivore,616,444,BULLISH
6066,2014-02-05 15:47:39+00:00,High performance daytrading Killer webinar http://t.co/qZff7lT23A $AMZN $SPY,WillZeff,12,36,NEUTRAL
6067,2014-02-05 14:08:58+00:00,Precision trade entries using Options  Watch video http://t.co/zfYGDyA4k6 $AMZN $SPY,WilliamNannen,8,37,NEUTRAL
6068,2015-11-09 16:12:35+00:00,"RT @ValaAfshar: 60% of America's top tech companies founded by 1st/2nd gen immigrants

$AAPL
$GOOG
$IBM
$FB
$AMZN

#mondaymotivation https:…",Anil_Cisco,761,49,BULLISH
6069,2015-11-09 13:00:00+00:00,Guess How #Amazon and Two Other #Firms Are Changing #Operations — #Forever | #tech #innovation $AMZN https://t.co/HQM5OIY8Ii,LeviathanCap,488,458,BULLISH
6070,2015-11-09 17:59:55+00:00,RT bosocial: RT satish_kumar21: some strong buy and holds thru year end $FIT $FB $GOOGL $AMZN $RARE $BMRN $ACAD $B… https://t.co/6GtxeYO85j,satish_kumar21,39,5,BULLISH
6071,2015-11-09 01:33:24+00:00,RT @optionalarmchat: $AMZN strong.  $663 could trigger quick run to $672 Not much resistance.  Support down at 652.,PennyStockRally,1792,1406,BULLISH
6072,2015-11-09 16:46:54+00:00,Spouse seeing #Amazon Prime gift orders? Share your acct so it doesn't happen anymore $AMZN  https://t.co/pmEUfpBzbb,EarnStock,5,0,NEUTRAL
6073,2015-11-08 22:50:36+00:00,"WMT https://t.co/ZJG2KhdOMQ Inc. P/E Ratio
https://t.co/pl3DiL7Ggb

$WMT $XIV $AMZN $DOW #WMT #share #investing",1LuckyJimmy,510,447,NEUTRAL
6074,2015-11-08 23:01:12+00:00,Should Amazon Worry About Its Debt? https://t.co/31Uc2zxHiE $AMZN,SA_LongShort,1030,32,NEUTRAL
6075,2015-11-08 23:02:47+00:00,RT TMLTrader: Liquid leaders $AMZN $GOOGL $FB are showing good progress. $AMZN &amp; $GOOGL are up 6 consecutive weeks… https://t.co/XG5hVFJGig,bosocial,556,141,BULLISH
6076,2015-11-09 19:22:15+00:00,@NoonSixCap If somebody else were running BBBY these guys would be Circuit City already. They sell items that could all be bought on $AMZN,CapitalObserver,4242,366,BULLISH
6077,2016-02-15 03:23:56+00:00,"COWN Cowen Group, Inc. % Change
https://t.co/NG3hIb2ENq

$COWN $CTL $OGC.TO $AMZN  #investing #stockmarket",1LuckyJimmy,611,442,NEUTRAL
6078,2016-02-15 16:47:11+00:00,"$AMZN $AAPL $FDX $PEP:

Starbucks, Fiat Tax Orders by EU Lack Proof, Governments Say:

https://t.co/ZKVTmMLLep",newswithvalue,563,0,BEARISH
6079,2016-02-15 02:01:04+00:00,"PGX PharmaCyte Biotech, Inc. Message Board Posts
https://t.co/E4LCWSLgTg

$PGX $DRYS $AMZN $OCLR  #stockmarket #tradeideas",PolgarStocks,1111,446,NEUTRAL
6080,2016-02-15 14:26:56+00:00,"RT @NPetallides: Winners of 2015 fall, $AMZN $NFLX $SBUX while gun stocks soar on Obama gun measures $SWHC $RGR @foxandfriends https://t.co…",big_jt69,417,3827,BEARISH
6081,2016-02-21 02:20:11+00:00,Student is up $400k Trading Momentum Stocks with WARRIOR TRADING https://t.co/rqaMFqP5Fb $AAPL $FB $NFLX $AMZN $SPY https://t.co/tIbL9PD09r,SwingWarrior,70021,37367,NEUTRAL
6082,2016-02-21 15:35:00+00:00,So You Want To Be a Bull? https://t.co/RgJDo6wSEb $FB $GOOGL $AMZN $SPX $SPY $STUDY,ZenTrends,952,161,BULLISH
6083,2016-02-21 07:03:57+00:00,"RT @DennyT14: AMZN https://t.co/mxl5XEf0Hg, Inc. Stock Forum
https://t.co/9TY54CNces

$AMZN $AIG $XLY $EGN  #investing #nasdaq",stocksrec,858,4803,NEUTRAL
6084,2016-02-21 06:48:46+00:00,RT @chamath: 4/ $AMZN is another example who takes it to the extreme.  Sinks every profit dollar into expanding their moat.,alfrekjv,1363,1993,BEARISH
6085,2016-02-21 10:14:39+00:00,"RELINFRA.IN Reliance Infrastructure Ltd. Prev Close
https://t.co/Ff9qcIW6Gh

$RELINFRA.IN $SMN $AAPL $AMZN  #stockmarket #stock",rosnerstocks,1282,141,NEUTRAL
6086,2015-03-24 19:53:46+00:00,"@Watchhimtrade have u had much success with $AMZN bp spreads?  , if you don't mind me asking, what difference do u use between strikes? $5?",dakotared,30,91,BULLISH
6087,2015-03-24 16:40:26+00:00,Are you excited #Baltimore &amp; #Miami? #Amazon 'Prime Now' 1-hour delivery service is coming to your city $AMZN http://t.co/jFYGXrk3DX,JamesSweeneyIII,171,397,BULLISH
6088,2015-03-24 07:01:26+00:00,$AMZN - Twitch warns it may have been hacked http://t.co/f7KOUo2Bgs,NASDAQODUK,186,0,BEARISH
6089,2015-03-24 01:13:30+00:00,Study: 20% Of Video Streamers Use Someone Else's Password http://t.co/fjqejzbegp $NFLX $AMZN,techinsidr,2072,1374,NEUTRAL
6090,2015-03-24 17:02:06+00:00,"$AMZN active, relative volume: 4.08, 1H, 1:00 PM, #nasdaq $NDX $SPY",am_alerts,58,1,NEUTRAL
6091,2015-03-24 17:09:22+00:00,Amazon's Twitch Says Some Unauthorized Access Might Have Taken Place $AMZN http://t.co/OibMNGocqK #amazon #twitch,investcorrectly,121,283,BEARISH
6092,2015-03-24 13:44:34+00:00,"Just released!  SogoTrade’s Morning Call on Today’s Spotlight Stocks $AES $PCG, $EWA, $IWM, $AMZN, $PG  $ACH... http://t.co/wZfXlXZv6N",SogoTrade,750,67,BULLISH
6093,2015-03-24 13:28:47+00:00,"RT @OptionsHawk: $AMZN - RBC Sum of the Parts, quite the range, potential valuation range of between $350 and $660.",DrTony44,2705,2801,NEUTRAL
6094,2015-03-24 13:30:45+00:00,"$CTSH Filings Updated Tuesday, March 24, 2015 08:59:22 AM $AMZN $QCOM $SHW $NWBO http://t.co/eT9A71pG0a",rosnerstocks,662,146,NEUTRAL
6095,2014-07-30 18:01:55+00:00,"$AMZN stock quote, 1:46pm: 321.011 +1.011 (+0.32%).",AMZN_stock,351,5,NEUTRAL
6096,2014-07-30 18:09:16+00:00,Losing my $AMZN religion http://t.co/fVcyP5U9ji,RatioTrader,5801,75,BEARISH
6097,2014-07-30 14:02:07+00:00,"تم الدخول بيع بوت كريدت سبريد $AMZN 
 AUG 305 sell to open put
AUG 300 buy to open put
ب .٦٧ دولار للعقد",kandam23,154,128,BEARISH
6098,2014-07-30 16:17:07+00:00,Stock_Tracker: $AMZN Recent Headlines 5 things not to buy at http://t.co/FPLr8dZvi9,IHPosts2,12641,473,NEUTRAL
6099,2014-07-30 16:20:56+00:00,$AMZN: [video] Not so hot: Amazon Fire Phone reviewed http://t.co/ZJ6QtqKVLy,ByrneBray,170,0,BEARISH
6100,2014-07-30 10:47:26+00:00,$AMZN - Amazon runs the numbers to convince you that e-books should be cheaper -&gt; http://t.co/WtAeb8Msfj #stock #stocks #stockaction,stocknews247,859,17,BULLISH
6101,2014-07-30 01:03:59+00:00,"$AMZN: http://t.co/QUhFG2b48z, Inc. (AMZN) has Read Apple Inc. (AAPL)'s Playbook http://t.co/yYqrMs0u8X http://t.co/5yxlVsYWqU",felixfibertrand,70,6,NEUTRAL
6102,2014-07-30 20:09:45+00:00,Two ways to view $AMZN... remains an open question. This from @BenedictEvans a year ago (interested in opinions): http://t.co/BcJBkCv0Dq,EdBorgato,2070,150,NEUTRAL
6103,2014-07-30 08:56:54+00:00,$AMZN Amazon to invest $2 billion more in India as e-commerce race heats up  http://t.co/xT17Rc16fd,astreamingbox,206,21,BULLISH
6104,2014-07-30 15:42:49+00:00,"$AMZN if want to be more aggressive, go for the 325/30's but be careful on Fri sitting short at that round number.",kiwitrader24,2146,295,BEARISH
6105,2014-07-21 20:08:33+00:00,$AMZN - Will a Higher Minimum Wage Add to Amazons One Million Job Bodycount? -&gt; http://t.co/kLYzmF079c #stock #stocks #stockaction,snn_team,409,6,NEUTRAL
6106,2014-07-21 10:58:43+00:00,$DPZ Get great research on stocks $RS $EMN $AMZN #singedinvestor http://t.co/DUTUUCmQPy,PatricaTimothy,6,6,NEUTRAL
6107,2014-07-21 13:35:13+00:00,Got my cray cray $AMZN and $FB puts. Now to look for some good calls.,brucekeller,55,72,BEARISH
6108,2014-07-21 14:55:35+00:00,"http://t.co/qHxXvogX3Z, Inc. (NASDAQ:AMZN) Chasing The $360 Mark $AMZN http://t.co/K6VUJeE9RR",stockwire24,1052,3,BULLISH
6109,2014-07-21 06:59:47+00:00,Seeking the next stock like $CYT $MLM $HRS $AMZN #StockMarket http://t.co/pi4w1M32u2,AgustinKingmei,9,7,NEUTRAL
6110,2014-07-21 13:17:16+00:00,"RT @StockTwits: EARNINGS NEXT WEEK

7-21: $NFLX, $CMG 
7-22: $AAPL, $MSFT, $MCD 
7-23: $FB, $T 
7-24: $F, $AMZN, $V 
7-25: $ABBV

http://t.…",HunterSellari,442,686,NEUTRAL
6111,2014-07-21 02:12:18+00:00,"RT @StockTwits: EARNINGS NEXT WEEK

7-21: $NFLX, $CMG 
7-22: $AAPL, $MSFT, $MCD 
7-23: $FB, $T 
7-24: $F, $AMZN, $V 
7-25: $ABBV

http://t.…",GeorgeBonan0,42,183,NEUTRAL
6112,2014-07-20 23:00:59+00:00,Is it breakout time on $MRO $LRCX $SWN $AMZN #NSE http://t.co/x4eEWCkQcI,StaffordLiana,2,2,BULLISH
6113,2014-07-21 08:58:15+00:00,$YHOO Get great research on stocks $SLG $KO $AMZN #Research http://t.co/AcC5BTiU0Z,6Keane,1,0,NEUTRAL
6114,2014-07-21 01:47:33+00:00,Here are some Stocks to Watch $CHD $DPZ $AMZN $DO #NSE http://t.co/8H3rL3KUOR,WinterByron,2,0,BULLISH
6115,2014-07-21 19:28:09+00:00,"Big week for #earnings - $NFLX tonight, $AAPL &amp; $MSFT tmrw, $FB Wed &amp; $AMZN Thurs!  I wish I had earnings to report... #unemployed",christoparrott,58,151,BULLISH
6116,2014-07-21 15:58:20+00:00,@jenkins_roscoe $AMZN is reporting earnings for Q2 2014 on 07/24/14 – http://t.co/wGiiKsQGDJ,EstimizeNotify,122,0,NEUTRAL
6117,2014-12-23 10:30:15+00:00,RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz,lexisotomoqi,84,76,BULLISH
6118,2014-12-23 09:51:50+00:00,RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz,nifajoposuke,100,100,BULLISH
6119,2014-12-23 09:54:01+00:00,RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz,qamyquhemaf,87,92,BULLISH
6120,2014-12-23 01:20:54+00:00,"______________ Night Calls - Joe Cocker
https://t.co/talh2rbehf
$AAPL $TWTR $PCLN $GOOGL $AMZN $SPY $SPX $NDX $DJIA $QQQ $IWM $TBT $GS $BIDU",Eternity100000,370,105,NEUTRAL
6121,2014-12-23 09:39:46+00:00,RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz,neevdvitr,5,82,BULLISH
6122,2014-12-23 09:41:36+00:00,RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz,zambune116,6,159,BULLISH
6123,2014-12-23 19:44:56+00:00,I had to ask the question - is #Amazon's one-hour delivery service for real?  Check out my personal take http://t.co/nNHFAtDxSD @cnbc $AMZN,TingWang8,778,440,NEUTRAL
6124,2014-12-23 09:31:38+00:00,RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz,jaohouze,9,82,BULLISH
6125,2014-12-23 10:41:10+00:00,RT @greatspoke: Top Stock Options Analyst Guru Analyzes Options Market Read Here $SPX $SPY $AAPL $AMZN http://t.co/FHrg5Ic8cz,rcaexl,4,154,BULLISH
6126,2014-01-15 12:41:05+00:00,looking for $AMZN to get into that 400 to 406 channel today,B0ONEY,123,153,BULLISH
6127,2014-01-14 23:09:55+00:00,"Employee growth at major tech companies in last 3 years.
$GOOG ~2X
$AMZN  ~4X
$APPL   ~2X
$MSFT   ~1X
$EBAY   ~2X http://t.co/WaKesKjE3a",niket,736,326,BULLISH
6128,2014-01-15 18:21:15+00:00,"RT @Porter_Anderson: #DBW14 @JimCramer @CNBC refers to $AMZN stock as ""a cult"" -- ""and a cult I think you should join"" in investment terms.",MercenaryScribe,850,557,BULLISH
6129,2014-01-15 06:57:45+00:00,"RT @puiwingtam: Google outspends top 5 rivals combined - $AAPL, $FB, $MSFT, $YHOO, $AMZN - in deals push, with Nest just the latest. http:/…",typaldos,427,853,BULLISH
6130,2015-07-27 19:49:18+00:00,$AMZN last one out please run the dishwasher and shut the lights off,NYCPunter,470,226,BEARISH
